ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1767.69006348,2,1829.3157959,-2,-9,0,-37,-7,L
0,1767.69006348,2,1829.3157959,-2,-9,7,-37,-7,L
0,1767.69006348,2,1829.3157959,-2,-9,25,-37,-7,L
0,1767.69006348,2,1829.3157959,-2,-9,24,-35,-7,L
0,1767.69006348,2,1829.3157959,-2,-9,22,-35,-7,L
0,1767.69006348,2,1829.3157959,-2,-9,5,-42,-7,L
0,1767.69006348,2,1829.3157959,-1,-8,7,-42,-6,L
0,1767.69006348,2,1829.3157959,-1,-8,-1,-40,-6,L
0,1767.69006348,2,1829.3157959,-1,-8,-1,-40,-6,L
0,1767.69006348,2,1829.3157959,-1,-8,-5,-38,-6,L
0,1767.69006348,2,1829.3157959,-1,-8,1,-39,-6,L
0,1767.69006348,2,1829.3157959,-1,-8,22,-36,-6,L
0,1767.69006348,2,1829.3157959,-1,-8,16,-35,-6,L
0,1767.69006348,2,1829.3157959,-1,-8,28,-32,-6,L
0,1767.69006348,2,1829.3157959,-1,-7,27,-27,-6,L
0,1767.69006348,2,1829.3157959,-1,-7,32,-23,-6,L
0,1767.69006348,2,1829.3157959,-1,-7,31,-24,-6,L
0,1767.69006348,2,1829.3157959,-1,-6,37,-24,-5,L
0,1767.69006348,2,1829.3157959,-1,-6,37,-16,-5,L
0,1767.69006348,2,1829.3157959,-1,-6,32,-16,-5,L
0,1767.69006348,2,1829.3157959,-1,-6,38,-12,-5,L
0,1767.69006348,2,1829.3157959,-1,-6,39,-10,-5,L
0,1767.69006348,2,1829.3157959,-1,-3,49,1,-3,L
0,1767.69006348,2,1829.3157959,-1,-3,56,2,-3,L
0,1767.69006348,2,1829.3157959,-1,-3,52,3,-3,L
0,1767.69006348,2,1829.3157959,-1,-3,52,1,-3,L
0,1767.69006348,2,1829.3157959,-1,-3,43,-3,-3,L
0,1767.69006348,2,1829.3157959,-1,-3,43,-4,-3,L
0,1767.69006348,2,1829.3157959,-1,-3,38,-9,-3,L
0,1767.69006348,2,1829.3157959,-1,-3,28,-12,-3,L
0,1767.69006348,2,1829.3157959,-1,-3,33,-12,-3,L
0,1767.69006348,2,1829.3157959,-1,-4,27,-13,-4,L
0,1767.69006348,2,1829.3157959,-1,-4,17,-18,-4,L
0,1767.69006348,2,1829.3157959,-1,-4,-2,-34,-4,L
0,1767.69006348,2,1829.3157959,-1,-4,-20,-33,-3,L
0,1767.69006348,2,1829.3157959,-1,-3,-6,-30,-3,L
0,1767.69006348,2,1829.3157959,-1,-3,3,-26,-3,L
0,1767.69006348,2,1829.3157959,-1,-2,0,-26,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,-1,-26,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,9,-25,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,11,-24,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,18,-21,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,33,-22,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,38,-22,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,36,-20,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,47,-11,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,51,-10,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,58,-6,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,59,-5,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,67,-4,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,77,-3,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,81,-1,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,83,0,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,73,-7,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,66,-5,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,63,-4,-2,L
0,1767.69006348,2,1829.3157959,-1,-2,66,-3,-2,L
