ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1722.6817627,1,1811.93115234,1,6,40,52,3,W
0,1722.6817627,1,1811.93115234,1,6,53,59,3,W
0,1722.6817627,1,1811.93115234,1,7,53,58,3,W
0,1722.6817627,1,1811.93115234,1,7,56,57,3,W
0,1722.6817627,1,1811.93115234,1,7,56,57,3,W
0,1722.6817627,1,1811.93115234,1,7,56,57,3,W
0,1722.6817627,1,1811.93115234,1,7,56,57,3,W
0,1722.6817627,1,1811.93115234,1,7,52,54,3,W
0,1722.6817627,1,1811.93115234,1,7,51,53,3,W
0,1722.6817627,1,1811.93115234,1,7,56,57,3,W
0,1722.6817627,1,1811.93115234,1,7,56,57,3,W
1,1722.6817627,1,1811.93115234,2,8,57,60,4,W
1,1722.6817627,1,1811.93115234,2,8,53,57,4,W
1,1722.6817627,1,1811.93115234,2,8,54,56,4,W
1,1722.6817627,1,1811.93115234,2,8,52,55,4,W
1,1722.6817627,1,1811.93115234,2,8,47,51,4,W
2,1722.6817627,1,1811.93115234,3,10,48,54,6,W
2,1722.6817627,1,1811.93115234,3,10,48,54,6,W
2,1722.6817627,1,1811.93115234,3,10,39,52,6,W
2,1722.6817627,1,1811.93115234,3,10,26,48,6,W
2,1722.6817627,1,1811.93115234,3,10,21,43,6,W
2,1722.6817627,1,1811.93115234,3,9,19,38,6,W
2,1722.6817627,1,1811.93115234,3,9,17,37,6,W
