ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1963.00158691,0,1642.76367188,2,8,202,136,5,W
1,1963.00158691,0,1642.76367188,2,8,196,139,5,W
1,1963.00158691,0,1642.76367188,2,8,192,139,5,W
1,1963.00158691,0,1642.76367188,2,9,192,143,6,W
1,1963.00158691,0,1642.76367188,2,9,198,150,6,W
1,1963.00158691,0,1642.76367188,2,9,201,156,6,W
1,1963.00158691,0,1642.76367188,2,9,214,170,6,W
1,1963.00158691,0,1642.76367188,2,9,214,171,6,W
1,1963.00158691,0,1642.76367188,2,9,214,170,6,W
1,1963.00158691,0,1642.76367188,2,9,224,172,6,W
1,1963.00158691,0,1642.76367188,2,9,224,173,6,W
1,1963.00158691,0,1642.76367188,2,9,241,175,6,W
1,1963.00158691,0,1642.76367188,2,9,241,175,6,W
2,1963.00158691,0,1642.76367188,3,10,253,183,7,W
2,1963.00158691,0,1642.76367188,3,11,253,183,8,W
2,1963.00158691,0,1642.76367188,3,11,253,184,8,W
2,1963.00158691,0,1642.76367188,3,11,256,186,8,W
2,1963.00158691,1,1642.76367188,3,10,259,187,7,W
2,1963.00158691,1,1642.76367188,3,10,268,188,7,W
2,1963.00158691,1,1642.76367188,3,10,270,190,7,W
2,1963.00158691,1,1642.76367188,3,10,273,188,7,W
2,1963.00158691,1,1642.76367188,3,10,280,193,7,W
2,1963.00158691,1,1642.76367188,3,10,280,195,7,W
2,1963.00158691,1,1642.76367188,4,13,282,196,8,W
2,1963.00158691,1,1642.76367188,4,14,277,197,8,W
2,1963.00158691,1,1642.76367188,4,15,278,196,9,W
2,1963.00158691,1,1642.76367188,4,16,284,198,10,W
2,1963.00158691,1,1642.76367188,4,16,285,206,10,W
2,1963.00158691,1,1642.76367188,4,18,286,208,11,W
2,1963.00158691,1,1642.76367188,4,18,286,207,11,W
2,1963.00158691,1,1642.76367188,4,18,296,213,11,W
2,1963.00158691,1,1642.76367188,4,17,297,219,10,W
2,1963.00158691,1,1642.76367188,4,17,296,218,9,W
2,1963.00158691,1,1642.76367188,4,17,296,218,9,W
2,1963.00158691,2,1642.76367188,4,15,286,214,8,W
2,1963.00158691,2,1642.76367188,4,15,297,223,8,W
2,1963.00158691,2,1642.76367188,4,15,305,231,8,W
2,1963.00158691,2,1642.76367188,4,17,306,234,10,W
2,1963.00158691,2,1642.76367188,4,18,309,239,11,W
2,1963.00158691,2,1642.76367188,4,19,310,240,11,W
2,1963.00158691,2,1642.76367188,4,19,302,241,11,W
2,1963.00158691,2,1642.76367188,4,19,307,245,11,W
2,1963.00158691,2,1642.76367188,4,19,316,256,11,W
2,1963.00158691,2,1642.76367188,4,21,317,257,12,W
2,1963.00158691,2,1642.76367188,5,22,319,260,13,W
2,1963.00158691,2,1642.76367188,5,23,319,263,14,W
2,1963.00158691,2,1642.76367188,5,23,319,264,14,W
2,1963.00158691,2,1642.76367188,5,23,322,270,14,W
2,1963.00158691,2,1642.76367188,5,23,338,277,14,W
2,1963.00158691,2,1642.76367188,5,23,338,277,14,W
2,1963.00158691,2,1642.76367188,5,23,338,277,14,W
2,1963.00158691,2,1642.76367188,5,23,341,281,14,W
2,1963.00158691,2,1642.76367188,5,23,346,286,14,W
2,1963.00158691,2,1642.76367188,5,23,356,295,14,W
2,1963.00158691,2,1642.76367188,5,23,360,301,14,W
2,1963.00158691,2,1642.76367188,5,23,363,302,14,W
2,1963.00158691,2,1642.76367188,5,24,374,315,15,W
2,1963.00158691,2,1642.76367188,5,25,386,327,16,W
2,1963.00158691,2,1642.76367188,6,26,386,330,17,W
2,1963.00158691,2,1642.76367188,6,26,386,330,17,W
2,1963.00158691,2,1642.76367188,7,27,388,335,18,W
2,1963.00158691,2,1642.76367188,7,27,388,335,18,W
2,1963.00158691,2,1642.76367188,7,27,402,337,18,W
2,1963.00158691,2,1642.76367188,7,28,417,348,19,W
2,1963.00158691,2,1642.76367188,7,28,417,348,19,W
3,1963.00158691,2,1642.76367188,7,28,421,355,19,W
3,1963.00158691,2,1642.76367188,7,28,419,353,19,W
3,1963.00158691,2,1642.76367188,7,28,419,353,19,W
3,1963.00158691,2,1642.76367188,7,28,419,354,19,W
3,1963.00158691,2,1642.76367188,7,28,419,354,19,W
4,1963.00158691,2,1642.76367188,7,30,420,354,20,W
4,1963.00158691,2,1642.76367188,7,30,421,353,20,W
