ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1834.32177734,1,1738.83825684,0,-8,-20,-32,-5,D
1,1834.32177734,1,1738.83825684,0,-8,-20,-32,-5,D
1,1834.32177734,1,1738.83825684,0,-8,-25,-29,-5,D
1,1834.32177734,1,1738.83825684,0,-7,-24,-27,-5,D
1,1834.32177734,1,1738.83825684,0,-7,-24,-27,-5,D
1,1834.32177734,1,1738.83825684,0,-7,-19,-25,-5,D
1,1834.32177734,1,1738.83825684,0,-7,-22,-31,-5,D
1,1834.32177734,1,1738.83825684,0,-7,-22,-31,-5,D
1,1834.32177734,1,1738.83825684,0,-7,-28,-34,-5,D
1,1834.32177734,1,1738.83825684,0,-7,-28,-34,-5,D
1,1834.32177734,1,1738.83825684,0,-7,-28,-34,-5,D
1,1834.32177734,1,1738.83825684,0,-7,-28,-34,-5,D
1,1834.32177734,1,1738.83825684,0,-7,-26,-33,-5,D
1,1834.32177734,1,1738.83825684,0,-7,-6,-23,-5,D
1,1834.32177734,1,1738.83825684,0,-7,1,-20,-5,D
1,1834.32177734,1,1738.83825684,0,-6,4,-17,-4,D
1,1834.32177734,1,1738.83825684,0,-6,6,-16,-4,D
1,1834.32177734,1,1738.83825684,0,-6,8,-17,-4,D
1,1834.32177734,1,1738.83825684,0,-6,18,-11,-4,D
1,1834.32177734,1,1738.83825684,0,-6,22,-12,-4,D
1,1834.32177734,1,1738.83825684,0,-6,37,5,-4,D
1,1834.32177734,1,1738.83825684,0,-6,35,3,-4,D
1,1834.32177734,1,1738.83825684,0,-6,36,2,-4,D
1,1834.32177734,1,1738.83825684,0,-6,44,6,-4,D
