ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1818.39245605,1,1868.9239502,2,1,57,16,4,L
1,1818.39245605,1,1868.9239502,2,1,52,16,4,L
1,1818.39245605,1,1868.9239502,2,1,52,16,4,L
1,1818.39245605,1,1868.9239502,2,1,52,16,4,L
1,1818.39245605,1,1868.9239502,2,1,47,13,4,L
1,1818.39245605,1,1868.9239502,2,1,54,15,4,L
1,1818.39245605,1,1868.9239502,2,2,54,16,4,L
1,1818.39245605,1,1868.9239502,2,3,58,21,5,L
1,1818.39245605,1,1868.9239502,2,3,60,24,5,L
1,1818.39245605,1,1868.9239502,2,3,58,20,5,L
1,1818.39245605,1,1868.9239502,2,3,62,24,5,L
1,1818.39245605,1,1868.9239502,2,3,64,22,5,L
1,1818.39245605,1,1868.9239502,2,3,68,29,5,L
1,1818.39245605,1,1868.9239502,2,3,71,34,5,L
1,1818.39245605,1,1868.9239502,2,3,70,34,5,L
1,1818.39245605,1,1868.9239502,2,2,70,32,4,L
1,1818.39245605,1,1868.9239502,2,2,61,27,4,L
1,1818.39245605,1,1868.9239502,2,2,77,29,4,L
1,1818.39245605,1,1868.9239502,2,2,84,32,4,L
1,1818.39245605,1,1868.9239502,2,2,85,34,4,L
1,1818.39245605,1,1868.9239502,2,3,86,38,5,L
1,1818.39245605,1,1868.9239502,2,3,82,38,5,L
1,1818.39245605,1,1868.9239502,2,3,75,38,5,L
1,1818.39245605,1,1868.9239502,2,3,71,40,5,L
1,1818.39245605,1,1868.9239502,2,3,65,34,5,L
1,1818.39245605,1,1868.9239502,2,3,62,28,5,L
1,1818.39245605,1,1868.9239502,2,3,60,30,5,L
1,1818.39245605,1,1868.9239502,2,3,65,29,5,L
1,1818.39245605,1,1868.9239502,2,3,60,30,5,L
1,1818.39245605,1,1868.9239502,2,3,48,22,5,L
1,1818.39245605,1,1868.9239502,2,3,48,22,5,L
1,1818.39245605,2,1868.9239502,2,2,45,19,4,L
1,1818.39245605,2,1868.9239502,2,2,45,19,4,L
1,1818.39245605,2,1868.9239502,2,2,47,22,4,L
1,1818.39245605,2,1868.9239502,2,2,49,23,4,L
1,1818.39245605,2,1868.9239502,2,2,53,23,4,L
1,1818.39245605,2,1868.9239502,2,2,52,23,4,L
1,1818.39245605,2,1868.9239502,2,2,54,29,4,L
1,1818.39245605,2,1868.9239502,2,2,51,27,4,L
1,1818.39245605,2,1868.9239502,2,2,49,25,4,L
1,1818.39245605,2,1868.9239502,2,1,48,24,4,L
1,1818.39245605,2,1868.9239502,2,1,56,22,4,L
1,1818.39245605,2,1868.9239502,2,1,56,22,4,L
1,1818.39245605,2,1868.9239502,2,0,55,22,3,L
1,1818.39245605,2,1868.9239502,2,0,46,19,3,L
1,1818.39245605,2,1868.9239502,2,0,38,19,3,L
1,1818.39245605,2,1868.9239502,2,1,39,22,4,L
1,1818.39245605,2,1868.9239502,2,1,38,23,4,L
1,1818.39245605,2,1868.9239502,2,2,42,26,4,L
1,1818.39245605,2,1868.9239502,2,2,45,25,4,L
1,1818.39245605,2,1868.9239502,2,2,44,26,4,L
