ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1836.75720215,0,1812.42370605,2,3,106,38,1,W
2,1836.75720215,0,1812.42370605,2,2,103,35,0,W
2,1836.75720215,0,1812.42370605,2,2,103,35,0,W
2,1836.75720215,0,1812.42370605,2,2,97,35,0,W
2,1836.75720215,0,1812.42370605,2,2,88,31,0,W
2,1836.75720215,0,1812.42370605,2,1,88,32,-1,W
2,1836.75720215,0,1812.42370605,2,1,91,30,-1,W
2,1836.75720215,0,1812.42370605,2,1,98,34,-1,W
2,1836.75720215,0,1812.42370605,2,1,98,35,-1,W
2,1836.75720215,0,1812.42370605,2,1,93,32,-1,W
2,1836.75720215,0,1812.42370605,2,-1,90,31,-2,W
2,1836.75720215,0,1812.42370605,2,-1,83,30,-2,W
2,1836.75720215,0,1812.42370605,2,-1,86,30,-2,W
2,1836.75720215,0,1812.42370605,2,-1,89,31,-2,W
2,1836.75720215,1,1812.42370605,2,-2,90,30,-3,W
2,1836.75720215,1,1812.42370605,2,-2,89,28,-3,W
2,1836.75720215,1,1812.42370605,2,-3,81,22,-4,W
2,1836.75720215,1,1812.42370605,2,-4,73,14,-5,W
2,1836.75720215,1,1812.42370605,2,-4,68,14,-5,W
2,1836.75720215,1,1812.42370605,2,-4,68,14,-5,W
2,1836.75720215,1,1812.42370605,2,-4,67,10,-5,W
2,1836.75720215,1,1812.42370605,2,-4,65,11,-5,W
2,1836.75720215,1,1812.42370605,3,-4,66,9,-4,W
2,1836.75720215,1,1812.42370605,3,-3,67,10,-4,W
2,1836.75720215,1,1812.42370605,3,-4,64,11,-5,W
2,1836.75720215,1,1812.42370605,3,-5,61,9,-6,W
2,1836.75720215,1,1812.42370605,3,-3,67,16,-4,W
2,1836.75720215,1,1812.42370605,3,-3,56,14,-4,W
2,1836.75720215,1,1812.42370605,3,-3,49,7,-4,W
2,1836.75720215,1,1812.42370605,3,-2,53,6,-3,W
2,1836.75720215,1,1812.42370605,3,-2,53,6,-3,W
2,1836.75720215,1,1812.42370605,3,-2,59,7,-3,W
2,1836.75720215,1,1812.42370605,3,-2,58,11,-3,W
2,1836.75720215,1,1812.42370605,3,-2,50,8,-3,W
2,1836.75720215,1,1812.42370605,3,-3,56,7,-4,W
2,1836.75720215,1,1812.42370605,3,-4,60,5,-5,W
2,1836.75720215,1,1812.42370605,3,-3,68,11,-4,W
2,1836.75720215,1,1812.42370605,3,-3,63,9,-4,W
2,1836.75720215,1,1812.42370605,3,-4,49,6,-5,W
2,1836.75720215,1,1812.42370605,3,-4,60,13,-5,W
2,1836.75720215,1,1812.42370605,3,-4,70,19,-5,W
2,1836.75720215,1,1812.42370605,3,-3,65,19,-5,W
2,1836.75720215,1,1812.42370605,3,-3,59,15,-5,W
2,1836.75720215,1,1812.42370605,3,-3,61,17,-5,W
2,1836.75720215,1,1812.42370605,3,-2,63,23,-3,W
2,1836.75720215,1,1812.42370605,3,-1,63,24,-3,W
2,1836.75720215,1,1812.42370605,3,-1,59,26,-3,W
2,1836.75720215,1,1812.42370605,3,-1,46,22,-3,W
2,1836.75720215,1,1812.42370605,3,-2,44,23,-4,W
2,1836.75720215,1,1812.42370605,4,-1,47,22,-3,W
2,1836.75720215,1,1812.42370605,4,-1,40,18,-3,W
2,1836.75720215,1,1812.42370605,4,-2,36,17,-3,W
