ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1839.70825195,1,1758.31591797,1,-4,-72,-66,-3,L
1,1839.70825195,2,1758.31591797,0,-5,-72,-67,-4,L
1,1839.70825195,2,1758.31591797,0,-5,-68,-66,-4,L
1,1839.70825195,2,1758.31591797,0,-5,-69,-68,-4,L
1,1839.70825195,2,1758.31591797,0,-5,-61,-63,-4,L
1,1839.70825195,2,1758.31591797,0,-5,-54,-56,-4,L
1,1839.70825195,2,1758.31591797,0,-5,-55,-57,-4,L
1,1839.70825195,2,1758.31591797,0,-5,-55,-58,-4,L
1,1839.70825195,2,1758.31591797,0,-5,-43,-54,-4,L
1,1839.70825195,2,1758.31591797,0,-5,-37,-54,-4,L
1,1839.70825195,2,1758.31591797,0,-5,-35,-54,-4,L
1,1839.70825195,2,1758.31591797,0,-4,-35,-53,-3,L
1,1839.70825195,2,1758.31591797,0,-4,-35,-53,-3,L
1,1839.70825195,2,1758.31591797,0,-4,-24,-45,-3,L
1,1839.70825195,2,1758.31591797,0,-4,-21,-42,-3,L
