ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1697.41748047,0,1788.67871094,1,2,-114,-2,1,W
2,1697.41748047,0,1788.67871094,1,2,-114,-2,1,W
2,1697.41748047,0,1788.67871094,1,2,-113,0,1,W
2,1697.41748047,0,1788.67871094,1,2,-114,0,1,W
2,1697.41748047,0,1788.67871094,1,2,-109,4,1,W
2,1697.41748047,0,1788.67871094,1,2,-109,6,1,W
2,1697.41748047,0,1788.67871094,1,2,-109,6,1,W
2,1697.41748047,0,1788.67871094,1,2,-109,6,1,W
2,1697.41748047,0,1788.67871094,1,2,-109,6,1,W
2,1697.41748047,0,1788.67871094,1,2,-109,6,1,W
2,1697.41748047,0,1788.67871094,1,2,-109,6,1,W
2,1697.41748047,0,1788.67871094,1,2,-119,4,1,W
2,1697.41748047,0,1788.67871094,1,2,-132,6,1,W
2,1697.41748047,0,1788.67871094,1,2,-120,7,1,W
2,1697.41748047,0,1788.67871094,2,3,-120,8,2,W
2,1697.41748047,0,1788.67871094,2,3,-120,8,2,W
3,1697.41748047,0,1788.67871094,3,4,-117,15,3,W
3,1697.41748047,0,1788.67871094,3,4,-117,15,3,W
3,1697.41748047,0,1788.67871094,3,4,-128,8,3,W
3,1697.41748047,0,1788.67871094,3,4,-128,8,3,W
3,1697.41748047,0,1788.67871094,3,4,-136,4,3,W
3,1697.41748047,0,1788.67871094,3,4,-148,-8,3,W
3,1697.41748047,0,1788.67871094,3,4,-148,-9,3,W
3,1697.41748047,0,1788.67871094,3,4,-146,-8,3,W
3,1697.41748047,0,1788.67871094,3,4,-150,-10,3,W
3,1697.41748047,0,1788.67871094,3,4,-159,-10,3,W
3,1697.41748047,0,1788.67871094,3,4,-158,-9,3,W
3,1697.41748047,0,1788.67871094,3,5,-165,-8,4,W
3,1697.41748047,0,1788.67871094,3,5,-169,-7,4,W
3,1697.41748047,0,1788.67871094,3,5,-170,-9,4,W
3,1697.41748047,0,1788.67871094,3,5,-174,-11,4,W
3,1697.41748047,0,1788.67871094,3,5,-179,-21,4,W
3,1697.41748047,0,1788.67871094,3,5,-179,-23,4,W
3,1697.41748047,0,1788.67871094,3,5,-176,-18,4,W
3,1697.41748047,0,1788.67871094,3,5,-183,-26,4,W
3,1697.41748047,0,1788.67871094,4,7,-183,-25,6,W
3,1697.41748047,0,1788.67871094,4,7,-178,-26,6,W
3,1697.41748047,0,1788.67871094,4,7,-178,-24,6,W
3,1697.41748047,0,1788.67871094,4,7,-178,-20,6,W
3,1697.41748047,0,1788.67871094,4,7,-184,-23,6,W
3,1697.41748047,0,1788.67871094,4,7,-193,-34,6,W
3,1697.41748047,0,1788.67871094,4,7,-180,-26,6,W
3,1697.41748047,0,1788.67871094,4,7,-182,-27,6,W
3,1697.41748047,0,1788.67871094,4,7,-192,-31,6,W
3,1697.41748047,0,1788.67871094,4,7,-181,-31,6,W
3,1697.41748047,0,1788.67871094,4,8,-178,-24,7,W
3,1697.41748047,0,1788.67871094,4,8,-173,-21,7,W
3,1697.41748047,0,1788.67871094,4,7,-179,-24,7,W
3,1697.41748047,0,1788.67871094,4,7,-177,-25,7,W
3,1697.41748047,0,1788.67871094,4,7,-183,-24,7,W
3,1697.41748047,0,1788.67871094,4,7,-187,-25,7,W
3,1697.41748047,1,1788.67871094,4,5,-192,-26,7,W
3,1697.41748047,1,1788.67871094,4,5,-186,-24,7,W
3,1697.41748047,1,1788.67871094,4,5,-197,-32,7,W
3,1697.41748047,1,1788.67871094,4,5,-211,-41,7,W
3,1697.41748047,1,1788.67871094,4,5,-212,-44,7,W
3,1697.41748047,1,1788.67871094,4,5,-217,-46,7,W
3,1697.41748047,1,1788.67871094,4,5,-219,-45,7,W
3,1697.41748047,1,1788.67871094,4,3,-229,-48,7,W
3,1697.41748047,1,1788.67871094,4,3,-219,-44,7,W
3,1697.41748047,1,1788.67871094,4,3,-223,-43,7,W
3,1697.41748047,1,1788.67871094,4,3,-231,-45,7,W
3,1697.41748047,1,1788.67871094,4,3,-229,-44,7,W
3,1697.41748047,1,1788.67871094,4,3,-229,-44,7,W
3,1697.41748047,1,1788.67871094,4,3,-239,-47,7,W
3,1697.41748047,1,1788.67871094,4,3,-242,-45,7,W
3,1697.41748047,2,1788.67871094,3,2,-247,-51,6,W
3,1697.41748047,2,1788.67871094,3,2,-253,-56,6,W
3,1697.41748047,2,1788.67871094,3,1,-257,-61,5,W
