ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1676.59521484,1,1729.30712891,0,-2,-161,-35,1,L
0,1676.59521484,1,1729.30712891,0,-2,-169,-43,1,L
0,1676.59521484,1,1729.30712891,0,-2,-162,-42,1,L
0,1676.59521484,1,1729.30712891,0,-2,-172,-41,1,L
0,1676.59521484,1,1729.30712891,0,-3,-182,-46,0,L
0,1676.59521484,1,1729.30712891,0,-3,-181,-44,0,L
0,1676.59521484,1,1729.30712891,0,-3,-181,-44,0,L
0,1676.59521484,1,1729.30712891,0,-2,-184,-46,0,L
0,1676.59521484,1,1729.30712891,0,-2,-193,-49,0,L
0,1676.59521484,1,1729.30712891,0,-2,-187,-52,0,L
0,1676.59521484,1,1729.30712891,0,-2,-183,-48,0,L
0,1676.59521484,1,1729.30712891,0,-2,-178,-46,0,L
0,1676.59521484,1,1729.30712891,0,-2,-179,-48,0,L
0,1676.59521484,1,1729.30712891,0,-2,-169,-43,0,L
0,1676.59521484,1,1729.30712891,0,-3,-188,-44,-1,L
0,1676.59521484,1,1729.30712891,0,-3,-205,-46,-1,L
0,1676.59521484,1,1729.30712891,0,-5,-215,-50,-3,L
0,1676.59521484,1,1729.30712891,0,-5,-214,-49,-3,L
0,1676.59521484,1,1729.30712891,0,-5,-215,-47,-3,L
0,1676.59521484,1,1729.30712891,0,-5,-205,-47,-3,L
0,1676.59521484,1,1729.30712891,0,-5,-206,-45,-3,L
0,1676.59521484,1,1729.30712891,0,-5,-203,-42,-3,L
0,1676.59521484,1,1729.30712891,0,-4,-201,-39,-3,L
0,1676.59521484,1,1729.30712891,0,-4,-202,-40,-3,L
0,1676.59521484,1,1729.30712891,0,-4,-205,-37,-3,L
0,1676.59521484,1,1729.30712891,0,-4,-216,-41,-3,L
0,1676.59521484,1,1729.30712891,0,-4,-216,-43,-3,L
0,1676.59521484,1,1729.30712891,0,-4,-215,-42,-3,L
0,1676.59521484,1,1729.30712891,0,-4,-210,-45,-3,L
0,1676.59521484,1,1729.30712891,0,-4,-197,-43,-3,L
0,1676.59521484,1,1729.30712891,0,-3,-195,-40,-2,L
0,1676.59521484,1,1729.30712891,0,-3,-194,-40,-2,L
0,1676.59521484,1,1729.30712891,0,-3,-189,-37,-2,L
0,1676.59521484,1,1729.30712891,0,-3,-189,-37,-2,L
0,1676.59521484,1,1729.30712891,0,-3,-191,-38,-2,L
0,1676.59521484,1,1729.30712891,0,-4,-193,-44,-2,L
0,1676.59521484,1,1729.30712891,0,-4,-189,-43,-2,L
0,1676.59521484,1,1729.30712891,0,-4,-180,-39,-2,L
0,1676.59521484,1,1729.30712891,0,-3,-176,-31,-2,L
0,1676.59521484,1,1729.30712891,0,-3,-180,-34,-2,L
0,1676.59521484,1,1729.30712891,0,-3,-180,-32,-2,L
0,1676.59521484,1,1729.30712891,0,-3,-176,-24,-2,L
