ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1801.60522461,0,1620.33703613,2,12,176,133,8,W
0,1801.60522461,0,1620.33703613,2,12,179,132,8,W
0,1801.60522461,0,1620.33703613,2,12,187,132,8,W
0,1801.60522461,0,1620.33703613,2,12,188,131,8,W
0,1801.60522461,0,1620.33703613,2,12,188,131,8,W
0,1801.60522461,0,1620.33703613,2,12,190,135,8,W
1,1801.60522461,0,1620.33703613,3,13,193,139,9,W
1,1801.60522461,0,1620.33703613,3,13,192,138,9,W
1,1801.60522461,0,1620.33703613,3,13,187,140,9,W
1,1801.60522461,0,1620.33703613,3,13,175,129,9,W
1,1801.60522461,0,1620.33703613,3,13,176,129,9,W
1,1801.60522461,0,1620.33703613,3,13,191,135,9,W
1,1801.60522461,0,1620.33703613,3,15,204,138,10,W
1,1801.60522461,0,1620.33703613,3,15,196,135,10,W
1,1801.60522461,0,1620.33703613,3,15,195,125,10,W
1,1801.60522461,0,1620.33703613,3,15,195,125,10,W
1,1801.60522461,0,1620.33703613,3,15,195,125,10,W
1,1801.60522461,0,1620.33703613,3,16,195,129,11,W
1,1801.60522461,0,1620.33703613,3,15,194,127,10,W
1,1801.60522461,0,1620.33703613,3,15,194,128,10,W
2,1801.60522461,0,1620.33703613,3,16,197,131,11,W
2,1801.60522461,0,1620.33703613,3,16,197,130,11,W
2,1801.60522461,0,1620.33703613,3,16,193,130,11,W
2,1801.60522461,0,1620.33703613,3,16,193,130,11,W
2,1801.60522461,0,1620.33703613,3,16,191,129,11,W
2,1801.60522461,0,1620.33703613,3,16,192,130,11,W
2,1801.60522461,0,1620.33703613,3,17,186,130,11,W
