ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1773.65539551,0,1932.04138184,0,-1,-219,-22,0,L
0,1773.65539551,0,1932.04138184,0,-1,-231,-27,0,L
0,1773.65539551,0,1932.04138184,0,-1,-238,-32,0,L
0,1773.65539551,0,1932.04138184,0,-1,-248,-32,0,L
0,1773.65539551,0,1932.04138184,0,-1,-264,-41,0,L
0,1773.65539551,0,1932.04138184,0,-1,-264,-41,0,L
0,1773.65539551,0,1932.04138184,0,-1,-264,-41,0,L
0,1773.65539551,0,1932.04138184,0,-1,-269,-47,0,L
0,1773.65539551,0,1932.04138184,0,-1,-271,-52,0,L
0,1773.65539551,0,1932.04138184,0,-2,-270,-52,0,L
0,1773.65539551,0,1932.04138184,0,-2,-280,-59,0,L
0,1773.65539551,1,1932.04138184,-1,-3,-289,-66,-1,L
0,1773.65539551,1,1932.04138184,-1,-3,-288,-65,-1,L
0,1773.65539551,1,1932.04138184,-1,-3,-289,-66,-1,L
0,1773.65539551,1,1932.04138184,-1,-3,-299,-72,-2,L
0,1773.65539551,1,1932.04138184,-1,-4,-299,-72,-2,L
0,1773.65539551,1,1932.04138184,-1,-4,-304,-74,-2,L
0,1773.65539551,1,1932.04138184,-1,-4,-314,-81,-2,L
0,1773.65539551,1,1932.04138184,-1,-4,-324,-89,-2,L
0,1773.65539551,2,1932.04138184,-1,-5,-330,-95,-3,L
0,1773.65539551,2,1932.04138184,-1,-5,-336,-99,-3,L
0,1773.65539551,2,1932.04138184,-1,-5,-346,-107,-3,L
0,1773.65539551,2,1932.04138184,-1,-5,-350,-106,-3,L
