ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1956.75695801,0,1720.73571777,1,5,149,74,2,W
1,1956.75695801,0,1720.73571777,1,5,157,76,2,W
1,1956.75695801,0,1720.73571777,1,5,156,74,2,W
1,1956.75695801,0,1720.73571777,1,5,146,67,2,W
1,1956.75695801,1,1720.73571777,1,4,143,63,1,W
1,1956.75695801,1,1720.73571777,1,4,150,63,1,W
1,1956.75695801,1,1720.73571777,1,5,163,75,2,W
1,1956.75695801,1,1720.73571777,1,5,163,73,2,W
1,1956.75695801,1,1720.73571777,1,5,164,76,2,W
1,1956.75695801,1,1720.73571777,1,5,165,81,2,W
1,1956.75695801,1,1720.73571777,1,4,159,75,1,W
1,1956.75695801,1,1720.73571777,1,4,164,79,1,W
1,1956.75695801,1,1720.73571777,1,5,175,84,1,W
1,1956.75695801,1,1720.73571777,1,5,166,78,1,W
1,1956.75695801,1,1720.73571777,1,5,166,79,1,W
1,1956.75695801,1,1720.73571777,1,5,166,79,1,W
1,1956.75695801,1,1720.73571777,1,6,171,81,1,W
1,1956.75695801,1,1720.73571777,1,5,171,80,1,W
1,1956.75695801,1,1720.73571777,1,5,172,79,1,W
1,1956.75695801,1,1720.73571777,1,5,184,94,1,W
1,1956.75695801,1,1720.73571777,1,5,172,95,1,W
1,1956.75695801,1,1720.73571777,1,5,171,97,1,W
1,1956.75695801,1,1720.73571777,1,5,163,97,1,W
1,1956.75695801,1,1720.73571777,1,6,169,101,2,W
1,1956.75695801,1,1720.73571777,1,6,180,107,2,W
1,1956.75695801,1,1720.73571777,1,6,180,110,2,W
1,1956.75695801,1,1720.73571777,1,4,176,104,0,W
1,1956.75695801,1,1720.73571777,1,3,184,108,0,W
1,1956.75695801,1,1720.73571777,1,3,204,117,0,W
1,1956.75695801,1,1720.73571777,1,4,212,127,1,W
1,1956.75695801,1,1720.73571777,1,4,219,127,1,W
2,1956.75695801,1,1720.73571777,2,5,222,131,2,W
2,1956.75695801,1,1720.73571777,2,5,221,131,2,W
2,1956.75695801,1,1720.73571777,2,5,220,130,2,W
2,1956.75695801,1,1720.73571777,2,5,237,144,2,W
3,1956.75695801,1,1720.73571777,2,5,244,151,2,W
3,1956.75695801,1,1720.73571777,2,5,242,149,2,W
3,1956.75695801,1,1720.73571777,2,5,232,142,2,W
3,1956.75695801,1,1720.73571777,2,5,236,145,2,W
3,1956.75695801,1,1720.73571777,2,5,259,164,2,W
3,1956.75695801,1,1720.73571777,2,6,260,167,3,W
3,1956.75695801,1,1720.73571777,2,6,272,166,3,W
3,1956.75695801,1,1720.73571777,2,6,286,167,3,W
3,1956.75695801,1,1720.73571777,2,7,281,166,4,W
3,1956.75695801,1,1720.73571777,2,7,266,166,4,W
3,1956.75695801,1,1720.73571777,2,8,276,169,5,W
3,1956.75695801,1,1720.73571777,2,8,274,168,5,W
3,1956.75695801,1,1720.73571777,2,8,269,168,5,W
3,1956.75695801,1,1720.73571777,2,8,269,168,5,W
3,1956.75695801,1,1720.73571777,2,8,269,167,5,W
3,1956.75695801,1,1720.73571777,2,8,266,159,5,W
3,1956.75695801,1,1720.73571777,2,8,275,159,5,W
3,1956.75695801,1,1720.73571777,2,8,293,167,5,W
3,1956.75695801,1,1720.73571777,2,8,293,167,5,W
3,1956.75695801,1,1720.73571777,2,8,296,171,5,W
3,1956.75695801,1,1720.73571777,2,8,295,171,5,W
3,1956.75695801,1,1720.73571777,2,9,292,170,5,W
3,1956.75695801,1,1720.73571777,2,10,292,172,6,W
3,1956.75695801,1,1720.73571777,2,10,299,171,6,W
3,1956.75695801,1,1720.73571777,2,10,322,176,6,W
4,1956.75695801,1,1720.73571777,3,11,331,181,7,W
4,1956.75695801,1,1720.73571777,3,11,329,181,7,W
4,1956.75695801,1,1720.73571777,3,11,324,179,7,W
5,1956.75695801,1,1720.73571777,3,12,324,180,7,W
