ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1658.03845215,0,1580.34863281,0,0,-246,-82,0,W
2,1658.03845215,0,1580.34863281,0,0,-258,-80,0,W
2,1658.03845215,0,1580.34863281,0,1,-259,-79,1,W
2,1658.03845215,0,1580.34863281,0,1,-267,-81,1,W
2,1658.03845215,0,1580.34863281,0,1,-277,-82,1,W
2,1658.03845215,0,1580.34863281,0,1,-273,-72,1,W
2,1658.03845215,0,1580.34863281,0,1,-267,-73,1,W
2,1658.03845215,0,1580.34863281,0,0,-265,-71,0,W
2,1658.03845215,0,1580.34863281,0,0,-265,-71,0,W
2,1658.03845215,0,1580.34863281,0,0,-271,-71,0,W
2,1658.03845215,0,1580.34863281,0,0,-278,-75,0,W
2,1658.03845215,0,1580.34863281,0,0,-283,-79,0,W
2,1658.03845215,0,1580.34863281,0,0,-293,-77,0,W
2,1658.03845215,0,1580.34863281,0,0,-300,-77,0,W
2,1658.03845215,0,1580.34863281,0,0,-300,-77,0,W
2,1658.03845215,0,1580.34863281,0,0,-300,-77,0,W
2,1658.03845215,0,1580.34863281,0,0,-299,-78,0,W
2,1658.03845215,0,1580.34863281,0,0,-309,-78,0,W
2,1658.03845215,0,1580.34863281,0,0,-317,-80,0,W
2,1658.03845215,0,1580.34863281,0,0,-317,-81,0,W
2,1658.03845215,0,1580.34863281,0,0,-317,-85,0,W
2,1658.03845215,0,1580.34863281,0,0,-317,-85,0,W
2,1658.03845215,0,1580.34863281,0,0,-327,-86,0,W
2,1658.03845215,0,1580.34863281,0,0,-327,-88,0,W
2,1658.03845215,0,1580.34863281,0,1,-330,-90,0,W
2,1658.03845215,0,1580.34863281,0,1,-340,-90,0,W
2,1658.03845215,0,1580.34863281,0,1,-335,-91,0,W
2,1658.03845215,0,1580.34863281,0,1,-331,-93,0,W
2,1658.03845215,0,1580.34863281,0,1,-338,-93,0,W
2,1658.03845215,0,1580.34863281,0,1,-346,-93,0,W
2,1658.03845215,0,1580.34863281,0,1,-357,-96,0,W
2,1658.03845215,0,1580.34863281,0,1,-360,-94,0,W
2,1658.03845215,0,1580.34863281,0,1,-361,-96,0,W
2,1658.03845215,0,1580.34863281,0,1,-360,-95,0,W
2,1658.03845215,0,1580.34863281,0,1,-359,-95,0,W
2,1658.03845215,0,1580.34863281,0,1,-371,-102,0,W
2,1658.03845215,0,1580.34863281,0,1,-372,-105,0,W
2,1658.03845215,0,1580.34863281,0,1,-365,-105,0,W
2,1658.03845215,0,1580.34863281,0,1,-365,-105,0,W
2,1658.03845215,0,1580.34863281,0,1,-363,-100,0,W
2,1658.03845215,0,1580.34863281,0,1,-369,-101,0,W
2,1658.03845215,0,1580.34863281,0,0,-372,-103,0,W
2,1658.03845215,0,1580.34863281,0,-1,-381,-107,0,W
2,1658.03845215,0,1580.34863281,0,-1,-381,-107,0,W
2,1658.03845215,0,1580.34863281,0,-1,-393,-110,0,W
