ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1786.79846191,2,1996.9510498,-2,-11,31,1,-12,D
2,1786.79846191,2,1996.9510498,-2,-11,25,1,-12,D
2,1786.79846191,2,1996.9510498,-2,-11,25,1,-12,D
2,1786.79846191,2,1996.9510498,-2,-11,25,0,-12,D
2,1786.79846191,2,1996.9510498,-2,-11,25,0,-12,D
2,1786.79846191,2,1996.9510498,-2,-11,22,-2,-12,D
2,1786.79846191,2,1996.9510498,-2,-11,24,-2,-12,D
2,1786.79846191,2,1996.9510498,-2,-11,28,4,-12,D
2,1786.79846191,2,1996.9510498,-2,-10,34,9,-11,D
2,1786.79846191,2,1996.9510498,-2,-9,36,8,-11,D
2,1786.79846191,2,1996.9510498,-2,-8,39,12,-11,D
