ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1689.34838867,0,1679.4284668,-1,1,-58,-3,-1,W
2,1689.34838867,0,1679.4284668,-1,1,-65,-3,-1,W
2,1689.34838867,0,1679.4284668,-1,1,-65,-4,-1,W
2,1689.34838867,0,1679.4284668,-1,1,-65,-4,-1,W
2,1689.34838867,0,1679.4284668,-1,1,-64,-3,-1,W
2,1689.34838867,0,1679.4284668,-1,1,-65,-3,-1,W
2,1689.34838867,0,1679.4284668,-1,1,-53,-1,-1,W
2,1689.34838867,0,1679.4284668,-1,1,-56,0,-1,W
2,1689.34838867,0,1679.4284668,-1,1,-55,0,-1,W
2,1689.34838867,0,1679.4284668,-1,1,-46,0,-1,W
2,1689.34838867,0,1679.4284668,-1,2,-41,2,0,W
2,1689.34838867,0,1679.4284668,-1,3,-43,2,1,W
2,1689.34838867,0,1679.4284668,-1,3,-42,1,1,W
2,1689.34838867,0,1679.4284668,-1,3,-42,0,1,W
2,1689.34838867,0,1679.4284668,-1,3,-25,8,1,W
2,1689.34838867,0,1679.4284668,-1,4,-21,11,1,W
2,1689.34838867,0,1679.4284668,-1,3,-25,10,0,W
2,1689.34838867,0,1679.4284668,-1,3,-26,9,0,W
2,1689.34838867,0,1679.4284668,-1,3,-30,10,0,W
2,1689.34838867,0,1679.4284668,-1,3,-30,9,0,W
2,1689.34838867,0,1679.4284668,-1,3,-34,7,0,W
2,1689.34838867,0,1679.4284668,-1,3,-34,5,0,W
2,1689.34838867,0,1679.4284668,-1,3,-28,9,0,W
3,1689.34838867,0,1679.4284668,-1,3,-28,10,0,W
3,1689.34838867,0,1679.4284668,-1,3,-37,10,0,W
3,1689.34838867,0,1679.4284668,-1,3,-41,8,0,W
3,1689.34838867,0,1679.4284668,-1,3,-41,8,0,W
3,1689.34838867,0,1679.4284668,-1,3,-40,8,0,W
3,1689.34838867,0,1679.4284668,-1,3,-43,12,0,W
3,1689.34838867,0,1679.4284668,-1,3,-52,8,0,W
3,1689.34838867,0,1679.4284668,-1,3,-45,6,0,W
3,1689.34838867,0,1679.4284668,-1,4,-50,6,1,W
3,1689.34838867,0,1679.4284668,-1,4,-53,0,1,W
3,1689.34838867,0,1679.4284668,-1,4,-60,1,1,W
3,1689.34838867,0,1679.4284668,-1,4,-67,-2,1,W
3,1689.34838867,0,1679.4284668,-1,4,-75,-4,1,W
3,1689.34838867,0,1679.4284668,-1,4,-75,-2,1,W
3,1689.34838867,0,1679.4284668,-1,3,-80,-5,0,W
3,1689.34838867,0,1679.4284668,-1,3,-76,3,0,W
3,1689.34838867,0,1679.4284668,-1,3,-76,3,0,W
3,1689.34838867,0,1679.4284668,-1,3,-81,2,0,W
3,1689.34838867,0,1679.4284668,-1,3,-86,2,0,W
3,1689.34838867,0,1679.4284668,-1,3,-72,12,0,W
3,1689.34838867,0,1679.4284668,-1,3,-54,23,0,W
3,1689.34838867,0,1679.4284668,-1,3,-66,19,0,W
3,1689.34838867,0,1679.4284668,-1,3,-65,19,0,W
3,1689.34838867,0,1679.4284668,-1,3,-65,19,0,W
4,1689.34838867,0,1679.4284668,-1,3,-65,20,0,W
4,1689.34838867,0,1679.4284668,-1,3,-68,20,0,W
4,1689.34838867,0,1679.4284668,-1,3,-79,18,0,W
4,1689.34838867,0,1679.4284668,-1,3,-80,18,0,W
4,1689.34838867,0,1679.4284668,-1,3,-81,20,0,W
4,1689.34838867,0,1679.4284668,-1,3,-88,19,0,W
4,1689.34838867,0,1679.4284668,-1,3,-75,18,1,W
4,1689.34838867,0,1679.4284668,-1,4,-73,19,1,W
4,1689.34838867,0,1679.4284668,-1,4,-68,16,1,W
4,1689.34838867,0,1679.4284668,-1,4,-78,11,1,W
4,1689.34838867,0,1679.4284668,-1,4,-78,11,1,W
4,1689.34838867,0,1679.4284668,-1,4,-73,17,1,W
4,1689.34838867,0,1679.4284668,-1,4,-72,21,1,W
4,1689.34838867,0,1679.4284668,-1,4,-77,15,1,W
4,1689.34838867,0,1679.4284668,-1,5,-74,18,2,W
4,1689.34838867,0,1679.4284668,-1,6,-78,17,2,W
4,1689.34838867,0,1679.4284668,-1,6,-77,19,2,W
4,1689.34838867,0,1679.4284668,-1,6,-74,20,2,W
4,1689.34838867,0,1679.4284668,-1,6,-81,20,2,W
4,1689.34838867,0,1679.4284668,-1,6,-87,21,2,W
4,1689.34838867,0,1679.4284668,-1,7,-87,23,2,W
4,1689.34838867,0,1679.4284668,-1,7,-88,25,2,W
