ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1682.14782715,1,1699.06640625,-1,-5,139,-28,-1,L
0,1682.14782715,1,1699.06640625,-1,-5,146,-27,-1,L
0,1682.14782715,1,1699.06640625,-1,-5,156,-28,-1,L
0,1682.14782715,1,1699.06640625,-1,-5,156,-27,-1,L
0,1682.14782715,1,1699.06640625,-1,-2,156,-25,1,L
0,1682.14782715,1,1699.06640625,-1,-2,151,-30,1,L
0,1682.14782715,1,1699.06640625,-1,-2,158,-23,1,L
0,1682.14782715,1,1699.06640625,-1,-2,165,-20,1,L
0,1682.14782715,1,1699.06640625,-1,-1,170,-15,2,L
0,1682.14782715,1,1699.06640625,-1,-1,166,-21,2,L
0,1682.14782715,1,1699.06640625,-1,-1,166,-23,2,L
0,1682.14782715,1,1699.06640625,-1,-2,164,-27,2,L
0,1682.14782715,1,1699.06640625,-1,-2,163,-28,2,L
0,1682.14782715,1,1699.06640625,-1,-2,169,-22,2,L
0,1682.14782715,1,1699.06640625,-1,-2,184,-21,2,L
0,1682.14782715,1,1699.06640625,-1,-2,182,-20,2,L
0,1682.14782715,1,1699.06640625,-1,-1,194,-16,3,L
0,1682.14782715,1,1699.06640625,-1,-1,194,-14,3,L
0,1682.14782715,1,1699.06640625,-1,-1,199,-16,3,L
0,1682.14782715,1,1699.06640625,-1,0,207,-13,4,L
0,1682.14782715,1,1699.06640625,-1,0,210,-16,4,L
0,1682.14782715,1,1699.06640625,-1,0,222,-15,4,L
0,1682.14782715,1,1699.06640625,-1,0,233,-13,5,L
0,1682.14782715,1,1699.06640625,-1,1,242,-4,5,L
0,1682.14782715,1,1699.06640625,-1,1,249,0,5,L
