ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1856.04919434,1,1793.81433105,1,-1,31,55,0,W
1,1856.04919434,1,1793.81433105,1,-1,32,57,0,W
1,1856.04919434,1,1793.81433105,1,-1,28,55,0,W
1,1856.04919434,1,1793.81433105,1,-2,31,55,0,W
1,1856.04919434,1,1793.81433105,1,-2,39,56,0,W
1,1856.04919434,1,1793.81433105,1,-2,43,61,0,W
1,1856.04919434,1,1793.81433105,1,-2,44,63,0,W
1,1856.04919434,1,1793.81433105,1,-2,41,61,0,W
1,1856.04919434,1,1793.81433105,1,-2,41,61,0,W
1,1856.04919434,1,1793.81433105,1,-2,36,60,0,W
1,1856.04919434,1,1793.81433105,1,-1,36,60,0,W
1,1856.04919434,1,1793.81433105,1,0,43,62,1,W
1,1856.04919434,1,1793.81433105,1,0,37,62,1,W
1,1856.04919434,1,1793.81433105,1,0,45,67,1,W
1,1856.04919434,1,1793.81433105,1,0,41,65,1,W
1,1856.04919434,1,1793.81433105,1,0,41,65,1,W
1,1856.04919434,1,1793.81433105,1,0,45,68,1,W
1,1856.04919434,1,1793.81433105,1,0,47,67,1,W
1,1856.04919434,1,1793.81433105,1,-1,47,67,1,W
1,1856.04919434,1,1793.81433105,1,-1,48,67,1,W
1,1856.04919434,1,1793.81433105,1,-1,57,74,1,W
1,1856.04919434,1,1793.81433105,1,-1,61,79,1,W
1,1856.04919434,1,1793.81433105,1,0,61,81,2,W
1,1856.04919434,1,1793.81433105,1,1,58,82,3,W
1,1856.04919434,1,1793.81433105,1,1,42,74,3,W
1,1856.04919434,1,1793.81433105,1,1,41,70,3,W
1,1856.04919434,1,1793.81433105,1,1,35,68,3,W
1,1856.04919434,1,1793.81433105,1,1,41,69,3,W
1,1856.04919434,1,1793.81433105,1,1,41,70,3,W
1,1856.04919434,1,1793.81433105,1,1,41,72,3,W
1,1856.04919434,1,1793.81433105,1,1,36,73,3,W
2,1856.04919434,1,1793.81433105,2,2,39,75,4,W
2,1856.04919434,1,1793.81433105,2,2,39,75,4,W
3,1856.04919434,1,1793.81433105,2,3,28,75,4,W
3,1856.04919434,1,1793.81433105,2,3,18,74,4,W
3,1856.04919434,1,1793.81433105,2,3,12,74,4,W
3,1856.04919434,1,1793.81433105,2,3,1,70,4,W
3,1856.04919434,1,1793.81433105,2,3,-13,61,4,W
3,1856.04919434,1,1793.81433105,2,3,-8,62,4,W
3,1856.04919434,1,1793.81433105,2,3,-4,61,4,W
3,1856.04919434,1,1793.81433105,2,3,-1,63,4,W
3,1856.04919434,1,1793.81433105,2,3,-22,53,4,W
3,1856.04919434,1,1793.81433105,2,3,-22,53,4,W
3,1856.04919434,1,1793.81433105,2,3,-17,54,4,W
3,1856.04919434,1,1793.81433105,2,3,-18,54,4,W
3,1856.04919434,1,1793.81433105,2,3,-18,55,4,W
3,1856.04919434,1,1793.81433105,2,3,-15,57,4,W
3,1856.04919434,1,1793.81433105,2,6,0,69,5,W
3,1856.04919434,1,1793.81433105,2,6,2,70,5,W
3,1856.04919434,1,1793.81433105,2,6,2,73,5,W
3,1856.04919434,1,1793.81433105,2,6,12,78,5,W
3,1856.04919434,1,1793.81433105,2,6,15,80,5,W
3,1856.04919434,1,1793.81433105,2,6,17,80,5,W
3,1856.04919434,1,1793.81433105,2,6,0,79,5,W
4,1856.04919434,1,1793.81433105,2,7,9,80,6,W
4,1856.04919434,1,1793.81433105,2,7,2,80,6,W
4,1856.04919434,1,1793.81433105,2,7,-6,71,6,W
4,1856.04919434,1,1793.81433105,2,7,-1,72,6,W
4,1856.04919434,1,1793.81433105,2,7,6,72,6,W
4,1856.04919434,1,1793.81433105,2,7,14,72,6,W
4,1856.04919434,1,1793.81433105,2,7,27,80,6,W
4,1856.04919434,1,1793.81433105,2,7,40,88,6,W
4,1856.04919434,1,1793.81433105,2,7,50,92,6,W
4,1856.04919434,1,1793.81433105,2,7,50,92,6,W
4,1856.04919434,1,1793.81433105,2,7,39,92,6,W
4,1856.04919434,1,1793.81433105,2,7,56,92,6,W
4,1856.04919434,1,1793.81433105,2,7,60,95,6,W
