ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1764.86413574,1,1602.53845215,2,-1,61,78,-1,D
2,1764.86413574,1,1602.53845215,2,-1,64,78,-1,D
2,1764.86413574,1,1602.53845215,2,-1,47,76,-1,D
2,1764.86413574,1,1602.53845215,2,-1,45,76,-1,D
2,1764.86413574,1,1602.53845215,2,-1,45,76,-1,D
2,1764.86413574,1,1602.53845215,2,-1,39,72,-1,D
2,1764.86413574,1,1602.53845215,2,-1,39,72,-1,D
2,1764.86413574,1,1602.53845215,2,-1,39,72,-1,D
2,1764.86413574,1,1602.53845215,2,-1,40,74,-1,D
2,1764.86413574,1,1602.53845215,2,-1,31,76,-1,D
2,1764.86413574,1,1602.53845215,2,-2,27,74,-2,D
2,1764.86413574,1,1602.53845215,2,-2,38,76,-2,D
2,1764.86413574,1,1602.53845215,2,-2,40,82,-2,D
2,1764.86413574,1,1602.53845215,2,-2,59,95,-2,D
2,1764.86413574,1,1602.53845215,2,-2,67,101,-2,D
2,1764.86413574,1,1602.53845215,2,-2,83,107,-2,D
2,1764.86413574,1,1602.53845215,2,-2,89,116,-2,D
2,1764.86413574,1,1602.53845215,2,-2,89,116,-2,D
2,1764.86413574,1,1602.53845215,2,-2,94,118,-2,D
2,1764.86413574,1,1602.53845215,2,-2,103,120,-2,D
2,1764.86413574,1,1602.53845215,2,-2,103,120,-2,D
2,1764.86413574,1,1602.53845215,2,-2,101,121,-2,D
2,1764.86413574,1,1602.53845215,2,-2,112,121,-2,D
2,1764.86413574,1,1602.53845215,2,-2,113,122,-2,D
2,1764.86413574,1,1602.53845215,2,-2,105,121,-2,D
2,1764.86413574,1,1602.53845215,2,-2,94,114,-2,D
2,1764.86413574,1,1602.53845215,2,-2,88,113,-2,D
2,1764.86413574,1,1602.53845215,2,-2,91,123,-2,D
2,1764.86413574,1,1602.53845215,2,-3,76,117,-3,D
2,1764.86413574,1,1602.53845215,2,-3,76,117,-3,D
2,1764.86413574,1,1602.53845215,2,-3,76,116,-3,D
2,1764.86413574,2,1602.53845215,2,-4,73,115,-3,D
2,1764.86413574,2,1602.53845215,2,-4,73,115,-3,D
2,1764.86413574,2,1602.53845215,2,-4,74,115,-3,D
2,1764.86413574,2,1602.53845215,2,-4,74,115,-3,D
2,1764.86413574,2,1602.53845215,2,-4,81,121,-3,D
2,1764.86413574,2,1602.53845215,2,-4,84,124,-3,D
2,1764.86413574,2,1602.53845215,2,-4,91,126,-3,D
2,1764.86413574,2,1602.53845215,2,-4,93,125,-3,D
2,1764.86413574,2,1602.53845215,2,-4,106,127,-3,D
2,1764.86413574,2,1602.53845215,2,-4,111,131,-3,D
2,1764.86413574,2,1602.53845215,2,-3,111,133,-3,D
2,1764.86413574,2,1602.53845215,2,-3,110,132,-3,D
2,1764.86413574,2,1602.53845215,2,-4,107,128,-3,D
2,1764.86413574,2,1602.53845215,2,-4,108,129,-3,D
2,1764.86413574,2,1602.53845215,2,-4,108,129,-3,D
2,1764.86413574,2,1602.53845215,2,-4,108,126,-3,D
2,1764.86413574,2,1602.53845215,2,-4,107,118,-3,D
2,1764.86413574,2,1602.53845215,2,-4,109,120,-3,D
