ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1938.97631836,0,1801.46630859,2,6,56,-33,5,W
2,1938.97631836,0,1801.46630859,2,6,52,-32,5,W
2,1938.97631836,0,1801.46630859,2,6,45,-34,5,W
2,1938.97631836,0,1801.46630859,2,6,45,-34,5,W
3,1938.97631836,0,1801.46630859,3,7,37,-43,6,W
3,1938.97631836,0,1801.46630859,3,7,28,-46,6,W
3,1938.97631836,0,1801.46630859,3,7,19,-49,6,W
3,1938.97631836,0,1801.46630859,3,7,0,-59,6,W
3,1938.97631836,0,1801.46630859,3,5,0,-62,4,W
3,1938.97631836,0,1801.46630859,3,5,-4,-64,4,W
3,1938.97631836,0,1801.46630859,4,6,-8,-65,5,W
3,1938.97631836,0,1801.46630859,4,6,-8,-65,5,W
3,1938.97631836,0,1801.46630859,4,6,-10,-68,5,W
3,1938.97631836,0,1801.46630859,4,6,-7,-68,5,W
3,1938.97631836,0,1801.46630859,4,6,-10,-72,5,W
3,1938.97631836,0,1801.46630859,4,5,-16,-75,4,W
3,1938.97631836,0,1801.46630859,4,5,-22,-78,4,W
3,1938.97631836,0,1801.46630859,4,4,-27,-86,3,W
3,1938.97631836,0,1801.46630859,4,4,-33,-86,3,W
3,1938.97631836,0,1801.46630859,3,3,-36,-88,2,W
3,1938.97631836,0,1801.46630859,2,1,-38,-90,1,W
3,1938.97631836,0,1801.46630859,2,0,-42,-92,1,W
3,1938.97631836,0,1801.46630859,2,0,-36,-89,1,W
3,1938.97631836,0,1801.46630859,2,0,-46,-88,1,W
3,1938.97631836,0,1801.46630859,2,0,-39,-87,1,W
3,1938.97631836,0,1801.46630859,2,0,-53,-94,1,W
3,1938.97631836,0,1801.46630859,2,1,-50,-90,1,W
3,1938.97631836,0,1801.46630859,2,0,-62,-93,0,W
3,1938.97631836,0,1801.46630859,2,-1,-67,-96,-1,W
3,1938.97631836,0,1801.46630859,2,1,-68,-92,1,W
