ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1772.04089355,2,1799.4831543,-3,-11,-157,-80,-9,L
0,1772.04089355,2,1799.4831543,-3,-11,-162,-82,-9,L
0,1772.04089355,2,1799.4831543,-4,-13,-166,-82,-10,L
0,1772.04089355,2,1799.4831543,-4,-13,-171,-82,-10,L
0,1772.04089355,2,1799.4831543,-4,-13,-188,-84,-10,L
0,1772.04089355,2,1799.4831543,-4,-13,-199,-85,-10,L
0,1772.04089355,2,1799.4831543,-4,-11,-197,-80,-8,L
0,1772.04089355,2,1799.4831543,-4,-11,-195,-75,-8,L
0,1772.04089355,2,1799.4831543,-4,-11,-200,-75,-8,L
0,1772.04089355,2,1799.4831543,-4,-10,-195,-69,-7,L
0,1772.04089355,2,1799.4831543,-4,-10,-198,-69,-7,L
0,1772.04089355,2,1799.4831543,-4,-10,-203,-68,-7,L
0,1772.04089355,2,1799.4831543,-4,-10,-205,-71,-7,L
0,1772.04089355,2,1799.4831543,-4,-10,-210,-69,-7,L
0,1772.04089355,2,1799.4831543,-4,-10,-205,-70,-7,L
0,1772.04089355,2,1799.4831543,-4,-9,-206,-66,-6,L
0,1772.04089355,2,1799.4831543,-4,-9,-225,-66,-6,L
0,1772.04089355,2,1799.4831543,-4,-9,-214,-57,-6,L
0,1772.04089355,2,1799.4831543,-4,-7,-210,-55,-4,L
0,1772.04089355,2,1799.4831543,-4,-7,-207,-52,-4,L
0,1772.04089355,2,1799.4831543,-4,-7,-209,-50,-4,L
0,1772.04089355,2,1799.4831543,-4,-8,-221,-49,-5,L
0,1772.04089355,2,1799.4831543,-4,-9,-224,-51,-7,L
0,1772.04089355,2,1799.4831543,-4,-9,-224,-51,-7,L
0,1772.04089355,3,1799.4831543,-5,-11,-224,-52,-8,L
0,1772.04089355,3,1799.4831543,-5,-11,-233,-57,-8,L
0,1772.04089355,3,1799.4831543,-5,-11,-242,-57,-8,L
0,1772.04089355,3,1799.4831543,-5,-11,-242,-57,-8,L
0,1772.04089355,3,1799.4831543,-5,-11,-242,-57,-8,L
0,1772.04089355,3,1799.4831543,-5,-11,-244,-57,-8,L
0,1772.04089355,3,1799.4831543,-5,-11,-256,-58,-8,L
0,1772.04089355,3,1799.4831543,-5,-11,-255,-54,-8,L
0,1772.04089355,3,1799.4831543,-5,-11,-251,-55,-9,L
0,1772.04089355,3,1799.4831543,-5,-12,-249,-56,-9,L
0,1772.04089355,3,1799.4831543,-5,-12,-239,-45,-9,L
0,1772.04089355,3,1799.4831543,-5,-11,-239,-42,-8,L
0,1772.04089355,3,1799.4831543,-6,-11,-242,-40,-9,L
0,1772.04089355,3,1799.4831543,-6,-13,-235,-32,-9,L
0,1772.04089355,3,1799.4831543,-6,-12,-243,-31,-9,L
0,1772.04089355,3,1799.4831543,-6,-12,-256,-31,-9,L
0,1772.04089355,3,1799.4831543,-6,-12,-255,-31,-9,L
0,1772.04089355,3,1799.4831543,-6,-12,-246,-19,-9,L
0,1772.04089355,3,1799.4831543,-6,-13,-251,-20,-10,L
