ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1664.86535645,0,1809.33227539,0,-2,-124,-57,-2,L
1,1664.86535645,0,1809.33227539,0,-2,-117,-54,-2,L
1,1664.86535645,0,1809.33227539,0,-1,-112,-50,-1,L
1,1664.86535645,0,1809.33227539,0,-1,-111,-49,-1,L
1,1664.86535645,0,1809.33227539,0,-1,-98,-42,-1,L
1,1664.86535645,0,1809.33227539,0,-1,-92,-44,-1,L
1,1664.86535645,0,1809.33227539,0,-1,-75,-42,-1,L
1,1664.86535645,0,1809.33227539,0,0,-76,-40,-1,L
1,1664.86535645,0,1809.33227539,0,0,-86,-43,-1,L
1,1664.86535645,0,1809.33227539,0,-1,-79,-46,-2,L
1,1664.86535645,0,1809.33227539,1,0,-71,-43,-1,L
1,1664.86535645,0,1809.33227539,1,1,-80,-48,0,L
1,1664.86535645,0,1809.33227539,1,1,-85,-52,0,L
1,1664.86535645,0,1809.33227539,1,1,-85,-52,0,L
1,1664.86535645,0,1809.33227539,1,0,-86,-54,-1,L
1,1664.86535645,0,1809.33227539,1,0,-90,-53,-1,L
1,1664.86535645,0,1809.33227539,1,-1,-100,-56,-2,L
1,1664.86535645,0,1809.33227539,1,0,-97,-58,-1,L
1,1664.86535645,0,1809.33227539,1,0,-96,-58,-1,L
1,1664.86535645,0,1809.33227539,1,0,-96,-58,-1,L
1,1664.86535645,0,1809.33227539,1,0,-107,-63,-1,L
1,1664.86535645,0,1809.33227539,1,0,-108,-67,-1,L
1,1664.86535645,0,1809.33227539,1,0,-118,-71,-1,L
1,1664.86535645,0,1809.33227539,1,0,-110,-73,-1,L
1,1664.86535645,0,1809.33227539,1,0,-110,-73,-1,L
1,1664.86535645,1,1809.33227539,1,-1,-118,-80,-2,L
1,1664.86535645,1,1809.33227539,1,-1,-116,-80,-2,L
1,1664.86535645,1,1809.33227539,1,-1,-105,-76,-2,L
1,1664.86535645,1,1809.33227539,1,-1,-116,-86,-2,L
1,1664.86535645,1,1809.33227539,1,-1,-116,-86,-2,L
1,1664.86535645,2,1809.33227539,1,-2,-122,-91,-3,L
1,1664.86535645,2,1809.33227539,1,-2,-105,-90,-3,L
1,1664.86535645,2,1809.33227539,1,-2,-88,-77,-3,L
1,1664.86535645,2,1809.33227539,1,-2,-88,-77,-3,L
1,1664.86535645,2,1809.33227539,1,-2,-88,-76,-3,L
1,1664.86535645,2,1809.33227539,1,-2,-88,-76,-3,L
1,1664.86535645,2,1809.33227539,1,-2,-88,-77,-3,L
1,1664.86535645,2,1809.33227539,1,-2,-81,-75,-3,L
1,1664.86535645,2,1809.33227539,1,-3,-85,-75,-4,L
1,1664.86535645,2,1809.33227539,1,-3,-82,-73,-4,L
1,1664.86535645,2,1809.33227539,1,-3,-77,-71,-4,L
1,1664.86535645,2,1809.33227539,1,-3,-72,-70,-4,L
1,1664.86535645,2,1809.33227539,1,-2,-69,-63,-4,L
1,1664.86535645,2,1809.33227539,1,-2,-64,-59,-4,L
1,1664.86535645,2,1809.33227539,1,-2,-69,-64,-4,L
1,1664.86535645,2,1809.33227539,1,-2,-66,-63,-4,L
1,1664.86535645,2,1809.33227539,1,-2,-51,-51,-4,L
1,1664.86535645,2,1809.33227539,1,-1,-49,-47,-4,L
