ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,2041.1953125,0,1581.8046875,1,6,316,94,6,W
1,2041.1953125,0,1581.8046875,1,6,317,101,6,W
1,2041.1953125,0,1581.8046875,1,5,313,99,5,W
1,2041.1953125,0,1581.8046875,1,4,317,99,4,W
1,2041.1953125,0,1581.8046875,1,5,319,105,5,W
1,2041.1953125,0,1581.8046875,1,4,319,103,5,W
1,2041.1953125,0,1581.8046875,1,5,336,106,6,W
1,2041.1953125,0,1581.8046875,1,5,343,105,6,W
1,2041.1953125,0,1581.8046875,1,5,343,105,6,W
1,2041.1953125,0,1581.8046875,1,6,346,107,6,W
1,2041.1953125,0,1581.8046875,1,6,353,109,6,W
1,2041.1953125,0,1581.8046875,1,6,374,118,6,W
1,2041.1953125,0,1581.8046875,1,6,368,118,6,W
1,2041.1953125,0,1581.8046875,1,7,373,122,6,W
1,2041.1953125,0,1581.8046875,1,7,373,122,6,W
1,2041.1953125,0,1581.8046875,1,7,387,123,6,W
1,2041.1953125,0,1581.8046875,1,7,399,135,6,W
1,2041.1953125,0,1581.8046875,1,7,410,138,6,W
1,2041.1953125,0,1581.8046875,1,8,412,143,6,W
1,2041.1953125,0,1581.8046875,1,8,429,151,6,W
1,2041.1953125,0,1581.8046875,1,9,441,163,7,W
1,2041.1953125,0,1581.8046875,1,9,448,164,7,W
1,2041.1953125,0,1581.8046875,1,10,447,168,7,W
1,2041.1953125,0,1581.8046875,1,10,461,176,7,W
2,2041.1953125,0,1581.8046875,2,11,466,181,8,W
2,2041.1953125,0,1581.8046875,2,11,471,181,8,W
2,2041.1953125,0,1581.8046875,2,11,492,183,8,W
2,2041.1953125,0,1581.8046875,2,12,512,196,9,W
2,2041.1953125,0,1581.8046875,2,12,535,199,9,W
2,2041.1953125,0,1581.8046875,2,12,553,209,9,W
2,2041.1953125,0,1581.8046875,2,12,553,209,9,W
2,2041.1953125,0,1581.8046875,2,12,571,220,9,W
2,2041.1953125,0,1581.8046875,2,12,582,224,9,W
2,2041.1953125,0,1581.8046875,2,12,606,224,9,W
2,2041.1953125,0,1581.8046875,2,12,623,225,9,W
2,2041.1953125,0,1581.8046875,2,12,626,229,9,W
2,2041.1953125,0,1581.8046875,2,12,623,230,9,W
2,2041.1953125,0,1581.8046875,2,12,628,230,9,W
2,2041.1953125,0,1581.8046875,2,13,637,235,10,W
2,2041.1953125,0,1581.8046875,2,13,634,234,10,W
2,2041.1953125,0,1581.8046875,2,13,654,246,10,W
2,2041.1953125,0,1581.8046875,2,13,671,249,10,W
2,2041.1953125,0,1581.8046875,2,13,680,254,10,W
2,2041.1953125,0,1581.8046875,2,13,685,259,10,W
2,2041.1953125,0,1581.8046875,2,13,695,267,10,W
2,2041.1953125,0,1581.8046875,2,13,698,268,10,W
2,2041.1953125,0,1581.8046875,2,13,717,286,10,W
2,2041.1953125,0,1581.8046875,2,13,735,291,10,W
2,2041.1953125,0,1581.8046875,2,14,749,296,11,W
2,2041.1953125,0,1581.8046875,2,15,754,302,12,W
2,2041.1953125,0,1581.8046875,2,15,755,310,12,W
2,2041.1953125,0,1581.8046875,2,15,739,304,12,W
2,2041.1953125,0,1581.8046875,2,14,739,303,11,W
2,2041.1953125,0,1581.8046875,2,14,742,306,11,W
2,2041.1953125,0,1581.8046875,2,14,765,309,11,W
2,2041.1953125,0,1581.8046875,2,14,772,312,11,W
