ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1802.54943848,2,1750.12683105,0,7,166,60,6,D
2,1802.54943848,2,1750.12683105,0,8,177,63,7,D
2,1802.54943848,2,1750.12683105,0,8,173,65,7,D
2,1802.54943848,2,1750.12683105,0,9,173,66,8,D
2,1802.54943848,2,1750.12683105,0,9,170,66,8,D
2,1802.54943848,2,1750.12683105,0,8,168,61,7,D
2,1802.54943848,2,1750.12683105,0,7,157,59,6,D
2,1802.54943848,2,1750.12683105,0,7,143,56,6,D
2,1802.54943848,2,1750.12683105,0,7,145,61,6,D
2,1802.54943848,2,1750.12683105,0,6,146,61,6,D
2,1802.54943848,2,1750.12683105,0,6,146,64,6,D
2,1802.54943848,2,1750.12683105,0,6,141,59,6,D
2,1802.54943848,2,1750.12683105,0,6,150,60,6,D
2,1802.54943848,2,1750.12683105,0,7,150,62,6,D
