ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,2060.8190918,1,1746.60095215,-3,9,246,129,3,W
2,2060.8190918,1,1746.60095215,-3,9,244,123,3,W
2,2060.8190918,1,1746.60095215,-3,9,260,123,3,W
2,2060.8190918,1,1746.60095215,-3,8,255,120,2,W
2,2060.8190918,1,1746.60095215,-3,8,255,120,2,W
2,2060.8190918,1,1746.60095215,-3,8,255,120,2,W
2,2060.8190918,1,1746.60095215,-3,8,247,120,2,W
2,2060.8190918,1,1746.60095215,-3,8,231,109,2,W
2,2060.8190918,1,1746.60095215,-3,8,225,99,2,W
3,2060.8190918,1,1746.60095215,-3,9,234,100,3,W
3,2060.8190918,1,1746.60095215,-3,9,233,100,3,W
3,2060.8190918,1,1746.60095215,-3,9,230,99,3,W
3,2060.8190918,1,1746.60095215,-3,9,222,101,3,W
3,2060.8190918,1,1746.60095215,-3,9,207,91,3,W
3,2060.8190918,1,1746.60095215,-3,10,202,89,4,W
3,2060.8190918,2,1746.60095215,-4,9,183,83,3,W
3,2060.8190918,2,1746.60095215,-4,9,183,83,3,W
3,2060.8190918,2,1746.60095215,-4,9,184,84,3,W
3,2060.8190918,2,1746.60095215,-4,9,190,94,3,W
3,2060.8190918,2,1746.60095215,-4,9,185,95,3,W
3,2060.8190918,2,1746.60095215,-4,9,185,93,3,W
3,2060.8190918,2,1746.60095215,-4,9,184,96,3,W
3,2060.8190918,2,1746.60095215,-4,9,182,96,3,W
