ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1725.29064941,0,1666.69360352,-1,3,60,41,2,W
0,1725.29064941,0,1666.69360352,-1,3,63,40,2,W
0,1725.29064941,0,1666.69360352,-1,3,63,40,3,W
1,1725.29064941,0,1666.69360352,-1,4,63,40,3,W
1,1725.29064941,0,1666.69360352,-1,4,60,42,3,W
1,1725.29064941,0,1666.69360352,-1,4,67,46,3,W
1,1725.29064941,0,1666.69360352,-1,3,65,47,2,W
1,1725.29064941,0,1666.69360352,-1,3,60,47,2,W
1,1725.29064941,0,1666.69360352,-1,3,60,47,2,W
1,1725.29064941,0,1666.69360352,-1,3,60,47,2,W
1,1725.29064941,0,1666.69360352,-1,4,62,49,3,W
1,1725.29064941,0,1666.69360352,-1,4,60,49,3,W
1,1725.29064941,0,1666.69360352,-1,4,64,49,3,W
1,1725.29064941,0,1666.69360352,-1,4,65,51,3,W
1,1725.29064941,0,1666.69360352,-1,5,74,52,3,W
1,1725.29064941,0,1666.69360352,-1,5,69,51,3,W
1,1725.29064941,0,1666.69360352,-1,4,72,50,2,W
1,1725.29064941,0,1666.69360352,-1,3,71,49,2,W
1,1725.29064941,1,1666.69360352,-2,2,67,45,1,W
1,1725.29064941,1,1666.69360352,-2,2,67,47,1,W
1,1725.29064941,1,1666.69360352,-2,2,71,48,1,W
2,1725.29064941,1,1666.69360352,-2,4,72,49,2,W
2,1725.29064941,1,1666.69360352,-2,4,71,49,2,W
2,1725.29064941,1,1666.69360352,-2,4,80,52,2,W
2,1725.29064941,1,1666.69360352,-2,4,78,51,2,W
2,1725.29064941,1,1666.69360352,-2,4,76,53,2,W
2,1725.29064941,1,1666.69360352,-2,4,82,53,2,W
2,1725.29064941,1,1666.69360352,-2,4,90,54,2,W
2,1725.29064941,1,1666.69360352,-2,3,85,54,1,W
2,1725.29064941,1,1666.69360352,-2,2,77,53,0,W
2,1725.29064941,1,1666.69360352,-2,2,79,52,0,W
2,1725.29064941,1,1666.69360352,-2,2,76,54,0,W
2,1725.29064941,1,1666.69360352,-2,1,80,54,-1,W
2,1725.29064941,1,1666.69360352,-2,1,76,54,-1,W
2,1725.29064941,1,1666.69360352,-2,1,76,57,-1,W
2,1725.29064941,1,1666.69360352,-2,1,86,63,-1,W
2,1725.29064941,1,1666.69360352,-2,1,86,63,-1,W
2,1725.29064941,1,1666.69360352,-2,1,83,62,-1,W
2,1725.29064941,1,1666.69360352,-2,1,81,59,-1,W
2,1725.29064941,1,1666.69360352,-2,1,79,55,-1,W
2,1725.29064941,1,1666.69360352,-2,1,78,56,-1,W
2,1725.29064941,1,1666.69360352,-2,1,73,56,-1,W
2,1725.29064941,1,1666.69360352,-2,2,73,57,0,W
2,1725.29064941,1,1666.69360352,-2,2,76,60,0,W
2,1725.29064941,1,1666.69360352,-2,2,69,54,0,W
2,1725.29064941,1,1666.69360352,-2,1,68,53,-1,W
2,1725.29064941,1,1666.69360352,-2,1,63,52,-1,W
2,1725.29064941,1,1666.69360352,-2,-1,61,49,-2,W
2,1725.29064941,1,1666.69360352,-2,0,59,47,-2,W
