ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1693.06970215,0,1727.6965332,0,7,-66,39,6,D
0,1693.06970215,0,1727.6965332,0,8,-62,42,7,D
0,1693.06970215,0,1727.6965332,0,7,-66,41,6,D
0,1693.06970215,0,1727.6965332,0,7,-67,38,6,D
0,1693.06970215,0,1727.6965332,-1,6,-67,37,5,D
0,1693.06970215,0,1727.6965332,-1,6,-70,32,5,D
0,1693.06970215,0,1727.6965332,-1,6,-70,29,5,D
0,1693.06970215,0,1727.6965332,-1,6,-70,29,5,D
0,1693.06970215,0,1727.6965332,-2,4,-70,27,3,D
0,1693.06970215,0,1727.6965332,-2,4,-70,27,3,D
0,1693.06970215,0,1727.6965332,-2,4,-70,27,3,D
0,1693.06970215,0,1727.6965332,-2,4,-61,31,3,D
0,1693.06970215,0,1727.6965332,-2,4,-53,35,3,D
0,1693.06970215,0,1727.6965332,-2,6,-41,47,5,D
0,1693.06970215,0,1727.6965332,-2,6,-36,53,5,D
0,1693.06970215,0,1727.6965332,-2,6,-31,53,5,D
0,1693.06970215,0,1727.6965332,-2,7,-26,60,5,D
0,1693.06970215,0,1727.6965332,-2,7,-24,58,5,D
0,1693.06970215,0,1727.6965332,-2,6,-28,54,4,D
0,1693.06970215,0,1727.6965332,-2,7,-28,60,5,D
0,1693.06970215,0,1727.6965332,-2,7,-24,63,5,D
0,1693.06970215,0,1727.6965332,-2,8,-17,68,6,D
0,1693.06970215,0,1727.6965332,-2,8,-15,67,6,D
0,1693.06970215,0,1727.6965332,-2,8,-14,68,6,D
0,1693.06970215,0,1727.6965332,-2,8,-13,67,6,D
0,1693.06970215,0,1727.6965332,-2,8,1,72,6,D
0,1693.06970215,0,1727.6965332,-2,8,7,75,6,D
0,1693.06970215,0,1727.6965332,-2,8,13,78,6,D
0,1693.06970215,0,1727.6965332,-2,9,17,83,7,D
0,1693.06970215,0,1727.6965332,-2,9,8,84,7,D
0,1693.06970215,0,1727.6965332,-2,9,12,85,7,D
0,1693.06970215,0,1727.6965332,-2,9,10,85,7,D
0,1693.06970215,0,1727.6965332,-2,10,31,102,8,D
0,1693.06970215,0,1727.6965332,-2,11,33,106,9,D
0,1693.06970215,0,1727.6965332,-2,9,28,104,7,D
0,1693.06970215,0,1727.6965332,-2,9,22,101,7,D
0,1693.06970215,0,1727.6965332,-2,9,38,109,7,D
0,1693.06970215,0,1727.6965332,-2,10,44,109,8,D
0,1693.06970215,0,1727.6965332,-2,10,42,108,8,D
0,1693.06970215,0,1727.6965332,-2,10,42,109,8,D
0,1693.06970215,0,1727.6965332,-2,10,31,101,8,D
0,1693.06970215,0,1727.6965332,-2,10,34,101,8,D
0,1693.06970215,0,1727.6965332,-2,10,39,106,8,D
0,1693.06970215,0,1727.6965332,-2,10,39,106,8,D
0,1693.06970215,0,1727.6965332,-2,10,42,105,8,D
0,1693.06970215,0,1727.6965332,-2,10,65,120,8,D
0,1693.06970215,0,1727.6965332,-2,10,64,122,8,D
0,1693.06970215,0,1727.6965332,-2,10,67,123,8,D
0,1693.06970215,0,1727.6965332,-2,11,71,127,9,D
0,1693.06970215,0,1727.6965332,-2,11,71,127,9,D
0,1693.06970215,0,1727.6965332,-1,12,75,130,10,D
0,1693.06970215,0,1727.6965332,-1,12,74,129,10,D
0,1693.06970215,0,1727.6965332,-1,12,75,128,10,D
0,1693.06970215,0,1727.6965332,-1,12,74,128,10,D
0,1693.06970215,0,1727.6965332,-1,13,84,137,11,D
0,1693.06970215,0,1727.6965332,-1,14,86,138,11,D
0,1693.06970215,0,1727.6965332,-1,14,91,140,11,D
0,1693.06970215,0,1727.6965332,-1,15,94,146,12,D
0,1693.06970215,0,1727.6965332,-1,15,109,155,12,D
0,1693.06970215,0,1727.6965332,-1,15,120,158,12,D
0,1693.06970215,0,1727.6965332,-1,15,125,164,12,D
0,1693.06970215,0,1727.6965332,-1,15,122,162,12,D
0,1693.06970215,0,1727.6965332,-1,16,123,164,13,D
0,1693.06970215,0,1727.6965332,-1,17,126,169,13,D
0,1693.06970215,0,1727.6965332,-1,18,129,174,14,D
0,1693.06970215,0,1727.6965332,-1,18,133,174,14,D
