ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1820.28430176,1,1739.46850586,1,4,-151,-38,4,W
2,1820.28430176,1,1739.46850586,1,4,-146,-36,4,W
2,1820.28430176,1,1739.46850586,1,4,-146,-36,4,W
2,1820.28430176,1,1739.46850586,1,4,-145,-32,4,W
3,1820.28430176,1,1739.46850586,1,5,-145,-32,4,W
3,1820.28430176,1,1739.46850586,1,5,-148,-32,4,W
3,1820.28430176,1,1739.46850586,1,5,-158,-35,4,W
3,1820.28430176,1,1739.46850586,1,5,-169,-35,4,W
3,1820.28430176,1,1739.46850586,1,5,-176,-41,4,W
3,1820.28430176,1,1739.46850586,1,5,-186,-47,4,W
3,1820.28430176,1,1739.46850586,1,5,-199,-52,4,W
3,1820.28430176,1,1739.46850586,1,5,-213,-59,4,W
3,1820.28430176,1,1739.46850586,1,4,-207,-61,3,W
3,1820.28430176,1,1739.46850586,1,4,-206,-60,3,W
3,1820.28430176,1,1739.46850586,1,4,-208,-59,3,W
3,1820.28430176,1,1739.46850586,1,3,-213,-63,2,W
3,1820.28430176,2,1739.46850586,0,2,-213,-64,1,W
3,1820.28430176,2,1739.46850586,0,2,-212,-61,1,W
3,1820.28430176,2,1739.46850586,0,2,-228,-63,1,W
3,1820.28430176,2,1739.46850586,0,2,-228,-63,1,W
3,1820.28430176,2,1739.46850586,0,2,-236,-62,1,W
3,1820.28430176,2,1739.46850586,0,2,-236,-62,1,W
3,1820.28430176,2,1739.46850586,0,1,-241,-65,0,W
3,1820.28430176,2,1739.46850586,0,1,-239,-67,0,W
3,1820.28430176,2,1739.46850586,0,1,-233,-66,0,W
3,1820.28430176,2,1739.46850586,0,1,-233,-66,0,W
3,1820.28430176,2,1739.46850586,0,2,-230,-61,1,W
3,1820.28430176,2,1739.46850586,0,2,-242,-61,1,W
3,1820.28430176,2,1739.46850586,0,2,-250,-63,1,W
3,1820.28430176,2,1739.46850586,0,2,-260,-64,1,W
3,1820.28430176,2,1739.46850586,0,2,-265,-65,1,W
3,1820.28430176,2,1739.46850586,0,0,-274,-74,0,W
3,1820.28430176,2,1739.46850586,0,0,-281,-79,0,W
3,1820.28430176,2,1739.46850586,0,0,-277,-78,1,W
3,1820.28430176,2,1739.46850586,0,0,-283,-79,0,W
3,1820.28430176,2,1739.46850586,0,0,-283,-79,0,W
3,1820.28430176,2,1739.46850586,0,-2,-283,-81,-2,W
3,1820.28430176,2,1739.46850586,0,-2,-287,-81,-2,W
3,1820.28430176,2,1739.46850586,0,-2,-287,-83,-2,W
3,1820.28430176,2,1739.46850586,0,-2,-291,-85,-2,W
4,1820.28430176,2,1739.46850586,0,-1,-290,-84,-1,W
4,1820.28430176,2,1739.46850586,0,-1,-287,-84,-1,W
4,1820.28430176,2,1739.46850586,0,-1,-285,-80,-1,W
4,1820.28430176,2,1739.46850586,0,-1,-292,-78,-1,W
4,1820.28430176,2,1739.46850586,0,-1,-303,-85,-1,W
4,1820.28430176,2,1739.46850586,0,-1,-314,-89,-1,W
4,1820.28430176,2,1739.46850586,0,-1,-321,-101,-1,W
4,1820.28430176,2,1739.46850586,0,-1,-323,-101,-1,W
4,1820.28430176,2,1739.46850586,0,0,-323,-101,0,W
4,1820.28430176,2,1739.46850586,0,2,-325,-99,1,W
4,1820.28430176,2,1739.46850586,0,2,-333,-98,1,W
