ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1834.60070801,0,1728.61364746,1,3,35,16,3,D
0,1834.60070801,0,1728.61364746,1,2,31,16,2,D
0,1834.60070801,0,1728.61364746,1,2,29,14,2,D
0,1834.60070801,0,1728.61364746,1,2,49,30,2,D
0,1834.60070801,0,1728.61364746,1,2,48,30,2,D
0,1834.60070801,0,1728.61364746,1,2,43,23,2,D
0,1834.60070801,0,1728.61364746,1,3,55,30,3,D
0,1834.60070801,0,1728.61364746,1,3,56,35,3,D
0,1834.60070801,0,1728.61364746,1,3,60,38,3,D
0,1834.60070801,0,1728.61364746,1,4,65,40,3,D
0,1834.60070801,0,1728.61364746,1,4,72,42,3,D
0,1834.60070801,0,1728.61364746,1,6,72,45,4,D
0,1834.60070801,0,1728.61364746,1,6,61,45,4,D
0,1834.60070801,0,1728.61364746,1,6,58,41,4,D
0,1834.60070801,0,1728.61364746,1,6,49,39,4,D
0,1834.60070801,0,1728.61364746,1,6,59,46,4,D
0,1834.60070801,0,1728.61364746,1,6,60,48,4,D
0,1834.60070801,0,1728.61364746,1,6,57,48,4,D
0,1834.60070801,0,1728.61364746,1,6,58,47,4,D
0,1834.60070801,0,1728.61364746,1,6,65,47,4,D
0,1834.60070801,0,1728.61364746,1,6,80,53,4,D
0,1834.60070801,0,1728.61364746,1,7,80,55,4,D
0,1834.60070801,0,1728.61364746,1,8,88,60,5,D
0,1834.60070801,0,1728.61364746,1,9,90,62,6,D
0,1834.60070801,0,1728.61364746,1,9,99,62,6,D
0,1834.60070801,0,1728.61364746,1,10,106,63,6,D
0,1834.60070801,0,1728.61364746,1,10,107,64,6,D
0,1834.60070801,0,1728.61364746,1,10,108,65,6,D
0,1834.60070801,0,1728.61364746,1,10,104,59,6,D
0,1834.60070801,0,1728.61364746,1,10,88,51,6,D
0,1834.60070801,0,1728.61364746,1,10,90,49,6,D
0,1834.60070801,0,1728.61364746,1,10,88,49,6,D
0,1834.60070801,0,1728.61364746,1,10,95,50,6,D
0,1834.60070801,0,1728.61364746,2,11,96,51,7,D
0,1834.60070801,0,1728.61364746,2,11,101,49,7,D
0,1834.60070801,0,1728.61364746,2,11,101,49,7,D
1,1834.60070801,0,1728.61364746,3,12,110,56,8,D
1,1834.60070801,0,1728.61364746,3,11,103,51,7,D
1,1834.60070801,0,1728.61364746,3,11,104,50,7,D
1,1834.60070801,0,1728.61364746,3,11,108,49,7,D
1,1834.60070801,0,1728.61364746,3,11,108,49,7,D
1,1834.60070801,0,1728.61364746,3,11,108,49,7,D
1,1834.60070801,0,1728.61364746,3,11,106,49,7,D
1,1834.60070801,0,1728.61364746,3,10,104,49,6,D
1,1834.60070801,0,1728.61364746,3,10,104,48,6,D
1,1834.60070801,0,1728.61364746,3,10,104,47,6,D
1,1834.60070801,0,1728.61364746,3,9,102,45,6,D
1,1834.60070801,0,1728.61364746,3,9,102,44,6,D
1,1834.60070801,0,1728.61364746,3,9,89,37,6,D
1,1834.60070801,0,1728.61364746,3,9,89,37,6,D
1,1834.60070801,0,1728.61364746,3,9,89,37,6,D
1,1834.60070801,0,1728.61364746,3,9,93,38,6,D
1,1834.60070801,0,1728.61364746,3,9,92,39,6,D
1,1834.60070801,0,1728.61364746,3,9,93,39,6,D
1,1834.60070801,0,1728.61364746,3,9,90,39,6,D
1,1834.60070801,1,1728.61364746,3,8,90,38,5,D
1,1834.60070801,1,1728.61364746,3,8,92,38,5,D
