ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1609.94433594,2,1772.14367676,0,-2,-33,42,-2,L
0,1609.94433594,2,1772.14367676,0,-2,-25,44,-2,L
0,1609.94433594,2,1772.14367676,0,-2,-33,42,-2,L
0,1609.94433594,2,1772.14367676,0,-2,-37,44,-2,L
0,1609.94433594,2,1772.14367676,0,-2,-41,41,-2,L
0,1609.94433594,2,1772.14367676,0,-3,-35,42,-3,L
0,1609.94433594,2,1772.14367676,0,-3,-34,43,-3,L
0,1609.94433594,3,1772.14367676,-1,-4,-36,42,-4,L
0,1609.94433594,3,1772.14367676,-1,-4,-32,42,-4,L
0,1609.94433594,3,1772.14367676,-1,-4,-30,41,-4,L
0,1609.94433594,3,1772.14367676,-1,-4,-38,41,-4,L
0,1609.94433594,3,1772.14367676,-1,-4,-38,41,-4,L
0,1609.94433594,3,1772.14367676,-1,-4,-36,45,-4,L
0,1609.94433594,3,1772.14367676,-1,-4,-30,45,-4,L
0,1609.94433594,3,1772.14367676,-1,-5,-35,44,-5,L
0,1609.94433594,3,1772.14367676,-1,-4,-30,46,-4,L
0,1609.94433594,3,1772.14367676,0,-4,-35,46,-3,L
1,1609.94433594,3,1772.14367676,1,-2,-35,48,-2,L
1,1609.94433594,3,1772.14367676,1,-2,-38,47,-2,L
1,1609.94433594,3,1772.14367676,1,-2,-39,46,-2,L
1,1609.94433594,3,1772.14367676,1,0,-40,48,-1,L
1,1609.94433594,3,1772.14367676,1,0,-44,47,-1,L
1,1609.94433594,3,1772.14367676,2,0,-40,52,0,L
1,1609.94433594,3,1772.14367676,2,1,-34,61,0,L
2,1609.94433594,3,1772.14367676,2,3,-37,61,1,L
2,1609.94433594,3,1772.14367676,2,3,-35,62,1,L
2,1609.94433594,3,1772.14367676,2,3,-28,68,1,L
2,1609.94433594,3,1772.14367676,2,3,-21,77,1,L
2,1609.94433594,3,1772.14367676,2,3,-17,81,1,L
2,1609.94433594,3,1772.14367676,2,3,-15,83,1,L
2,1609.94433594,3,1772.14367676,2,3,-18,83,1,L
2,1609.94433594,3,1772.14367676,2,3,-14,81,1,L
2,1609.94433594,3,1772.14367676,2,3,-11,82,1,L
2,1609.94433594,3,1772.14367676,2,3,-10,84,1,L
