ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1789.83483887,2,1859.84533691,-1,-1,-11,-22,0,W
0,1789.83483887,2,1859.84533691,-1,-1,-5,-17,0,W
0,1789.83483887,2,1859.84533691,-1,-1,-3,-15,0,W
0,1789.83483887,2,1859.84533691,-1,0,3,-15,0,W
0,1789.83483887,2,1859.84533691,-1,1,7,-12,1,W
0,1789.83483887,2,1859.84533691,-1,2,12,-11,2,W
0,1789.83483887,2,1859.84533691,-1,2,12,-9,2,W
0,1789.83483887,2,1859.84533691,-1,2,9,-8,2,W
0,1789.83483887,2,1859.84533691,-1,2,10,-5,2,W
0,1789.83483887,2,1859.84533691,-1,2,14,0,2,W
0,1789.83483887,2,1859.84533691,-1,2,25,9,2,W
0,1789.83483887,2,1859.84533691,-1,1,17,7,1,W
0,1789.83483887,2,1859.84533691,-1,0,14,4,0,W
0,1789.83483887,2,1859.84533691,-1,1,12,1,1,W
0,1789.83483887,2,1859.84533691,-1,1,12,2,1,W
0,1789.83483887,2,1859.84533691,-1,1,16,1,1,W
0,1789.83483887,2,1859.84533691,-1,1,15,0,1,W
0,1789.83483887,2,1859.84533691,-1,1,16,2,1,W
0,1789.83483887,2,1859.84533691,-1,1,16,-1,1,W
0,1789.83483887,2,1859.84533691,-1,1,15,-1,1,W
0,1789.83483887,2,1859.84533691,-1,1,9,-5,1,W
0,1789.83483887,2,1859.84533691,-1,1,11,-12,1,W
0,1789.83483887,2,1859.84533691,-1,1,11,-12,1,W
0,1789.83483887,2,1859.84533691,-1,1,14,-11,1,W
0,1789.83483887,2,1859.84533691,-1,1,15,-13,1,W
0,1789.83483887,2,1859.84533691,-1,1,26,-7,1,W
0,1789.83483887,2,1859.84533691,-1,1,28,0,1,W
0,1789.83483887,2,1859.84533691,-1,1,26,4,1,W
0,1789.83483887,2,1859.84533691,-1,1,26,4,1,W
0,1789.83483887,2,1859.84533691,-1,1,19,4,1,W
0,1789.83483887,2,1859.84533691,-1,1,24,9,1,W
0,1789.83483887,2,1859.84533691,-1,2,34,10,2,W
0,1789.83483887,2,1859.84533691,-1,2,32,13,2,W
1,1789.83483887,2,1859.84533691,0,3,32,15,3,W
1,1789.83483887,2,1859.84533691,0,1,22,7,1,W
1,1789.83483887,2,1859.84533691,0,1,22,6,1,W
1,1789.83483887,2,1859.84533691,0,0,28,5,0,W
1,1789.83483887,2,1859.84533691,0,1,28,5,1,W
1,1789.83483887,2,1859.84533691,0,1,18,5,1,W
1,1789.83483887,2,1859.84533691,0,1,23,8,1,W
1,1789.83483887,2,1859.84533691,0,1,21,7,1,W
1,1789.83483887,2,1859.84533691,0,1,21,8,1,W
1,1789.83483887,2,1859.84533691,0,1,22,10,1,W
1,1789.83483887,2,1859.84533691,0,1,27,14,1,W
1,1789.83483887,2,1859.84533691,0,1,26,15,1,W
2,1789.83483887,2,1859.84533691,0,2,28,17,1,W
2,1789.83483887,2,1859.84533691,-1,1,17,14,0,W
2,1789.83483887,2,1859.84533691,-1,1,25,15,0,W
2,1789.83483887,2,1859.84533691,-1,1,29,14,0,W
2,1789.83483887,2,1859.84533691,-1,1,32,19,0,W
2,1789.83483887,2,1859.84533691,-1,1,32,27,0,W
2,1789.83483887,2,1859.84533691,-1,1,33,28,0,W
2,1789.83483887,2,1859.84533691,-1,1,30,29,0,W
2,1789.83483887,2,1859.84533691,-1,1,13,20,0,W
2,1789.83483887,2,1859.84533691,-1,1,15,24,0,W
2,1789.83483887,2,1859.84533691,-1,1,15,30,0,W
3,1789.83483887,2,1859.84533691,-1,2,15,30,0,W
3,1789.83483887,2,1859.84533691,-1,2,8,28,0,W
3,1789.83483887,2,1859.84533691,-1,2,3,24,0,W
3,1789.83483887,2,1859.84533691,-1,2,-7,20,0,W
3,1789.83483887,2,1859.84533691,-1,2,-9,22,0,W
3,1789.83483887,2,1859.84533691,-1,2,-12,20,0,W
3,1789.83483887,2,1859.84533691,-1,2,-5,22,0,W
3,1789.83483887,2,1859.84533691,-1,2,-6,24,0,W
3,1789.83483887,2,1859.84533691,-1,2,-13,27,0,W
3,1789.83483887,2,1859.84533691,-1,2,-20,26,0,W
3,1789.83483887,2,1859.84533691,-1,3,-31,24,1,W
3,1789.83483887,2,1859.84533691,-1,3,-36,23,1,W
3,1789.83483887,2,1859.84533691,-1,3,-40,23,1,W
3,1789.83483887,2,1859.84533691,-1,3,-49,19,1,W
3,1789.83483887,2,1859.84533691,-1,3,-52,15,1,W
3,1789.83483887,2,1859.84533691,-1,3,-56,14,1,W
3,1789.83483887,2,1859.84533691,-1,3,-59,16,1,W
3,1789.83483887,2,1859.84533691,-1,3,-66,15,1,W
