ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1726.24291992,2,1770.43505859,-4,-2,-15,-29,-2,L
1,1726.24291992,2,1770.43505859,-4,-2,-4,-29,-2,L
1,1726.24291992,2,1770.43505859,-4,-2,-3,-28,-2,L
1,1726.24291992,2,1770.43505859,-4,-2,-4,-28,-2,L
1,1726.24291992,2,1770.43505859,-4,-2,-9,-29,-2,L
1,1726.24291992,2,1770.43505859,-4,-3,0,-30,-3,L
1,1726.24291992,2,1770.43505859,-4,-3,2,-31,-3,L
1,1726.24291992,2,1770.43505859,-3,-2,1,-29,-2,L
1,1726.24291992,2,1770.43505859,-3,-2,0,-30,-2,L
1,1726.24291992,2,1770.43505859,-3,-2,2,-34,-2,L
1,1726.24291992,2,1770.43505859,-3,-2,7,-33,-2,L
1,1726.24291992,2,1770.43505859,-3,-2,12,-32,-2,L
1,1726.24291992,2,1770.43505859,-3,-2,15,-32,-2,L
1,1726.24291992,2,1770.43505859,-3,-2,23,-30,-2,L
1,1726.24291992,2,1770.43505859,-3,-2,24,-29,-2,L
1,1726.24291992,2,1770.43505859,-3,-2,22,-34,-2,L
1,1726.24291992,2,1770.43505859,-3,-3,17,-35,-3,L
1,1726.24291992,2,1770.43505859,-3,-3,23,-35,-3,L
1,1726.24291992,2,1770.43505859,-2,-1,24,-32,-2,L
