ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1984.52258301,0,1587.00390625,1,4,282,129,4,W
1,1984.52258301,0,1587.00390625,1,4,280,128,4,W
1,1984.52258301,0,1587.00390625,1,4,280,128,4,W
1,1984.52258301,0,1587.00390625,1,4,289,128,4,W
1,1984.52258301,0,1587.00390625,1,4,294,129,4,W
1,1984.52258301,0,1587.00390625,1,4,306,130,4,W
1,1984.52258301,0,1587.00390625,1,4,308,134,4,W
1,1984.52258301,0,1587.00390625,1,4,318,137,4,W
1,1984.52258301,0,1587.00390625,1,4,318,138,4,W
1,1984.52258301,0,1587.00390625,1,4,320,138,4,W
1,1984.52258301,0,1587.00390625,1,4,326,137,4,W
1,1984.52258301,0,1587.00390625,1,4,338,145,4,W
1,1984.52258301,0,1587.00390625,1,4,354,160,4,W
1,1984.52258301,0,1587.00390625,1,4,355,161,4,W
1,1984.52258301,0,1587.00390625,1,4,356,162,4,W
1,1984.52258301,0,1587.00390625,1,4,353,162,4,W
1,1984.52258301,0,1587.00390625,1,5,355,162,5,W
1,1984.52258301,0,1587.00390625,1,6,367,166,6,W
1,1984.52258301,0,1587.00390625,1,6,354,166,6,W
1,1984.52258301,0,1587.00390625,1,6,366,171,6,W
1,1984.52258301,0,1587.00390625,1,6,369,172,6,W
1,1984.52258301,0,1587.00390625,1,7,368,172,6,W
1,1984.52258301,0,1587.00390625,1,7,363,176,6,W
1,1984.52258301,0,1587.00390625,1,7,362,176,6,W
1,1984.52258301,0,1587.00390625,1,7,362,176,6,W
1,1984.52258301,0,1587.00390625,1,6,357,169,6,W
1,1984.52258301,0,1587.00390625,1,6,357,165,6,W
1,1984.52258301,0,1587.00390625,1,6,357,164,6,W
1,1984.52258301,0,1587.00390625,1,6,370,169,6,W
1,1984.52258301,0,1587.00390625,1,6,373,169,6,W
1,1984.52258301,0,1587.00390625,1,6,382,173,6,W
1,1984.52258301,0,1587.00390625,2,7,382,174,7,W
1,1984.52258301,0,1587.00390625,2,7,370,173,7,W
1,1984.52258301,0,1587.00390625,2,7,370,173,7,W
1,1984.52258301,0,1587.00390625,2,7,373,173,7,W
1,1984.52258301,0,1587.00390625,2,7,373,179,7,W
1,1984.52258301,0,1587.00390625,2,7,381,181,7,W
1,1984.52258301,0,1587.00390625,2,7,361,181,7,W
1,1984.52258301,0,1587.00390625,2,7,345,175,7,W
1,1984.52258301,0,1587.00390625,2,7,345,175,7,W
1,1984.52258301,0,1587.00390625,2,7,354,181,8,W
1,1984.52258301,0,1587.00390625,2,8,355,182,9,W
1,1984.52258301,0,1587.00390625,2,9,357,185,9,W
1,1984.52258301,0,1587.00390625,3,10,363,192,10,W
1,1984.52258301,0,1587.00390625,3,10,374,192,10,W
1,1984.52258301,0,1587.00390625,3,12,377,194,12,W
1,1984.52258301,0,1587.00390625,3,12,387,194,12,W
1,1984.52258301,0,1587.00390625,3,12,390,200,12,W
1,1984.52258301,0,1587.00390625,3,12,385,200,12,W
1,1984.52258301,0,1587.00390625,3,12,381,197,12,W
1,1984.52258301,0,1587.00390625,3,12,381,197,12,W
1,1984.52258301,0,1587.00390625,3,12,364,195,12,W
1,1984.52258301,0,1587.00390625,3,12,350,192,12,W
1,1984.52258301,0,1587.00390625,3,12,366,192,12,W
1,1984.52258301,0,1587.00390625,3,12,376,198,12,W
1,1984.52258301,0,1587.00390625,3,12,374,197,12,W
1,1984.52258301,0,1587.00390625,3,12,374,197,12,W
1,1984.52258301,0,1587.00390625,3,12,363,193,12,W
1,1984.52258301,0,1587.00390625,3,11,358,188,11,W
1,1984.52258301,0,1587.00390625,3,11,357,191,11,W
1,1984.52258301,0,1587.00390625,3,11,366,200,11,W
1,1984.52258301,0,1587.00390625,3,11,366,200,11,W
1,1984.52258301,0,1587.00390625,3,11,350,189,11,W
