ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1742.94836426,0,1774.87658691,-2,-6,-72,-38,-3,W
1,1742.94836426,0,1774.87658691,-2,-6,-65,-41,-3,W
1,1742.94836426,0,1774.87658691,-2,-6,-74,-49,-3,W
1,1742.94836426,0,1774.87658691,-2,-6,-75,-51,-3,W
1,1742.94836426,0,1774.87658691,-2,-6,-70,-51,-3,W
1,1742.94836426,0,1774.87658691,-2,-6,-78,-52,-3,W
1,1742.94836426,0,1774.87658691,-2,-6,-87,-51,-3,W
1,1742.94836426,0,1774.87658691,-2,-6,-91,-54,-3,W
1,1742.94836426,0,1774.87658691,-2,-6,-91,-54,-3,W
1,1742.94836426,0,1774.87658691,-2,-6,-91,-54,-3,W
1,1742.94836426,0,1774.87658691,-2,-6,-91,-55,-3,W
1,1742.94836426,0,1774.87658691,-2,-6,-91,-54,-3,W
1,1742.94836426,0,1774.87658691,-2,-6,-91,-54,-3,W
1,1742.94836426,0,1774.87658691,-2,-5,-92,-51,-2,W
1,1742.94836426,0,1774.87658691,-2,-4,-105,-53,-1,W
1,1742.94836426,0,1774.87658691,-2,-4,-122,-54,-1,W
1,1742.94836426,0,1774.87658691,-2,-4,-132,-64,-1,W
1,1742.94836426,0,1774.87658691,-2,-4,-128,-67,-1,W
1,1742.94836426,0,1774.87658691,-2,-4,-120,-62,-1,W
1,1742.94836426,0,1774.87658691,-2,-4,-117,-59,-1,W
1,1742.94836426,0,1774.87658691,-2,-4,-113,-48,-1,W
1,1742.94836426,0,1774.87658691,-2,-4,-119,-49,-1,W
1,1742.94836426,0,1774.87658691,-3,-5,-118,-50,-2,W
1,1742.94836426,0,1774.87658691,-3,-5,-127,-50,-2,W
1,1742.94836426,1,1774.87658691,-3,-6,-128,-52,-3,W
1,1742.94836426,1,1774.87658691,-3,-6,-130,-58,-3,W
1,1742.94836426,1,1774.87658691,-3,-6,-137,-61,-3,W
1,1742.94836426,1,1774.87658691,-3,-6,-126,-55,-3,W
1,1742.94836426,1,1774.87658691,-3,-6,-110,-47,-3,W
1,1742.94836426,1,1774.87658691,-3,-6,-119,-47,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-122,-50,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-123,-50,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-123,-49,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-114,-48,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-114,-47,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-103,-47,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-97,-46,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-86,-40,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-86,-40,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-86,-40,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-86,-40,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-96,-39,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-103,-39,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-100,-39,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-108,-40,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-94,-32,-3,W
1,1742.94836426,1,1774.87658691,-3,-7,-93,-31,-3,W
2,1742.94836426,1,1774.87658691,-3,-7,-93,-30,-3,W
2,1742.94836426,1,1774.87658691,-3,-7,-93,-30,-3,W
2,1742.94836426,1,1774.87658691,-3,-7,-97,-31,-3,W
2,1742.94836426,1,1774.87658691,-3,-7,-98,-32,-3,W
2,1742.94836426,1,1774.87658691,-3,-7,-98,-32,-3,W
2,1742.94836426,1,1774.87658691,-3,-7,-103,-31,-3,W
2,1742.94836426,1,1774.87658691,-3,-7,-109,-32,-3,W
2,1742.94836426,1,1774.87658691,-3,-7,-104,-32,-3,W
3,1742.94836426,1,1774.87658691,-3,-6,-102,-25,-2,W
3,1742.94836426,1,1774.87658691,-3,-6,-106,-25,-2,W
3,1742.94836426,1,1774.87658691,-3,-6,-112,-25,-2,W
3,1742.94836426,1,1774.87658691,-3,-6,-119,-26,-2,W
3,1742.94836426,1,1774.87658691,-3,-6,-119,-25,-2,W
3,1742.94836426,1,1774.87658691,-3,-6,-122,-25,-2,W
3,1742.94836426,1,1774.87658691,-3,-6,-123,-25,-2,W
3,1742.94836426,1,1774.87658691,-3,-7,-123,-25,-2,W
3,1742.94836426,1,1774.87658691,-3,-7,-126,-26,-2,W
3,1742.94836426,1,1774.87658691,-3,-7,-128,-30,-2,W
