ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1809.45983887,2,1996.22155762,1,2,-141,17,5,D
2,1809.45983887,2,1996.22155762,1,2,-139,17,5,D
2,1809.45983887,2,1996.22155762,1,2,-135,19,5,D
2,1809.45983887,2,1996.22155762,1,1,-150,9,4,D
2,1809.45983887,2,1996.22155762,1,1,-150,9,4,D
2,1809.45983887,3,1996.22155762,1,0,-162,-2,3,D
2,1809.45983887,3,1996.22155762,1,0,-165,-3,3,D
2,1809.45983887,3,1996.22155762,1,0,-162,-3,3,D
2,1809.45983887,3,1996.22155762,1,0,-160,-1,3,D
2,1809.45983887,3,1996.22155762,1,0,-160,0,3,D
2,1809.45983887,3,1996.22155762,1,0,-155,0,3,D
3,1809.45983887,3,1996.22155762,2,1,-160,0,4,D
3,1809.45983887,3,1996.22155762,2,1,-159,-1,4,D
3,1809.45983887,3,1996.22155762,2,0,-166,-9,3,D
3,1809.45983887,3,1996.22155762,2,0,-169,-11,3,D
3,1809.45983887,3,1996.22155762,2,1,-169,-11,3,D
3,1809.45983887,3,1996.22155762,2,1,-173,-12,3,D
