ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1872.84790039,0,1868.56945801,-1,-6,-30,-15,-4,D
0,1872.84790039,0,1868.56945801,-1,-6,-30,-15,-4,D
0,1872.84790039,0,1868.56945801,-1,-7,-32,-17,-5,D
0,1872.84790039,0,1868.56945801,-1,-7,-42,-22,-5,D
0,1872.84790039,0,1868.56945801,-1,-7,-36,-20,-5,D
0,1872.84790039,0,1868.56945801,-1,-7,-42,-27,-5,D
0,1872.84790039,0,1868.56945801,-1,-8,-46,-31,-6,D
0,1872.84790039,0,1868.56945801,-1,-9,-53,-33,-7,D
0,1872.84790039,0,1868.56945801,-1,-9,-53,-35,-7,D
0,1872.84790039,0,1868.56945801,-1,-9,-61,-43,-7,D
0,1872.84790039,0,1868.56945801,-1,-9,-68,-43,-7,D
0,1872.84790039,0,1868.56945801,-1,-10,-77,-51,-8,D
0,1872.84790039,0,1868.56945801,-1,-10,-77,-51,-8,D
0,1872.84790039,0,1868.56945801,-1,-10,-77,-48,-8,D
0,1872.84790039,0,1868.56945801,-1,-10,-91,-55,-8,D
0,1872.84790039,0,1868.56945801,-1,-10,-97,-59,-8,D
0,1872.84790039,0,1868.56945801,-1,-10,-103,-62,-8,D
0,1872.84790039,0,1868.56945801,-1,-10,-103,-62,-8,D
0,1872.84790039,0,1868.56945801,-1,-10,-111,-63,-8,D
0,1872.84790039,0,1868.56945801,-1,-10,-129,-79,-8,D
0,1872.84790039,0,1868.56945801,-1,-10,-130,-84,-8,D
0,1872.84790039,0,1868.56945801,-1,-9,-132,-83,-7,D
0,1872.84790039,0,1868.56945801,-1,-10,-136,-84,-8,D
0,1872.84790039,0,1868.56945801,-1,-10,-143,-86,-8,D
0,1872.84790039,0,1868.56945801,-1,-10,-144,-86,-8,D
0,1872.84790039,0,1868.56945801,-1,-11,-146,-85,-9,D
0,1872.84790039,0,1868.56945801,-1,-11,-140,-84,-9,D
0,1872.84790039,0,1868.56945801,-1,-11,-142,-88,-9,D
0,1872.84790039,0,1868.56945801,-1,-12,-147,-91,-10,D
0,1872.84790039,0,1868.56945801,-1,-12,-147,-95,-10,D
0,1872.84790039,0,1868.56945801,-1,-12,-149,-94,-11,D
