ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1986.95837402,0,1988.89196777,2,9,10,1,8,W
1,1986.95837402,0,1988.89196777,2,9,10,1,8,W
1,1986.95837402,0,1988.89196777,2,9,9,-1,8,W
1,1986.95837402,0,1988.89196777,2,9,-3,-8,8,W
1,1986.95837402,0,1988.89196777,3,9,-7,-14,9,W
1,1986.95837402,0,1988.89196777,3,11,-7,-13,10,W
1,1986.95837402,0,1988.89196777,3,11,-16,-15,10,W
1,1986.95837402,0,1988.89196777,3,11,-21,-22,10,W
1,1986.95837402,0,1988.89196777,3,11,-19,-24,10,W
1,1986.95837402,0,1988.89196777,3,10,-33,-27,9,W
1,1986.95837402,0,1988.89196777,3,11,-38,-27,9,W
1,1986.95837402,0,1988.89196777,3,11,-42,-27,9,W
1,1986.95837402,0,1988.89196777,3,11,-43,-26,9,W
1,1986.95837402,0,1988.89196777,3,11,-50,-28,9,W
1,1986.95837402,0,1988.89196777,3,9,-51,-33,8,W
1,1986.95837402,0,1988.89196777,3,9,-42,-31,8,W
1,1986.95837402,0,1988.89196777,3,9,-43,-26,8,W
1,1986.95837402,0,1988.89196777,3,10,-56,-26,9,W
1,1986.95837402,0,1988.89196777,3,10,-62,-27,9,W
1,1986.95837402,0,1988.89196777,3,10,-69,-36,9,W
1,1986.95837402,0,1988.89196777,3,10,-69,-35,9,W
1,1986.95837402,0,1988.89196777,3,10,-80,-34,9,W
1,1986.95837402,0,1988.89196777,3,10,-82,-35,9,W
1,1986.95837402,0,1988.89196777,3,11,-84,-38,10,W
1,1986.95837402,0,1988.89196777,3,11,-94,-46,10,W
1,1986.95837402,0,1988.89196777,3,11,-105,-50,10,W
1,1986.95837402,0,1988.89196777,3,11,-113,-58,10,W
1,1986.95837402,0,1988.89196777,3,11,-113,-57,10,W
1,1986.95837402,0,1988.89196777,3,11,-107,-53,10,W
1,1986.95837402,0,1988.89196777,3,11,-94,-52,10,W
1,1986.95837402,0,1988.89196777,3,11,-94,-52,10,W
1,1986.95837402,0,1988.89196777,3,11,-95,-52,10,W
2,1986.95837402,0,1988.89196777,3,12,-95,-52,10,W
2,1986.95837402,0,1988.89196777,3,12,-108,-52,10,W
2,1986.95837402,0,1988.89196777,3,12,-111,-54,10,W
2,1986.95837402,0,1988.89196777,3,12,-120,-55,10,W
2,1986.95837402,0,1988.89196777,3,10,-127,-62,8,W
2,1986.95837402,0,1988.89196777,3,9,-121,-61,8,W
2,1986.95837402,0,1988.89196777,3,9,-121,-61,8,W
2,1986.95837402,0,1988.89196777,3,9,-129,-64,8,W
2,1986.95837402,0,1988.89196777,3,9,-133,-64,8,W
2,1986.95837402,0,1988.89196777,3,9,-134,-60,8,W
2,1986.95837402,0,1988.89196777,3,9,-128,-55,8,W
2,1986.95837402,0,1988.89196777,3,9,-137,-59,8,W
2,1986.95837402,0,1988.89196777,3,10,-128,-49,9,W
2,1986.95837402,0,1988.89196777,3,10,-126,-46,9,W
2,1986.95837402,0,1988.89196777,3,11,-116,-40,9,W
2,1986.95837402,0,1988.89196777,3,10,-124,-43,8,W
