ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1946.90283203,0,1677.86230469,1,7,99,51,9,W
1,1946.90283203,0,1677.86230469,1,7,105,51,9,W
1,1946.90283203,0,1677.86230469,1,7,93,49,9,W
1,1946.90283203,0,1677.86230469,1,8,93,45,10,W
1,1946.90283203,0,1677.86230469,1,8,87,45,10,W
1,1946.90283203,0,1677.86230469,1,8,85,40,10,W
1,1946.90283203,0,1677.86230469,1,8,97,40,10,W
1,1946.90283203,0,1677.86230469,1,8,104,42,10,W
1,1946.90283203,0,1677.86230469,1,8,104,42,10,W
1,1946.90283203,0,1677.86230469,1,9,103,44,11,W
1,1946.90283203,0,1677.86230469,1,9,96,42,11,W
1,1946.90283203,0,1677.86230469,1,10,92,40,11,W
1,1946.90283203,0,1677.86230469,1,11,94,43,12,W
1,1946.90283203,0,1677.86230469,1,11,90,45,12,W
1,1946.90283203,0,1677.86230469,1,11,73,43,12,W
1,1946.90283203,0,1677.86230469,1,10,67,38,12,W
1,1946.90283203,0,1677.86230469,1,10,59,37,12,W
1,1946.90283203,0,1677.86230469,1,10,60,30,12,W
1,1946.90283203,0,1677.86230469,1,9,48,22,11,W
1,1946.90283203,0,1677.86230469,1,9,48,19,11,W
1,1946.90283203,0,1677.86230469,1,9,43,14,11,W
1,1946.90283203,0,1677.86230469,1,8,49,16,11,W
1,1946.90283203,0,1677.86230469,1,8,49,16,11,W
1,1946.90283203,0,1677.86230469,1,9,52,19,12,W
1,1946.90283203,0,1677.86230469,1,10,56,24,13,W
1,1946.90283203,0,1677.86230469,1,10,55,26,13,W
1,1946.90283203,0,1677.86230469,1,10,59,27,14,W
2,1946.90283203,0,1677.86230469,1,11,59,27,14,W
2,1946.90283203,0,1677.86230469,1,11,54,28,14,W
2,1946.90283203,0,1677.86230469,1,11,42,21,14,W
2,1946.90283203,0,1677.86230469,1,11,42,20,14,W
2,1946.90283203,0,1677.86230469,1,11,42,19,14,W
2,1946.90283203,0,1677.86230469,1,11,47,21,14,W
2,1946.90283203,0,1677.86230469,1,12,49,23,15,W
2,1946.90283203,0,1677.86230469,1,12,43,23,15,W
2,1946.90283203,0,1677.86230469,1,12,43,23,15,W
2,1946.90283203,0,1677.86230469,1,12,43,21,15,W
2,1946.90283203,0,1677.86230469,1,12,43,21,15,W
2,1946.90283203,0,1677.86230469,1,12,45,20,15,W
2,1946.90283203,0,1677.86230469,1,12,51,21,15,W
2,1946.90283203,0,1677.86230469,1,12,48,21,15,W
2,1946.90283203,0,1677.86230469,1,12,48,22,15,W
2,1946.90283203,0,1677.86230469,1,12,52,23,15,W
2,1946.90283203,0,1677.86230469,1,12,54,26,15,W
2,1946.90283203,0,1677.86230469,1,12,60,32,15,W
2,1946.90283203,0,1677.86230469,1,11,56,33,14,W
2,1946.90283203,0,1677.86230469,1,11,53,31,14,W
2,1946.90283203,0,1677.86230469,1,10,53,29,13,W
2,1946.90283203,0,1677.86230469,1,10,51,28,13,W
