ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1804.00756836,0,1727.96569824,2,5,126,24,6,W
1,1804.00756836,0,1727.96569824,2,5,120,23,6,W
1,1804.00756836,0,1727.96569824,2,5,116,19,6,W
1,1804.00756836,0,1727.96569824,2,5,119,23,6,W
1,1804.00756836,0,1727.96569824,2,5,125,29,6,W
1,1804.00756836,0,1727.96569824,2,6,141,36,7,W
1,1804.00756836,0,1727.96569824,2,6,148,41,7,W
1,1804.00756836,0,1727.96569824,2,6,145,40,7,W
1,1804.00756836,0,1727.96569824,2,6,146,42,7,W
1,1804.00756836,0,1727.96569824,2,6,142,43,7,W
1,1804.00756836,0,1727.96569824,2,6,143,42,8,W
1,1804.00756836,0,1727.96569824,2,7,142,41,8,W
1,1804.00756836,0,1727.96569824,2,7,143,44,8,W
1,1804.00756836,0,1727.96569824,2,7,143,42,8,W
1,1804.00756836,0,1727.96569824,2,7,142,41,8,W
1,1804.00756836,0,1727.96569824,2,8,150,43,9,W
1,1804.00756836,0,1727.96569824,2,9,150,43,9,W
1,1804.00756836,0,1727.96569824,2,9,153,47,9,W
1,1804.00756836,0,1727.96569824,2,9,153,47,9,W
1,1804.00756836,0,1727.96569824,2,9,159,49,9,W
1,1804.00756836,0,1727.96569824,2,9,160,51,9,W
1,1804.00756836,0,1727.96569824,2,9,174,64,9,W
1,1804.00756836,0,1727.96569824,2,9,175,62,9,W
1,1804.00756836,0,1727.96569824,2,9,173,59,9,W
1,1804.00756836,0,1727.96569824,2,9,167,57,9,W
1,1804.00756836,0,1727.96569824,2,9,163,59,9,W
1,1804.00756836,0,1727.96569824,2,8,162,56,9,W
