ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1872.42297363,0,1890.35632324,1,5,29,59,4,W
1,1872.42297363,0,1890.35632324,1,5,23,58,4,W
1,1872.42297363,0,1890.35632324,1,5,18,56,4,W
1,1872.42297363,0,1890.35632324,1,5,5,56,4,W
1,1872.42297363,0,1890.35632324,1,5,6,56,4,W
1,1872.42297363,0,1890.35632324,1,5,4,58,4,W
1,1872.42297363,0,1890.35632324,1,5,7,56,4,W
1,1872.42297363,0,1890.35632324,1,6,5,57,5,W
1,1872.42297363,0,1890.35632324,1,6,-13,46,5,W
1,1872.42297363,0,1890.35632324,1,6,-20,36,5,W
1,1872.42297363,0,1890.35632324,1,6,-24,37,5,W
1,1872.42297363,0,1890.35632324,1,5,-37,29,4,W
1,1872.42297363,0,1890.35632324,1,5,-37,27,4,W
1,1872.42297363,0,1890.35632324,1,5,-37,28,4,W
1,1872.42297363,0,1890.35632324,1,5,-37,28,4,W
1,1872.42297363,0,1890.35632324,1,5,-34,29,4,W
1,1872.42297363,0,1890.35632324,1,5,-48,22,4,W
1,1872.42297363,0,1890.35632324,1,5,-42,18,4,W
1,1872.42297363,0,1890.35632324,1,5,-49,11,4,W
1,1872.42297363,0,1890.35632324,1,6,-41,15,5,W
1,1872.42297363,0,1890.35632324,1,6,-45,14,5,W
1,1872.42297363,0,1890.35632324,1,6,-38,13,5,W
1,1872.42297363,0,1890.35632324,1,6,-25,20,5,W
1,1872.42297363,0,1890.35632324,1,6,-22,25,5,W
1,1872.42297363,0,1890.35632324,1,6,-19,27,5,W
1,1872.42297363,0,1890.35632324,1,6,-19,26,5,W
1,1872.42297363,0,1890.35632324,2,6,-6,36,6,W
1,1872.42297363,0,1890.35632324,2,6,-17,26,6,W
1,1872.42297363,0,1890.35632324,2,6,-17,25,6,W
1,1872.42297363,0,1890.35632324,2,6,-23,17,6,W
1,1872.42297363,0,1890.35632324,2,6,-30,12,6,W
1,1872.42297363,0,1890.35632324,2,5,-45,2,5,W
1,1872.42297363,0,1890.35632324,2,5,-51,-5,5,W
1,1872.42297363,0,1890.35632324,2,5,-64,-9,5,W
1,1872.42297363,0,1890.35632324,2,5,-70,-11,5,W
1,1872.42297363,0,1890.35632324,2,5,-65,-11,5,W
1,1872.42297363,0,1890.35632324,2,5,-71,-13,5,W
1,1872.42297363,0,1890.35632324,1,4,-80,-16,4,W
1,1872.42297363,0,1890.35632324,1,4,-79,-16,4,W
1,1872.42297363,0,1890.35632324,1,4,-79,-16,4,W
2,1872.42297363,0,1890.35632324,1,5,-77,-14,5,W
2,1872.42297363,0,1890.35632324,1,5,-78,-15,5,W
2,1872.42297363,0,1890.35632324,1,5,-78,-14,5,W
2,1872.42297363,0,1890.35632324,1,5,-79,-16,5,W
2,1872.42297363,0,1890.35632324,1,5,-90,-26,5,W
2,1872.42297363,0,1890.35632324,1,5,-93,-29,5,W
