ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1702.36560059,0,1981.59436035,1,5,21,52,6,W
0,1702.36560059,0,1981.59436035,1,5,10,51,6,W
0,1702.36560059,0,1981.59436035,1,5,-2,47,6,W
0,1702.36560059,0,1981.59436035,1,5,-7,51,6,W
0,1702.36560059,0,1981.59436035,1,5,-7,49,6,W
0,1702.36560059,0,1981.59436035,1,5,-4,52,6,W
0,1702.36560059,0,1981.59436035,1,6,3,53,7,W
0,1702.36560059,0,1981.59436035,1,6,12,61,7,W
0,1702.36560059,0,1981.59436035,1,6,11,62,7,W
0,1702.36560059,0,1981.59436035,1,6,11,62,7,W
0,1702.36560059,0,1981.59436035,1,6,9,60,7,W
0,1702.36560059,0,1981.59436035,1,6,10,60,7,W
0,1702.36560059,0,1981.59436035,1,6,9,58,7,W
0,1702.36560059,0,1981.59436035,1,6,10,56,7,W
0,1702.36560059,0,1981.59436035,1,6,10,56,7,W
0,1702.36560059,0,1981.59436035,0,4,16,56,6,W
1,1702.36560059,0,1981.59436035,0,5,19,61,7,W
1,1702.36560059,0,1981.59436035,0,5,18,61,7,W
1,1702.36560059,0,1981.59436035,0,5,14,56,7,W
1,1702.36560059,0,1981.59436035,0,5,12,56,7,W
1,1702.36560059,0,1981.59436035,0,5,21,57,7,W
1,1702.36560059,0,1981.59436035,0,5,31,61,7,W
1,1702.36560059,0,1981.59436035,0,6,31,63,7,W
1,1702.36560059,0,1981.59436035,0,6,31,63,7,W
1,1702.36560059,0,1981.59436035,0,6,30,64,7,W
2,1702.36560059,0,1981.59436035,0,7,30,64,7,W
2,1702.36560059,0,1981.59436035,0,7,30,64,7,W
2,1702.36560059,0,1981.59436035,0,7,28,61,7,W
2,1702.36560059,0,1981.59436035,0,7,28,62,7,W
2,1702.36560059,0,1981.59436035,0,7,28,61,7,W
2,1702.36560059,0,1981.59436035,0,7,25,56,7,W
2,1702.36560059,0,1981.59436035,0,7,26,57,7,W
2,1702.36560059,0,1981.59436035,0,7,24,54,7,W
2,1702.36560059,0,1981.59436035,0,7,24,54,7,W
2,1702.36560059,0,1981.59436035,0,7,8,52,7,W
2,1702.36560059,0,1981.59436035,0,7,7,54,7,W
2,1702.36560059,0,1981.59436035,0,7,4,51,7,W
2,1702.36560059,0,1981.59436035,0,7,1,44,7,W
2,1702.36560059,0,1981.59436035,0,7,-8,46,7,W
2,1702.36560059,0,1981.59436035,0,7,-9,44,7,W
2,1702.36560059,0,1981.59436035,0,7,-12,45,7,W
2,1702.36560059,0,1981.59436035,0,7,-24,37,7,W
