ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1820.65783691,1,1805.02062988,1,3,94,79,3,W
1,1820.65783691,1,1805.02062988,1,3,94,78,3,W
1,1820.65783691,1,1805.02062988,1,3,94,77,3,W
1,1820.65783691,1,1805.02062988,1,3,97,78,3,W
1,1820.65783691,1,1805.02062988,1,3,97,78,3,W
1,1820.65783691,1,1805.02062988,1,3,97,78,3,W
1,1820.65783691,1,1805.02062988,1,3,97,78,3,W
1,1820.65783691,1,1805.02062988,1,4,102,82,3,W
1,1820.65783691,1,1805.02062988,1,4,110,87,3,W
1,1820.65783691,1,1805.02062988,1,4,110,89,3,W
1,1820.65783691,1,1805.02062988,1,5,108,89,4,W
1,1820.65783691,1,1805.02062988,1,5,108,89,4,W
1,1820.65783691,1,1805.02062988,1,5,110,89,4,W
1,1820.65783691,1,1805.02062988,1,4,109,87,3,W
1,1820.65783691,1,1805.02062988,1,4,107,84,3,W
1,1820.65783691,1,1805.02062988,1,4,117,93,3,W
1,1820.65783691,1,1805.02062988,1,5,116,96,4,W
1,1820.65783691,1,1805.02062988,1,5,100,85,4,W
1,1820.65783691,1,1805.02062988,1,5,93,85,4,W
1,1820.65783691,1,1805.02062988,1,5,101,91,4,W
1,1820.65783691,1,1805.02062988,1,6,106,97,4,W
1,1820.65783691,1,1805.02062988,1,6,107,96,4,W
1,1820.65783691,1,1805.02062988,1,6,107,95,4,W
1,1820.65783691,1,1805.02062988,1,6,118,95,4,W
1,1820.65783691,1,1805.02062988,1,6,134,98,4,W
1,1820.65783691,1,1805.02062988,1,7,148,107,5,W
1,1820.65783691,1,1805.02062988,1,9,160,114,7,W
1,1820.65783691,1,1805.02062988,1,9,159,113,7,W
1,1820.65783691,1,1805.02062988,1,7,152,110,6,W
1,1820.65783691,1,1805.02062988,1,7,152,110,6,W
2,1820.65783691,1,1805.02062988,1,8,163,117,7,W
2,1820.65783691,1,1805.02062988,1,9,162,118,8,W
2,1820.65783691,1,1805.02062988,1,9,151,109,8,W
2,1820.65783691,1,1805.02062988,1,9,148,109,8,W
2,1820.65783691,1,1805.02062988,1,9,159,109,8,W
2,1820.65783691,1,1805.02062988,1,10,162,111,9,W
2,1820.65783691,1,1805.02062988,1,10,174,111,9,W
2,1820.65783691,1,1805.02062988,1,10,178,114,9,W
2,1820.65783691,1,1805.02062988,1,10,189,114,9,W
2,1820.65783691,1,1805.02062988,1,10,205,119,10,W
2,1820.65783691,1,1805.02062988,1,11,203,118,10,W
2,1820.65783691,1,1805.02062988,1,10,204,117,9,W
2,1820.65783691,1,1805.02062988,1,10,218,123,9,W
2,1820.65783691,1,1805.02062988,1,10,233,131,9,W
2,1820.65783691,1,1805.02062988,1,10,236,134,9,W
2,1820.65783691,1,1805.02062988,1,10,236,135,9,W
2,1820.65783691,1,1805.02062988,1,10,232,135,9,W
2,1820.65783691,1,1805.02062988,1,10,225,128,9,W
2,1820.65783691,1,1805.02062988,1,10,227,130,9,W
2,1820.65783691,1,1805.02062988,1,10,223,128,9,W
2,1820.65783691,1,1805.02062988,1,9,223,127,9,W
2,1820.65783691,1,1805.02062988,1,8,220,125,9,W
2,1820.65783691,1,1805.02062988,1,8,208,125,9,W
2,1820.65783691,1,1805.02062988,1,8,201,125,9,W
2,1820.65783691,1,1805.02062988,1,8,203,126,9,W
2,1820.65783691,1,1805.02062988,1,8,224,134,9,W
2,1820.65783691,1,1805.02062988,1,8,232,138,9,W
2,1820.65783691,1,1805.02062988,1,8,243,140,9,W
2,1820.65783691,1,1805.02062988,1,10,243,143,10,W
2,1820.65783691,1,1805.02062988,1,10,259,149,10,W
2,1820.65783691,1,1805.02062988,1,11,275,156,10,W
2,1820.65783691,1,1805.02062988,1,11,275,156,10,W
2,1820.65783691,1,1805.02062988,1,11,283,156,10,W
2,1820.65783691,1,1805.02062988,1,11,286,151,10,W
2,1820.65783691,1,1805.02062988,1,11,279,150,10,W
2,1820.65783691,1,1805.02062988,1,11,277,144,10,W
2,1820.65783691,1,1805.02062988,1,11,266,142,10,W
2,1820.65783691,1,1805.02062988,1,11,254,133,10,W
2,1820.65783691,1,1805.02062988,1,11,254,133,10,W
2,1820.65783691,1,1805.02062988,1,11,260,136,10,W
2,1820.65783691,1,1805.02062988,1,11,263,135,10,W
2,1820.65783691,1,1805.02062988,1,11,254,133,10,W
2,1820.65783691,1,1805.02062988,1,10,247,128,9,W
