ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1738.54724121,1,1982.75402832,-2,-2,-140,-6,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-144,-10,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-160,-19,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-167,-22,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-187,-36,-2,D
1,1738.54724121,1,1982.75402832,-2,-1,-199,-40,-2,D
1,1738.54724121,1,1982.75402832,-2,-1,-209,-40,-2,D
1,1738.54724121,1,1982.75402832,-2,-1,-216,-40,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-225,-45,-3,D
1,1738.54724121,1,1982.75402832,-2,-2,-225,-45,-3,D
2,1738.54724121,1,1982.75402832,-1,0,-225,-43,-2,D
2,1738.54724121,1,1982.75402832,-1,0,-229,-39,-2,D
2,1738.54724121,1,1982.75402832,-1,0,-234,-49,-2,D
2,1738.54724121,1,1982.75402832,-1,0,-239,-49,-2,D
2,1738.54724121,1,1982.75402832,-1,0,-253,-49,-2,D
2,1738.54724121,1,1982.75402832,-1,0,-272,-62,-2,D
2,1738.54724121,1,1982.75402832,-1,0,-285,-74,-2,D
2,1738.54724121,1,1982.75402832,-1,0,-289,-81,-2,D
2,1738.54724121,1,1982.75402832,-1,0,-283,-82,-2,D
2,1738.54724121,1,1982.75402832,-1,1,-295,-86,-1,D
2,1738.54724121,1,1982.75402832,-1,1,-309,-91,-1,D
2,1738.54724121,2,1982.75402832,-2,0,-307,-94,-2,D
2,1738.54724121,2,1982.75402832,-2,0,-310,-96,-2,D
2,1738.54724121,2,1982.75402832,-2,0,-312,-100,-2,D
2,1738.54724121,2,1982.75402832,-2,0,-312,-99,-2,D
2,1738.54724121,2,1982.75402832,-2,0,-310,-99,-2,D
2,1738.54724121,2,1982.75402832,-2,-1,-321,-104,-3,D
2,1738.54724121,2,1982.75402832,-2,-1,-333,-119,-3,D
2,1738.54724121,2,1982.75402832,-2,-3,-334,-122,-5,D
2,1738.54724121,2,1982.75402832,-2,-3,-335,-123,-5,D
2,1738.54724121,2,1982.75402832,-2,-3,-337,-124,-5,D
2,1738.54724121,2,1982.75402832,-2,-3,-339,-127,-5,D
2,1738.54724121,2,1982.75402832,-2,-3,-346,-134,-5,D
2,1738.54724121,2,1982.75402832,-2,-3,-349,-138,-5,D
2,1738.54724121,2,1982.75402832,-2,-3,-358,-137,-5,D
2,1738.54724121,2,1982.75402832,-2,-3,-361,-143,-5,D
2,1738.54724121,2,1982.75402832,-2,-3,-373,-153,-5,D
2,1738.54724121,2,1982.75402832,-2,-3,-380,-158,-5,D
2,1738.54724121,2,1982.75402832,-2,-3,-380,-157,-5,D
2,1738.54724121,2,1982.75402832,-2,-3,-376,-154,-5,D
2,1738.54724121,2,1982.75402832,-2,-2,-376,-151,-4,D
2,1738.54724121,2,1982.75402832,-2,-2,-382,-150,-4,D
2,1738.54724121,2,1982.75402832,-2,-2,-385,-150,-4,D
2,1738.54724121,2,1982.75402832,-2,-2,-386,-153,-4,D
2,1738.54724121,2,1982.75402832,-2,-2,-394,-159,-4,D
2,1738.54724121,2,1982.75402832,-2,-1,-384,-154,-3,D
2,1738.54724121,2,1982.75402832,-2,-1,-384,-153,-3,D
2,1738.54724121,2,1982.75402832,-2,-1,-378,-149,-3,D
