ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1596.25939941,0,1704.43994141,-1,-9,-28,-10,-7,L
1,1596.25939941,0,1704.43994141,-1,-9,-27,-6,-7,L
1,1596.25939941,0,1704.43994141,-1,-8,-30,-6,-6,L
1,1596.25939941,0,1704.43994141,-1,-8,-33,-10,-6,L
1,1596.25939941,0,1704.43994141,-1,-9,-26,-11,-6,L
1,1596.25939941,0,1704.43994141,-1,-9,-31,-13,-6,L
1,1596.25939941,0,1704.43994141,-1,-9,-37,-14,-6,L
1,1596.25939941,0,1704.43994141,-1,-9,-35,-7,-6,L
1,1596.25939941,0,1704.43994141,-1,-9,-35,-6,-6,L
1,1596.25939941,0,1704.43994141,-1,-9,-38,-7,-6,L
1,1596.25939941,0,1704.43994141,-1,-10,-46,-13,-7,L
1,1596.25939941,0,1704.43994141,-1,-11,-59,-13,-8,L
1,1596.25939941,0,1704.43994141,-1,-11,-63,-12,-8,L
1,1596.25939941,0,1704.43994141,-1,-11,-61,-12,-8,L
1,1596.25939941,0,1704.43994141,-1,-11,-60,-9,-8,L
1,1596.25939941,0,1704.43994141,-1,-12,-63,-10,-9,L
1,1596.25939941,0,1704.43994141,-1,-12,-67,-16,-9,L
1,1596.25939941,1,1704.43994141,-1,-13,-67,-16,-9,L
1,1596.25939941,1,1704.43994141,-1,-13,-66,-15,-9,L
1,1596.25939941,1,1704.43994141,-1,-13,-67,-16,-9,L
1,1596.25939941,1,1704.43994141,-2,-14,-74,-17,-10,L
1,1596.25939941,1,1704.43994141,-2,-14,-71,-15,-10,L
1,1596.25939941,1,1704.43994141,-2,-14,-74,-13,-10,L
1,1596.25939941,1,1704.43994141,-2,-14,-75,-12,-10,L
1,1596.25939941,1,1704.43994141,-2,-15,-79,-14,-11,L
1,1596.25939941,1,1704.43994141,-2,-15,-78,-14,-11,L
1,1596.25939941,1,1704.43994141,-2,-15,-77,-13,-11,L
1,1596.25939941,1,1704.43994141,-2,-15,-83,-16,-11,L
1,1596.25939941,1,1704.43994141,-2,-15,-83,-16,-11,L
1,1596.25939941,1,1704.43994141,-2,-15,-83,-16,-11,L
1,1596.25939941,2,1704.43994141,-3,-17,-87,-22,-13,L
1,1596.25939941,2,1704.43994141,-3,-17,-87,-22,-13,L
1,1596.25939941,2,1704.43994141,-3,-17,-86,-20,-13,L
1,1596.25939941,2,1704.43994141,-3,-16,-85,-16,-12,L
1,1596.25939941,2,1704.43994141,-3,-16,-85,-15,-12,L
1,1596.25939941,2,1704.43994141,-3,-16,-86,-19,-12,L
1,1596.25939941,2,1704.43994141,-3,-16,-96,-27,-12,L
1,1596.25939941,2,1704.43994141,-3,-16,-95,-26,-12,L
1,1596.25939941,2,1704.43994141,-3,-16,-97,-29,-12,L
1,1596.25939941,2,1704.43994141,-3,-16,-98,-27,-12,L
1,1596.25939941,2,1704.43994141,-3,-16,-98,-27,-12,L
1,1596.25939941,2,1704.43994141,-3,-16,-99,-29,-12,L
1,1596.25939941,2,1704.43994141,-3,-16,-89,-29,-12,L
