ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1672.90234375,1,1740.20373535,0,-5,-124,6,-2,W
2,1672.90234375,1,1740.20373535,0,-5,-119,13,-2,W
2,1672.90234375,1,1740.20373535,0,-5,-120,20,-2,W
2,1672.90234375,1,1740.20373535,0,-5,-128,20,-2,W
2,1672.90234375,1,1740.20373535,0,-5,-133,16,-2,W
2,1672.90234375,1,1740.20373535,0,-7,-143,7,-3,W
2,1672.90234375,1,1740.20373535,0,-7,-142,5,-3,W
2,1672.90234375,1,1740.20373535,0,-7,-150,3,-3,W
2,1672.90234375,1,1740.20373535,0,-7,-156,-2,-3,W
2,1672.90234375,1,1740.20373535,0,-8,-157,-5,-4,W
2,1672.90234375,1,1740.20373535,0,-8,-156,-4,-4,W
2,1672.90234375,1,1740.20373535,0,-8,-159,-4,-4,W
2,1672.90234375,1,1740.20373535,0,-8,-151,8,-4,W
2,1672.90234375,1,1740.20373535,0,-7,-141,20,-3,W
2,1672.90234375,1,1740.20373535,0,-7,-148,22,-3,W
2,1672.90234375,1,1740.20373535,0,-7,-157,17,-3,W
2,1672.90234375,1,1740.20373535,0,-7,-159,14,-3,W
2,1672.90234375,1,1740.20373535,0,-7,-166,14,-3,W
2,1672.90234375,1,1740.20373535,0,-8,-176,10,-4,W
2,1672.90234375,1,1740.20373535,0,-8,-176,10,-4,W
2,1672.90234375,1,1740.20373535,0,-8,-176,10,-4,W
2,1672.90234375,1,1740.20373535,0,-9,-177,9,-5,W
