ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1804.22253418,0,1723.09143066,0,-1,23,13,-1,D
1,1804.22253418,0,1723.09143066,0,-1,19,10,-1,D
1,1804.22253418,0,1723.09143066,0,-1,24,11,-1,D
1,1804.22253418,0,1723.09143066,0,-1,24,12,-1,D
1,1804.22253418,0,1723.09143066,0,-1,19,11,-1,D
1,1804.22253418,0,1723.09143066,0,-1,13,7,-1,D
1,1804.22253418,0,1723.09143066,0,-1,11,8,-1,D
1,1804.22253418,0,1723.09143066,0,-1,11,8,-1,D
1,1804.22253418,0,1723.09143066,0,-1,-1,-2,-1,D
1,1804.22253418,0,1723.09143066,0,-1,2,-3,-1,D
1,1804.22253418,0,1723.09143066,0,0,6,4,-1,D
1,1804.22253418,0,1723.09143066,0,1,6,6,0,D
1,1804.22253418,0,1723.09143066,0,2,16,10,1,D
1,1804.22253418,0,1723.09143066,0,2,17,13,1,D
1,1804.22253418,0,1723.09143066,0,3,20,15,2,D
1,1804.22253418,0,1723.09143066,0,3,21,13,2,D
1,1804.22253418,0,1723.09143066,0,3,23,14,2,D
1,1804.22253418,0,1723.09143066,0,2,14,12,1,D
1,1804.22253418,0,1723.09143066,0,3,19,15,2,D
1,1804.22253418,0,1723.09143066,0,3,26,23,2,D
1,1804.22253418,0,1723.09143066,0,3,19,22,2,D
1,1804.22253418,0,1723.09143066,0,3,9,23,2,D
1,1804.22253418,0,1723.09143066,0,3,22,20,2,D
1,1804.22253418,0,1723.09143066,0,3,20,19,2,D
1,1804.22253418,0,1723.09143066,0,3,19,20,2,D
1,1804.22253418,0,1723.09143066,0,2,14,17,2,D
1,1804.22253418,0,1723.09143066,0,2,16,17,2,D
1,1804.22253418,1,1723.09143066,0,1,15,16,2,D
1,1804.22253418,1,1723.09143066,0,1,21,19,2,D
1,1804.22253418,1,1723.09143066,0,1,13,18,2,D
1,1804.22253418,1,1723.09143066,0,1,18,22,2,D
1,1804.22253418,1,1723.09143066,0,1,20,21,2,D
1,1804.22253418,1,1723.09143066,0,1,29,24,2,D
1,1804.22253418,1,1723.09143066,0,1,43,26,2,D
1,1804.22253418,1,1723.09143066,0,0,39,23,1,D
1,1804.22253418,1,1723.09143066,0,-1,39,21,0,D
1,1804.22253418,1,1723.09143066,0,-1,50,21,0,D
1,1804.22253418,1,1723.09143066,0,-1,48,23,0,D
1,1804.22253418,1,1723.09143066,0,-1,43,17,0,D
1,1804.22253418,1,1723.09143066,0,-1,50,17,0,D
1,1804.22253418,1,1723.09143066,0,-1,51,20,0,D
1,1804.22253418,1,1723.09143066,0,-1,38,18,0,D
1,1804.22253418,1,1723.09143066,0,-2,36,15,0,D
1,1804.22253418,1,1723.09143066,0,-2,36,13,0,D
1,1804.22253418,1,1723.09143066,0,-2,34,13,0,D
1,1804.22253418,1,1723.09143066,0,-1,34,13,0,D
1,1804.22253418,1,1723.09143066,0,-1,35,16,0,D
1,1804.22253418,1,1723.09143066,0,-1,24,9,0,D
1,1804.22253418,1,1723.09143066,0,-1,20,6,0,D
1,1804.22253418,1,1723.09143066,0,-1,21,6,0,D
1,1804.22253418,1,1723.09143066,0,-3,18,1,-2,D
1,1804.22253418,1,1723.09143066,0,-3,22,5,-2,D
1,1804.22253418,1,1723.09143066,0,-2,25,11,-1,D
1,1804.22253418,1,1723.09143066,0,-2,26,12,-1,D
1,1804.22253418,1,1723.09143066,0,-2,29,14,-1,D
1,1804.22253418,1,1723.09143066,0,-2,39,12,-1,D
1,1804.22253418,1,1723.09143066,0,-2,40,12,-1,D
1,1804.22253418,1,1723.09143066,0,-2,45,17,-1,D
