ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1587.57958984,0,1834.93823242,1,1,-90,-2,3,W
1,1587.57958984,0,1834.93823242,1,3,-98,-5,4,W
1,1587.57958984,0,1834.93823242,1,2,-106,-8,3,W
1,1587.57958984,0,1834.93823242,1,2,-98,-8,3,W
1,1587.57958984,0,1834.93823242,1,2,-97,-5,3,W
1,1587.57958984,0,1834.93823242,1,2,-109,-10,3,W
1,1587.57958984,0,1834.93823242,1,2,-124,-18,3,W
1,1587.57958984,0,1834.93823242,1,2,-126,-19,3,W
1,1587.57958984,0,1834.93823242,1,2,-123,-14,3,W
1,1587.57958984,0,1834.93823242,1,2,-122,-12,3,W
1,1587.57958984,0,1834.93823242,1,2,-118,-10,3,W
1,1587.57958984,0,1834.93823242,1,3,-118,-9,4,W
1,1587.57958984,0,1834.93823242,1,3,-115,-8,4,W
1,1587.57958984,0,1834.93823242,1,3,-126,-12,4,W
1,1587.57958984,0,1834.93823242,1,2,-131,-14,3,W
1,1587.57958984,0,1834.93823242,1,1,-132,-15,2,W
1,1587.57958984,0,1834.93823242,1,1,-128,-9,2,W
1,1587.57958984,0,1834.93823242,1,1,-124,-8,2,W
1,1587.57958984,0,1834.93823242,1,1,-124,-7,2,W
1,1587.57958984,0,1834.93823242,1,1,-134,-9,2,W
1,1587.57958984,0,1834.93823242,1,1,-140,-14,2,W
1,1587.57958984,0,1834.93823242,1,2,-139,-15,2,W
1,1587.57958984,0,1834.93823242,1,2,-139,-15,2,W
1,1587.57958984,0,1834.93823242,1,2,-139,-15,2,W
1,1587.57958984,0,1834.93823242,1,2,-145,-16,2,W
1,1587.57958984,0,1834.93823242,1,2,-144,-15,2,W
1,1587.57958984,0,1834.93823242,1,3,-138,-11,3,W
1,1587.57958984,0,1834.93823242,1,4,-139,-13,4,W
1,1587.57958984,0,1834.93823242,1,5,-139,-11,5,W
1,1587.57958984,0,1834.93823242,1,5,-138,-3,5,W
1,1587.57958984,0,1834.93823242,1,5,-139,-5,5,W
1,1587.57958984,0,1834.93823242,1,5,-147,-9,5,W
1,1587.57958984,0,1834.93823242,1,4,-151,-15,4,W
1,1587.57958984,0,1834.93823242,1,4,-153,-14,4,W
1,1587.57958984,0,1834.93823242,1,4,-156,-14,4,W
1,1587.57958984,0,1834.93823242,1,4,-159,-11,4,W
1,1587.57958984,0,1834.93823242,1,4,-163,-7,4,W
1,1587.57958984,0,1834.93823242,1,4,-160,-7,4,W
1,1587.57958984,0,1834.93823242,1,3,-160,-8,3,W
1,1587.57958984,0,1834.93823242,1,3,-162,-8,3,W
1,1587.57958984,0,1834.93823242,1,3,-161,-6,3,W
1,1587.57958984,0,1834.93823242,1,2,-167,-12,3,W
1,1587.57958984,0,1834.93823242,1,2,-167,-12,3,W
1,1587.57958984,0,1834.93823242,1,2,-169,-15,3,W
1,1587.57958984,0,1834.93823242,1,2,-182,-19,3,W
1,1587.57958984,0,1834.93823242,1,0,-195,-30,1,W
1,1587.57958984,0,1834.93823242,1,0,-210,-41,1,W
1,1587.57958984,0,1834.93823242,1,0,-215,-42,1,W
1,1587.57958984,0,1834.93823242,1,1,-208,-33,1,W
1,1587.57958984,0,1834.93823242,1,1,-217,-38,1,W
1,1587.57958984,0,1834.93823242,1,1,-219,-36,1,W
1,1587.57958984,0,1834.93823242,1,1,-224,-38,1,W
1,1587.57958984,0,1834.93823242,1,1,-232,-38,1,W
1,1587.57958984,0,1834.93823242,1,0,-235,-42,0,W
1,1587.57958984,0,1834.93823242,1,1,-231,-36,1,W
1,1587.57958984,0,1834.93823242,1,1,-240,-38,1,W
1,1587.57958984,0,1834.93823242,1,1,-244,-45,1,W
1,1587.57958984,0,1834.93823242,1,1,-246,-46,1,W
1,1587.57958984,0,1834.93823242,1,1,-248,-44,1,W
1,1587.57958984,0,1834.93823242,1,1,-247,-43,1,W
