ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1734.94543457,0,1766.55517578,0,-2,-41,6,-2,L
0,1734.94543457,0,1766.55517578,0,-2,-56,-4,-2,L
0,1734.94543457,0,1766.55517578,0,-2,-61,-4,-2,L
0,1734.94543457,0,1766.55517578,0,-2,-71,-4,-2,L
0,1734.94543457,0,1766.55517578,0,-2,-80,-14,-2,L
0,1734.94543457,0,1766.55517578,0,-2,-82,-18,-2,L
0,1734.94543457,0,1766.55517578,0,-2,-76,-18,-2,L
0,1734.94543457,0,1766.55517578,0,-2,-84,-18,-2,L
0,1734.94543457,0,1766.55517578,0,-3,-92,-22,-3,L
0,1734.94543457,0,1766.55517578,0,-3,-86,-21,-3,L
0,1734.94543457,0,1766.55517578,0,-2,-83,-20,-3,L
0,1734.94543457,0,1766.55517578,0,-2,-84,-19,-3,L
0,1734.94543457,0,1766.55517578,0,-2,-84,-19,-3,L
0,1734.94543457,0,1766.55517578,0,-2,-84,-17,-3,L
0,1734.94543457,0,1766.55517578,0,-2,-91,-18,-3,L
0,1734.94543457,1,1766.55517578,0,-3,-99,-19,-4,L
0,1734.94543457,1,1766.55517578,0,-3,-94,-17,-4,L
0,1734.94543457,1,1766.55517578,0,-3,-94,-15,-4,L
0,1734.94543457,1,1766.55517578,0,-3,-94,-17,-4,L
0,1734.94543457,1,1766.55517578,0,-3,-75,-17,-4,L
0,1734.94543457,1,1766.55517578,0,-3,-62,-18,-4,L
0,1734.94543457,1,1766.55517578,0,-3,-64,-24,-4,L
0,1734.94543457,1,1766.55517578,0,-4,-65,-25,-5,L
0,1734.94543457,1,1766.55517578,0,-4,-62,-25,-5,L
0,1734.94543457,1,1766.55517578,0,-4,-62,-24,-5,L
0,1734.94543457,1,1766.55517578,0,-4,-53,-24,-5,L
0,1734.94543457,1,1766.55517578,0,-4,-47,-21,-5,L
0,1734.94543457,1,1766.55517578,0,-4,-50,-25,-5,L
0,1734.94543457,1,1766.55517578,0,-5,-38,-22,-6,L
0,1734.94543457,1,1766.55517578,0,-5,-37,-21,-6,L
0,1734.94543457,1,1766.55517578,0,-5,-33,-23,-6,L
0,1734.94543457,1,1766.55517578,0,-5,-22,-23,-6,L
0,1734.94543457,1,1766.55517578,0,-5,-32,-27,-6,L
0,1734.94543457,1,1766.55517578,0,-5,-21,-17,-6,L
0,1734.94543457,1,1766.55517578,0,-5,-16,-15,-6,L
0,1734.94543457,1,1766.55517578,0,-5,-16,-14,-6,L
0,1734.94543457,1,1766.55517578,0,-5,-10,-8,-6,L
0,1734.94543457,1,1766.55517578,0,-3,-6,-3,-4,L
0,1734.94543457,1,1766.55517578,0,-3,-4,-1,-4,L
0,1734.94543457,1,1766.55517578,0,-3,-4,-2,-4,L
0,1734.94543457,1,1766.55517578,0,-3,-5,-5,-4,L
0,1734.94543457,1,1766.55517578,0,-3,-5,-6,-4,L
0,1734.94543457,1,1766.55517578,0,-3,8,-5,-4,L
0,1734.94543457,1,1766.55517578,0,-3,2,-9,-4,L
0,1734.94543457,1,1766.55517578,0,-3,13,-9,-4,L
0,1734.94543457,1,1766.55517578,0,-3,17,-9,-4,L
0,1734.94543457,1,1766.55517578,-1,-5,14,-11,-6,L
0,1734.94543457,1,1766.55517578,-1,-5,13,-12,-6,L
0,1734.94543457,1,1766.55517578,-1,-5,15,-13,-6,L
0,1734.94543457,1,1766.55517578,-1,-5,17,-12,-6,L
0,1734.94543457,1,1766.55517578,-1,-5,24,-13,-6,L
0,1734.94543457,1,1766.55517578,-1,-5,36,-7,-6,L
0,1734.94543457,1,1766.55517578,-1,-3,44,1,-4,L
0,1734.94543457,1,1766.55517578,-1,-3,50,0,-4,L
0,1734.94543457,1,1766.55517578,-1,-3,50,0,-4,L
0,1734.94543457,1,1766.55517578,-1,-3,50,4,-4,L
0,1734.94543457,2,1766.55517578,-1,-4,50,4,-4,L
0,1734.94543457,2,1766.55517578,-1,-4,56,4,-4,L
0,1734.94543457,2,1766.55517578,-1,-4,56,1,-4,L
0,1734.94543457,2,1766.55517578,-1,-4,55,-3,-4,L
0,1734.94543457,2,1766.55517578,-1,-4,61,-4,-4,L
0,1734.94543457,2,1766.55517578,-1,-4,59,-4,-4,L
0,1734.94543457,2,1766.55517578,-1,-5,62,-7,-5,L
