ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1717.24511719,1,1819.3371582,4,8,-169,3,5,W
2,1717.24511719,1,1819.3371582,4,7,-173,1,4,W
2,1717.24511719,1,1819.3371582,4,7,-157,8,4,W
2,1717.24511719,1,1819.3371582,4,5,-161,6,2,W
2,1717.24511719,1,1819.3371582,4,4,-162,7,2,W
2,1717.24511719,1,1819.3371582,4,4,-168,1,2,W
2,1717.24511719,1,1819.3371582,4,4,-169,1,2,W
2,1717.24511719,1,1819.3371582,4,4,-162,9,2,W
2,1717.24511719,1,1819.3371582,4,4,-158,15,2,W
2,1717.24511719,1,1819.3371582,4,4,-162,14,2,W
2,1717.24511719,1,1819.3371582,4,4,-166,10,2,W
2,1717.24511719,1,1819.3371582,4,5,-175,6,3,W
2,1717.24511719,1,1819.3371582,4,5,-177,7,3,W
2,1717.24511719,1,1819.3371582,4,5,-195,7,3,W
2,1717.24511719,1,1819.3371582,4,6,-191,11,4,W
2,1717.24511719,1,1819.3371582,4,6,-197,11,4,W
2,1717.24511719,1,1819.3371582,4,6,-196,13,4,W
2,1717.24511719,1,1819.3371582,4,6,-191,21,4,W
2,1717.24511719,1,1819.3371582,4,6,-196,20,4,W
2,1717.24511719,1,1819.3371582,4,6,-195,16,4,W
2,1717.24511719,1,1819.3371582,4,4,-195,16,3,W
2,1717.24511719,1,1819.3371582,4,4,-199,15,3,W
2,1717.24511719,1,1819.3371582,4,5,-204,15,4,W
2,1717.24511719,1,1819.3371582,4,5,-213,12,4,W
3,1717.24511719,1,1819.3371582,5,6,-212,12,5,W
3,1717.24511719,1,1819.3371582,5,6,-213,12,5,W
3,1717.24511719,1,1819.3371582,5,7,-223,12,5,W
3,1717.24511719,1,1819.3371582,5,6,-223,12,5,W
3,1717.24511719,1,1819.3371582,5,6,-224,12,5,W
