ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1586.76843262,1,1778.55029297,0,2,2,55,0,D
1,1586.76843262,1,1778.55029297,0,3,9,62,1,D
1,1586.76843262,1,1778.55029297,0,3,-1,62,1,D
1,1586.76843262,1,1778.55029297,0,3,-2,58,1,D
1,1586.76843262,1,1778.55029297,0,2,-3,57,0,D
1,1586.76843262,1,1778.55029297,0,2,-5,57,0,D
1,1586.76843262,1,1778.55029297,0,2,-5,59,0,D
1,1586.76843262,1,1778.55029297,0,2,-6,59,0,D
1,1586.76843262,1,1778.55029297,-1,1,-20,56,-1,D
1,1586.76843262,1,1778.55029297,-1,1,-25,56,-1,D
1,1586.76843262,1,1778.55029297,-1,1,-29,62,-1,D
1,1586.76843262,1,1778.55029297,-1,1,-41,62,-1,D
1,1586.76843262,1,1778.55029297,-1,1,-50,57,-1,D
1,1586.76843262,1,1778.55029297,-1,1,-50,56,-1,D
1,1586.76843262,1,1778.55029297,-1,3,-40,58,-1,D
1,1586.76843262,1,1778.55029297,-1,3,-36,62,-1,D
1,1586.76843262,1,1778.55029297,-1,3,-39,60,-1,D
1,1586.76843262,1,1778.55029297,-1,2,-39,55,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-51,54,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-58,54,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-61,53,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-71,54,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-67,55,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-74,56,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-85,56,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-85,57,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-90,57,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-90,57,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-98,60,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-107,61,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-116,55,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-130,48,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-129,48,-2,D
1,1586.76843262,1,1778.55029297,-1,3,-138,48,-1,D
1,1586.76843262,1,1778.55029297,-1,3,-147,48,-1,D
1,1586.76843262,1,1778.55029297,-1,3,-143,55,-1,D
1,1586.76843262,1,1778.55029297,-1,3,-146,54,-1,D
1,1586.76843262,1,1778.55029297,-1,3,-148,48,-1,D
1,1586.76843262,1,1778.55029297,-1,3,-160,45,-1,D
1,1586.76843262,1,1778.55029297,-1,2,-168,41,-2,D
1,1586.76843262,1,1778.55029297,-1,2,-172,37,-2,D
1,1586.76843262,1,1778.55029297,-1,1,-172,37,-2,D
1,1586.76843262,1,1778.55029297,-1,1,-172,37,-2,D
1,1586.76843262,1,1778.55029297,-1,1,-172,37,-2,D
1,1586.76843262,1,1778.55029297,-1,1,-172,37,-2,D
1,1586.76843262,1,1778.55029297,-1,1,-173,37,-2,D
1,1586.76843262,1,1778.55029297,-1,1,-182,34,-2,D
1,1586.76843262,1,1778.55029297,-1,1,-170,33,-2,D
1,1586.76843262,1,1778.55029297,-1,1,-168,35,-2,D
1,1586.76843262,1,1778.55029297,0,2,-167,40,-1,D
1,1586.76843262,1,1778.55029297,0,1,-177,39,-2,D
1,1586.76843262,1,1778.55029297,0,1,-179,40,-2,D
1,1586.76843262,1,1778.55029297,0,1,-181,45,-2,D
1,1586.76843262,1,1778.55029297,0,1,-189,46,-2,D
1,1586.76843262,1,1778.55029297,0,1,-204,35,-2,D
1,1586.76843262,1,1778.55029297,0,0,-212,33,-3,D
1,1586.76843262,1,1778.55029297,0,0,-218,33,-3,D
