ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1801.40222168,1,1870.49414062,0,-6,-16,-11,-2,W
0,1801.40222168,1,1870.49414062,0,-5,-13,-6,-1,W
0,1801.40222168,1,1870.49414062,0,-4,-3,2,0,W
0,1801.40222168,1,1870.49414062,0,-4,1,4,0,W
0,1801.40222168,1,1870.49414062,0,-4,-12,4,0,W
0,1801.40222168,1,1870.49414062,0,-4,-11,4,0,W
0,1801.40222168,1,1870.49414062,0,-4,-10,4,0,W
0,1801.40222168,1,1870.49414062,0,-4,-12,3,0,W
0,1801.40222168,1,1870.49414062,0,-4,-21,-3,0,W
0,1801.40222168,1,1870.49414062,0,-4,-36,-6,0,W
0,1801.40222168,1,1870.49414062,0,-5,-33,-9,-1,W
0,1801.40222168,1,1870.49414062,0,-5,-26,-5,-1,W
0,1801.40222168,1,1870.49414062,0,-5,-34,-4,-1,W
0,1801.40222168,1,1870.49414062,0,-6,-33,-4,-1,W
0,1801.40222168,1,1870.49414062,0,-6,-50,-9,-1,W
0,1801.40222168,1,1870.49414062,0,-6,-50,-8,-1,W
0,1801.40222168,1,1870.49414062,0,-4,-45,0,0,W
0,1801.40222168,1,1870.49414062,0,-6,-46,-1,-1,W
0,1801.40222168,1,1870.49414062,0,-6,-47,-1,-1,W
0,1801.40222168,1,1870.49414062,1,-5,-43,3,0,W
0,1801.40222168,1,1870.49414062,1,-5,-36,3,0,W
0,1801.40222168,1,1870.49414062,1,-5,-36,3,0,W
0,1801.40222168,1,1870.49414062,1,-5,-34,9,0,W
0,1801.40222168,1,1870.49414062,1,-5,-24,11,0,W
0,1801.40222168,1,1870.49414062,1,-5,-24,12,0,W
0,1801.40222168,1,1870.49414062,1,-5,-24,10,0,W
0,1801.40222168,1,1870.49414062,1,-5,-20,8,0,W
0,1801.40222168,1,1870.49414062,1,-5,-20,8,0,W
0,1801.40222168,1,1870.49414062,1,-5,-14,9,0,W
1,1801.40222168,1,1870.49414062,1,-4,-15,7,0,W
1,1801.40222168,1,1870.49414062,1,-4,-9,7,0,W
1,1801.40222168,1,1870.49414062,1,-4,-9,7,0,W
1,1801.40222168,1,1870.49414062,1,-3,-9,8,0,W
1,1801.40222168,1,1870.49414062,1,-3,-8,10,1,W
1,1801.40222168,1,1870.49414062,1,-2,-16,10,1,W
1,1801.40222168,1,1870.49414062,1,-2,-19,10,1,W
1,1801.40222168,1,1870.49414062,1,-2,-25,12,1,W
1,1801.40222168,1,1870.49414062,1,-2,-26,11,1,W
1,1801.40222168,1,1870.49414062,1,-2,-13,13,1,W
1,1801.40222168,1,1870.49414062,1,-2,-9,16,1,W
1,1801.40222168,1,1870.49414062,1,-2,-8,18,1,W
1,1801.40222168,1,1870.49414062,1,-2,-9,18,1,W
1,1801.40222168,1,1870.49414062,1,-2,-8,19,1,W
1,1801.40222168,1,1870.49414062,1,-1,0,21,1,W
1,1801.40222168,1,1870.49414062,1,0,3,21,2,W
1,1801.40222168,1,1870.49414062,1,-1,6,23,2,W
2,1801.40222168,1,1870.49414062,2,1,11,28,3,W
2,1801.40222168,1,1870.49414062,2,1,6,28,3,W
2,1801.40222168,1,1870.49414062,2,1,6,28,3,W
2,1801.40222168,1,1870.49414062,2,1,5,28,3,W
2,1801.40222168,1,1870.49414062,2,0,5,27,3,W
2,1801.40222168,1,1870.49414062,2,0,3,28,3,W
2,1801.40222168,1,1870.49414062,2,0,3,33,3,W
2,1801.40222168,1,1870.49414062,2,0,2,34,3,W
2,1801.40222168,1,1870.49414062,2,0,3,33,3,W
2,1801.40222168,1,1870.49414062,1,-1,2,30,2,W
