ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1719.66906738,0,1567.97912598,-2,-1,-30,-10,-2,W
0,1719.66906738,0,1567.97912598,-2,-1,-38,-9,-2,W
0,1719.66906738,0,1567.97912598,-2,-1,-52,-20,-2,W
0,1719.66906738,0,1567.97912598,-2,-1,-42,-16,-2,W
0,1719.66906738,0,1567.97912598,-2,-1,-54,-24,-2,W
0,1719.66906738,0,1567.97912598,-2,-1,-40,-25,-2,W
0,1719.66906738,0,1567.97912598,-2,-1,-33,-21,-2,W
0,1719.66906738,0,1567.97912598,-2,-1,-23,-17,-2,W
0,1719.66906738,0,1567.97912598,-1,0,-21,-14,-1,W
0,1719.66906738,0,1567.97912598,-1,0,-31,-16,-1,W
0,1719.66906738,0,1567.97912598,-1,0,-31,-16,-1,W
1,1719.66906738,0,1567.97912598,-1,1,-19,-8,0,W
1,1719.66906738,0,1567.97912598,-1,1,-21,-11,0,W
1,1719.66906738,0,1567.97912598,-1,1,-19,-12,0,W
1,1719.66906738,0,1567.97912598,-1,0,-22,-13,-1,W
1,1719.66906738,0,1567.97912598,-1,0,-19,-8,-1,W
1,1719.66906738,0,1567.97912598,-1,0,-19,-8,-1,W
1,1719.66906738,0,1567.97912598,-1,0,-19,-8,-1,W
1,1719.66906738,0,1567.97912598,-1,0,-19,-8,-1,W
1,1719.66906738,0,1567.97912598,-1,1,-8,3,0,W
1,1719.66906738,0,1567.97912598,-1,1,-7,5,0,W
1,1719.66906738,0,1567.97912598,-1,1,3,7,0,W
1,1719.66906738,0,1567.97912598,-1,1,5,11,0,W
1,1719.66906738,0,1567.97912598,-1,1,11,13,0,W
1,1719.66906738,0,1567.97912598,-1,1,11,12,0,W
1,1719.66906738,0,1567.97912598,-1,1,4,7,0,W
1,1719.66906738,0,1567.97912598,-1,1,4,7,0,W
1,1719.66906738,0,1567.97912598,-1,1,5,6,0,W
1,1719.66906738,0,1567.97912598,-1,1,-4,5,0,W
1,1719.66906738,0,1567.97912598,-1,1,-12,7,0,W
1,1719.66906738,0,1567.97912598,-1,1,-29,-1,0,W
1,1719.66906738,0,1567.97912598,-1,1,-33,-7,0,W
1,1719.66906738,0,1567.97912598,-1,1,-38,-11,0,W
1,1719.66906738,0,1567.97912598,-1,1,-43,-8,0,W
1,1719.66906738,0,1567.97912598,-1,1,-53,-10,0,W
1,1719.66906738,0,1567.97912598,-1,1,-57,-8,0,W
1,1719.66906738,0,1567.97912598,-1,1,-64,-8,0,W
1,1719.66906738,0,1567.97912598,-1,1,-80,-12,0,W
1,1719.66906738,0,1567.97912598,-1,1,-83,-12,0,W
1,1719.66906738,0,1567.97912598,-1,1,-89,-17,0,W
1,1719.66906738,0,1567.97912598,-1,1,-106,-24,0,W
1,1719.66906738,0,1567.97912598,-1,1,-106,-24,0,W
1,1719.66906738,0,1567.97912598,-1,1,-115,-31,0,W
1,1719.66906738,0,1567.97912598,-1,1,-115,-31,0,W
1,1719.66906738,0,1567.97912598,-1,0,-129,-39,0,W
1,1719.66906738,0,1567.97912598,-1,-1,-129,-42,-1,W
1,1719.66906738,0,1567.97912598,-1,-1,-129,-42,-1,W
1,1719.66906738,0,1567.97912598,-1,-1,-131,-43,-1,W
1,1719.66906738,0,1567.97912598,-1,-1,-136,-48,-1,W
1,1719.66906738,0,1567.97912598,-1,-1,-136,-47,-1,W
1,1719.66906738,0,1567.97912598,-1,-1,-145,-48,-1,W
2,1719.66906738,0,1567.97912598,0,0,-142,-48,0,W
2,1719.66906738,0,1567.97912598,0,0,-145,-51,0,W
2,1719.66906738,0,1567.97912598,0,0,-155,-54,-1,W
2,1719.66906738,0,1567.97912598,0,-1,-156,-55,-1,W
2,1719.66906738,0,1567.97912598,0,-1,-153,-50,-1,W
2,1719.66906738,0,1567.97912598,0,-1,-154,-48,-1,W
2,1719.66906738,0,1567.97912598,0,-1,-151,-44,-1,W
2,1719.66906738,0,1567.97912598,0,-1,-149,-48,-1,W
2,1719.66906738,0,1567.97912598,0,0,-150,-46,0,W
2,1719.66906738,0,1567.97912598,0,0,-154,-49,0,W
2,1719.66906738,0,1567.97912598,0,0,-162,-57,0,W
2,1719.66906738,0,1567.97912598,0,-1,-172,-60,0,W
2,1719.66906738,0,1567.97912598,0,-2,-174,-59,-1,W
