ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1995.40100098,0,1853.27404785,0,5,-81,8,4,W
1,1995.40100098,0,1853.27404785,0,5,-74,10,4,W
1,1995.40100098,0,1853.27404785,0,5,-93,3,4,W
1,1995.40100098,0,1853.27404785,0,4,-96,-1,3,W
1,1995.40100098,0,1853.27404785,0,4,-97,0,3,W
1,1995.40100098,0,1853.27404785,0,4,-113,-5,3,W
1,1995.40100098,0,1853.27404785,0,4,-124,-10,3,W
1,1995.40100098,0,1853.27404785,0,4,-134,-15,3,W
1,1995.40100098,0,1853.27404785,0,4,-132,-14,3,W
1,1995.40100098,0,1853.27404785,0,4,-144,-17,3,W
1,1995.40100098,0,1853.27404785,0,4,-149,-16,3,W
1,1995.40100098,0,1853.27404785,0,4,-148,-15,3,W
1,1995.40100098,0,1853.27404785,0,4,-152,-19,3,W
