ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1806.63366699,0,1721.21826172,0,5,-58,12,5,D
1,1806.63366699,0,1721.21826172,0,5,-58,13,5,D
1,1806.63366699,0,1721.21826172,0,5,-58,13,5,D
1,1806.63366699,0,1721.21826172,0,5,-58,13,5,D
1,1806.63366699,0,1721.21826172,0,5,-58,13,5,D
1,1806.63366699,0,1721.21826172,0,3,-58,12,5,D
1,1806.63366699,0,1721.21826172,0,3,-61,10,5,D
1,1806.63366699,0,1721.21826172,0,3,-61,10,5,D
1,1806.63366699,0,1721.21826172,0,3,-61,10,5,D
1,1806.63366699,0,1721.21826172,0,3,-63,9,5,D
1,1806.63366699,0,1721.21826172,0,3,-63,9,5,D
1,1806.63366699,0,1721.21826172,0,3,-63,10,5,D
1,1806.63366699,0,1721.21826172,0,3,-58,17,5,D
1,1806.63366699,0,1721.21826172,0,3,-60,13,5,D
1,1806.63366699,0,1721.21826172,0,3,-71,12,5,D
1,1806.63366699,0,1721.21826172,-1,2,-70,10,4,D
1,1806.63366699,0,1721.21826172,-1,2,-73,5,4,D
1,1806.63366699,0,1721.21826172,-1,2,-73,5,4,D
1,1806.63366699,0,1721.21826172,-1,2,-73,5,4,D
1,1806.63366699,0,1721.21826172,-2,1,-75,-1,3,D
1,1806.63366699,0,1721.21826172,-2,2,-77,-2,3,D
1,1806.63366699,0,1721.21826172,-2,2,-62,-3,3,D
1,1806.63366699,0,1721.21826172,-2,2,-74,-5,3,D
1,1806.63366699,0,1721.21826172,-2,1,-80,-10,3,D
1,1806.63366699,0,1721.21826172,-2,1,-72,-14,3,D
1,1806.63366699,0,1721.21826172,-2,1,-65,-13,3,D
1,1806.63366699,0,1721.21826172,-2,2,-66,-14,4,D
1,1806.63366699,0,1721.21826172,-2,2,-66,-15,4,D
1,1806.63366699,0,1721.21826172,-2,3,-65,-14,5,D
1,1806.63366699,0,1721.21826172,-2,3,-71,-11,5,D
1,1806.63366699,0,1721.21826172,-2,3,-75,-11,5,D
1,1806.63366699,0,1721.21826172,-2,4,-71,-2,6,D
1,1806.63366699,1,1721.21826172,-3,3,-77,-6,5,D
1,1806.63366699,1,1721.21826172,-3,3,-72,-6,5,D
1,1806.63366699,1,1721.21826172,-3,3,-70,-7,5,D
1,1806.63366699,1,1721.21826172,-3,3,-79,-6,5,D
1,1806.63366699,1,1721.21826172,-3,3,-86,-9,5,D
1,1806.63366699,1,1721.21826172,-3,2,-86,-11,5,D
1,1806.63366699,1,1721.21826172,-3,2,-82,-12,5,D
1,1806.63366699,1,1721.21826172,-3,1,-82,-16,4,D
1,1806.63366699,1,1721.21826172,-3,1,-88,-17,4,D
1,1806.63366699,1,1721.21826172,-3,1,-84,-18,4,D
1,1806.63366699,1,1721.21826172,-3,1,-82,-18,4,D
1,1806.63366699,1,1721.21826172,-3,2,-79,-18,5,D
1,1806.63366699,1,1721.21826172,-3,1,-92,-26,4,D
1,1806.63366699,1,1721.21826172,-3,1,-88,-24,4,D
1,1806.63366699,1,1721.21826172,-3,1,-93,-27,4,D
1,1806.63366699,1,1721.21826172,-3,1,-93,-29,4,D
1,1806.63366699,1,1721.21826172,-3,1,-81,-27,4,D
1,1806.63366699,1,1721.21826172,-3,1,-76,-22,4,D
1,1806.63366699,1,1721.21826172,-3,1,-72,-18,4,D
1,1806.63366699,1,1721.21826172,-3,1,-70,-20,4,D
1,1806.63366699,1,1721.21826172,-3,1,-71,-23,4,D
1,1806.63366699,1,1721.21826172,-3,1,-70,-24,4,D
1,1806.63366699,1,1721.21826172,-3,1,-68,-24,4,D
1,1806.63366699,1,1721.21826172,-3,0,-76,-23,4,D
1,1806.63366699,1,1721.21826172,-3,0,-70,-22,4,D
1,1806.63366699,1,1721.21826172,-3,1,-69,-21,4,D
1,1806.63366699,1,1721.21826172,-3,1,-67,-21,4,D
1,1806.63366699,1,1721.21826172,-3,1,-67,-22,4,D
1,1806.63366699,1,1721.21826172,-3,0,-66,-20,3,D
