ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1964.45727539,1,1764.41882324,0,-3,-40,-4,-2,W
0,1964.45727539,1,1764.41882324,0,-2,-30,3,-1,W
0,1964.45727539,1,1764.41882324,0,-2,-30,4,-1,W
0,1964.45727539,1,1764.41882324,0,-2,-19,6,-1,W
0,1964.45727539,1,1764.41882324,1,-1,-22,7,0,W
0,1964.45727539,1,1764.41882324,1,-1,-27,4,0,W
0,1964.45727539,1,1764.41882324,1,-1,-28,1,0,W
0,1964.45727539,1,1764.41882324,1,-1,-19,3,0,W
0,1964.45727539,1,1764.41882324,1,-1,-5,6,0,W
0,1964.45727539,1,1764.41882324,1,-1,0,10,0,W
0,1964.45727539,1,1764.41882324,1,0,3,16,1,W
0,1964.45727539,1,1764.41882324,2,0,7,20,2,W
0,1964.45727539,1,1764.41882324,2,0,3,19,2,W
0,1964.45727539,1,1764.41882324,3,1,7,21,3,W
0,1964.45727539,1,1764.41882324,3,1,5,22,3,W
0,1964.45727539,1,1764.41882324,3,1,7,25,3,W
0,1964.45727539,1,1764.41882324,3,1,7,25,3,W
0,1964.45727539,1,1764.41882324,3,1,6,26,3,W
0,1964.45727539,1,1764.41882324,3,1,6,27,3,W
0,1964.45727539,1,1764.41882324,3,1,16,33,3,W
0,1964.45727539,1,1764.41882324,3,1,8,34,3,W
0,1964.45727539,1,1764.41882324,3,1,12,36,3,W
0,1964.45727539,1,1764.41882324,3,2,13,37,4,W
0,1964.45727539,1,1764.41882324,3,2,13,37,4,W
0,1964.45727539,1,1764.41882324,3,2,-4,35,4,W
0,1964.45727539,1,1764.41882324,3,3,1,39,4,W
0,1964.45727539,1,1764.41882324,3,3,15,42,5,W
1,1964.45727539,1,1764.41882324,3,4,11,42,5,W
1,1964.45727539,1,1764.41882324,3,3,8,40,4,W
2,1964.45727539,1,1764.41882324,3,4,10,41,5,W
2,1964.45727539,1,1764.41882324,3,3,-1,39,4,W
2,1964.45727539,1,1764.41882324,3,3,-7,32,4,W
2,1964.45727539,1,1764.41882324,3,3,-20,21,4,W
2,1964.45727539,1,1764.41882324,3,3,-21,19,4,W
2,1964.45727539,1,1764.41882324,3,3,-18,18,4,W
2,1964.45727539,1,1764.41882324,3,3,-24,15,4,W
2,1964.45727539,1,1764.41882324,3,3,-6,15,4,W
2,1964.45727539,1,1764.41882324,3,3,5,15,4,W
2,1964.45727539,1,1764.41882324,3,5,11,19,5,W
2,1964.45727539,1,1764.41882324,3,5,8,16,5,W
2,1964.45727539,1,1764.41882324,3,4,6,13,4,W
2,1964.45727539,1,1764.41882324,3,4,10,13,4,W
2,1964.45727539,1,1764.41882324,3,6,12,16,6,W
2,1964.45727539,1,1764.41882324,3,6,2,13,6,W
2,1964.45727539,1,1764.41882324,3,5,2,10,5,W
2,1964.45727539,1,1764.41882324,3,5,0,11,5,W
2,1964.45727539,1,1764.41882324,3,4,-9,6,4,W
2,1964.45727539,1,1764.41882324,3,3,-18,5,3,W
2,1964.45727539,1,1764.41882324,3,3,-20,4,3,W
2,1964.45727539,1,1764.41882324,3,3,-20,7,3,W
2,1964.45727539,1,1764.41882324,3,3,-32,6,3,W
2,1964.45727539,1,1764.41882324,3,3,-38,-1,3,W
2,1964.45727539,1,1764.41882324,3,3,-40,-3,3,W
