ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
3,1859.11474609,1,1669.09631348,3,13,191,60,7,W
3,1859.11474609,1,1669.09631348,3,13,189,60,7,W
3,1859.11474609,1,1669.09631348,3,13,209,62,7,W
3,1859.11474609,1,1669.09631348,3,13,211,64,7,W
3,1859.11474609,1,1669.09631348,3,13,211,65,7,W
3,1859.11474609,1,1669.09631348,3,13,206,66,7,W
3,1859.11474609,1,1669.09631348,3,13,211,69,7,W
3,1859.11474609,1,1669.09631348,3,13,223,68,7,W
3,1859.11474609,1,1669.09631348,3,13,230,72,7,W
3,1859.11474609,1,1669.09631348,3,13,227,73,7,W
3,1859.11474609,1,1669.09631348,3,13,226,70,7,W
3,1859.11474609,1,1669.09631348,3,13,226,70,7,W
3,1859.11474609,1,1669.09631348,3,13,222,69,7,W
3,1859.11474609,1,1669.09631348,3,13,222,69,7,W
3,1859.11474609,1,1669.09631348,3,12,212,60,6,W
3,1859.11474609,1,1669.09631348,3,12,215,56,6,W
3,1859.11474609,1,1669.09631348,3,12,217,56,6,W
3,1859.11474609,1,1669.09631348,3,10,204,46,4,W
3,1859.11474609,1,1669.09631348,3,10,204,45,4,W
3,1859.11474609,1,1669.09631348,3,10,209,43,4,W
3,1859.11474609,1,1669.09631348,3,10,220,49,4,W
3,1859.11474609,1,1669.09631348,3,10,230,53,4,W
3,1859.11474609,1,1669.09631348,3,10,233,57,4,W
3,1859.11474609,1,1669.09631348,3,10,240,59,4,W
3,1859.11474609,1,1669.09631348,3,9,245,57,3,W
3,1859.11474609,1,1669.09631348,3,10,260,60,4,W
3,1859.11474609,1,1669.09631348,3,10,248,54,4,W
3,1859.11474609,1,1669.09631348,3,10,243,52,4,W
3,1859.11474609,1,1669.09631348,3,10,241,53,4,W
3,1859.11474609,1,1669.09631348,3,10,243,58,4,W
