ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1755.56420898,0,1738.61853027,0,-1,-17,2,-2,D
1,1755.56420898,0,1738.61853027,0,-1,-19,2,-2,D
1,1755.56420898,0,1738.61853027,0,0,-22,5,-1,D
1,1755.56420898,0,1738.61853027,0,0,-18,10,-1,D
1,1755.56420898,0,1738.61853027,0,0,-9,12,-1,D
1,1755.56420898,0,1738.61853027,0,0,-8,15,-1,D
1,1755.56420898,0,1738.61853027,0,0,-3,18,-1,D
1,1755.56420898,0,1738.61853027,0,0,2,25,-1,D
1,1755.56420898,1,1738.61853027,-1,-1,-2,24,-2,D
1,1755.56420898,1,1738.61853027,-1,-1,-1,25,-2,D
1,1755.56420898,1,1738.61853027,-1,0,7,28,-1,D
1,1755.56420898,1,1738.61853027,-1,0,19,38,-1,D
1,1755.56420898,1,1738.61853027,-1,0,19,36,-1,D
1,1755.56420898,1,1738.61853027,-1,0,11,31,-1,D
1,1755.56420898,1,1738.61853027,-1,0,9,29,-1,D
1,1755.56420898,1,1738.61853027,-1,0,16,29,-1,D
1,1755.56420898,1,1738.61853027,-1,0,21,34,-1,D
1,1755.56420898,1,1738.61853027,-1,-1,27,41,-2,D
1,1755.56420898,1,1738.61853027,-1,0,38,45,-1,D
1,1755.56420898,1,1738.61853027,-1,-1,40,48,-1,D
1,1755.56420898,1,1738.61853027,-1,-2,40,47,-2,D
1,1755.56420898,1,1738.61853027,-1,-3,40,46,-2,D
1,1755.56420898,1,1738.61853027,-1,-3,36,45,-2,D
1,1755.56420898,1,1738.61853027,-1,-3,34,41,-2,D
1,1755.56420898,1,1738.61853027,-1,-3,31,36,-2,D
1,1755.56420898,1,1738.61853027,-1,-3,34,38,-2,D
1,1755.56420898,1,1738.61853027,-1,-2,33,40,-2,D
