ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1771.08789062,3,1707.52563477,2,3,40,55,3,L
1,1771.08789062,3,1707.52563477,2,3,40,57,3,L
1,1771.08789062,3,1707.52563477,2,3,40,62,3,L
1,1771.08789062,3,1707.52563477,2,3,41,61,3,L
1,1771.08789062,3,1707.52563477,2,3,57,61,3,L
1,1771.08789062,3,1707.52563477,2,3,76,60,3,L
1,1771.08789062,3,1707.52563477,2,3,80,65,3,L
1,1771.08789062,3,1707.52563477,2,3,75,63,3,L
1,1771.08789062,3,1707.52563477,2,3,81,63,3,L
1,1771.08789062,3,1707.52563477,2,3,74,61,3,L
1,1771.08789062,3,1707.52563477,2,3,70,57,3,L
1,1771.08789062,3,1707.52563477,2,3,63,51,3,L
1,1771.08789062,3,1707.52563477,2,3,67,53,3,L
1,1771.08789062,3,1707.52563477,2,3,71,59,3,L
1,1771.08789062,3,1707.52563477,2,3,76,66,3,L
1,1771.08789062,3,1707.52563477,2,3,72,69,3,L
1,1771.08789062,3,1707.52563477,2,3,77,69,3,L
1,1771.08789062,3,1707.52563477,2,3,85,73,3,L
1,1771.08789062,3,1707.52563477,2,3,86,76,3,L
1,1771.08789062,3,1707.52563477,2,3,95,78,3,L
1,1771.08789062,3,1707.52563477,2,2,101,75,2,L
1,1771.08789062,3,1707.52563477,2,2,113,81,2,L
1,1771.08789062,3,1707.52563477,2,3,123,92,2,L
1,1771.08789062,3,1707.52563477,2,3,130,98,2,L
1,1771.08789062,4,1707.52563477,1,2,129,96,1,L
1,1771.08789062,4,1707.52563477,1,2,130,96,1,L
1,1771.08789062,4,1707.52563477,1,2,142,103,1,L
1,1771.08789062,4,1707.52563477,1,2,138,101,1,L
1,1771.08789062,4,1707.52563477,1,2,155,110,1,L
1,1771.08789062,4,1707.52563477,1,3,160,116,2,L
1,1771.08789062,4,1707.52563477,1,3,166,121,2,L
1,1771.08789062,4,1707.52563477,1,3,165,120,2,L
1,1771.08789062,4,1707.52563477,1,3,172,126,2,L
1,1771.08789062,4,1707.52563477,1,3,179,131,2,L
1,1771.08789062,4,1707.52563477,1,2,178,132,1,L
1,1771.08789062,4,1707.52563477,1,2,167,128,1,L
1,1771.08789062,4,1707.52563477,1,2,169,127,1,L
1,1771.08789062,4,1707.52563477,1,3,173,127,2,L
1,1771.08789062,4,1707.52563477,1,3,174,131,2,L
1,1771.08789062,4,1707.52563477,1,3,175,136,2,L
1,1771.08789062,4,1707.52563477,1,3,173,133,2,L
1,1771.08789062,4,1707.52563477,1,3,187,138,2,L
