ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1711.46643066,1,1646.47558594,0,8,77,100,9,W
1,1711.46643066,1,1646.47558594,0,8,78,102,9,W
1,1711.46643066,1,1646.47558594,1,9,76,106,10,W
1,1711.46643066,1,1646.47558594,1,9,66,102,10,W
1,1711.46643066,1,1646.47558594,1,9,67,109,10,W
1,1711.46643066,1,1646.47558594,1,9,76,108,10,W
1,1711.46643066,1,1646.47558594,1,9,78,108,10,W
1,1711.46643066,1,1646.47558594,1,10,79,110,11,W
1,1711.46643066,1,1646.47558594,1,10,81,115,11,W
1,1711.46643066,1,1646.47558594,1,10,82,117,11,W
1,1711.46643066,1,1646.47558594,1,10,81,115,11,W
1,1711.46643066,1,1646.47558594,1,10,92,118,11,W
1,1711.46643066,1,1646.47558594,1,11,99,125,12,W
1,1711.46643066,1,1646.47558594,1,11,104,131,12,W
1,1711.46643066,1,1646.47558594,1,11,106,132,12,W
1,1711.46643066,1,1646.47558594,1,11,107,132,12,W
2,1711.46643066,1,1646.47558594,2,12,115,133,13,W
2,1711.46643066,1,1646.47558594,2,12,107,133,13,W
2,1711.46643066,1,1646.47558594,2,12,103,132,12,W
2,1711.46643066,1,1646.47558594,2,11,99,131,12,W
2,1711.46643066,1,1646.47558594,2,11,106,131,12,W
2,1711.46643066,1,1646.47558594,2,12,105,131,12,W
2,1711.46643066,1,1646.47558594,2,12,100,138,12,W
2,1711.46643066,1,1646.47558594,2,12,88,134,12,W
2,1711.46643066,1,1646.47558594,2,12,99,134,12,W
2,1711.46643066,1,1646.47558594,2,11,99,134,12,W
2,1711.46643066,1,1646.47558594,2,11,104,136,12,W
2,1711.46643066,1,1646.47558594,2,11,104,137,12,W
2,1711.46643066,1,1646.47558594,2,10,104,134,12,W
2,1711.46643066,1,1646.47558594,2,10,101,133,12,W
2,1711.46643066,1,1646.47558594,2,10,101,131,12,W
2,1711.46643066,1,1646.47558594,2,10,92,130,12,W
2,1711.46643066,1,1646.47558594,2,10,92,128,12,W
2,1711.46643066,1,1646.47558594,2,10,84,128,12,W
2,1711.46643066,1,1646.47558594,2,10,83,126,12,W
2,1711.46643066,1,1646.47558594,2,10,82,128,12,W
2,1711.46643066,1,1646.47558594,2,10,73,129,12,W
2,1711.46643066,1,1646.47558594,2,9,67,125,11,W
2,1711.46643066,1,1646.47558594,2,9,68,128,11,W
2,1711.46643066,1,1646.47558594,2,8,68,127,11,W
2,1711.46643066,1,1646.47558594,2,8,73,131,11,W
2,1711.46643066,1,1646.47558594,2,8,75,133,11,W
