ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1783.57092285,0,1698.63916016,1,2,126,10,0,W
2,1783.57092285,0,1698.63916016,1,2,121,8,0,W
2,1783.57092285,0,1698.63916016,1,2,111,7,0,W
2,1783.57092285,0,1698.63916016,1,2,115,7,0,W
3,1783.57092285,0,1698.63916016,2,3,118,7,1,W
3,1783.57092285,0,1698.63916016,2,3,125,6,1,W
3,1783.57092285,0,1698.63916016,2,3,136,6,1,W
3,1783.57092285,0,1698.63916016,2,3,143,6,1,W
3,1783.57092285,0,1698.63916016,2,2,143,4,1,W
3,1783.57092285,0,1698.63916016,2,2,143,3,1,W
3,1783.57092285,0,1698.63916016,2,1,136,-1,0,W
3,1783.57092285,0,1698.63916016,2,1,132,-4,0,W
3,1783.57092285,0,1698.63916016,2,2,133,-5,1,W
3,1783.57092285,0,1698.63916016,2,2,132,-6,1,W
3,1783.57092285,0,1698.63916016,2,2,135,-8,1,W
3,1783.57092285,0,1698.63916016,2,2,143,-8,1,W
3,1783.57092285,0,1698.63916016,2,2,158,-8,1,W
3,1783.57092285,0,1698.63916016,2,2,171,-3,1,W
3,1783.57092285,0,1698.63916016,2,2,155,-4,1,W
3,1783.57092285,0,1698.63916016,2,2,155,-4,1,W
3,1783.57092285,0,1698.63916016,2,2,143,-6,1,W
3,1783.57092285,0,1698.63916016,2,1,142,-8,1,W
4,1783.57092285,0,1698.63916016,3,2,143,-7,2,W
4,1783.57092285,0,1698.63916016,3,2,142,-8,2,W
4,1783.57092285,0,1698.63916016,3,2,142,-8,2,W
4,1783.57092285,0,1698.63916016,3,2,147,-8,2,W
4,1783.57092285,0,1698.63916016,3,2,153,-7,2,W
4,1783.57092285,0,1698.63916016,3,2,157,-8,2,W
4,1783.57092285,0,1698.63916016,3,2,152,-6,2,W
4,1783.57092285,0,1698.63916016,3,2,153,-6,2,W
4,1783.57092285,0,1698.63916016,3,2,139,-13,2,W
4,1783.57092285,0,1698.63916016,3,2,138,-14,2,W
4,1783.57092285,0,1698.63916016,3,2,132,-15,2,W
4,1783.57092285,0,1698.63916016,3,2,148,-17,2,W
4,1783.57092285,0,1698.63916016,3,2,166,-15,2,W
4,1783.57092285,0,1698.63916016,3,2,180,-15,2,W
4,1783.57092285,0,1698.63916016,3,2,174,-17,2,W
4,1783.57092285,0,1698.63916016,3,2,181,-16,2,W
4,1783.57092285,0,1698.63916016,3,3,191,-13,3,W
4,1783.57092285,0,1698.63916016,3,3,180,-16,3,W
4,1783.57092285,0,1698.63916016,3,3,180,-16,3,W
4,1783.57092285,0,1698.63916016,3,3,181,-15,3,W
4,1783.57092285,0,1698.63916016,2,2,167,-23,2,W
4,1783.57092285,0,1698.63916016,2,3,159,-22,3,W
4,1783.57092285,0,1698.63916016,2,3,158,-22,3,W
4,1783.57092285,0,1698.63916016,2,3,156,-22,3,W
4,1783.57092285,0,1698.63916016,2,3,174,-21,3,W
4,1783.57092285,0,1698.63916016,2,3,175,-21,3,W
4,1783.57092285,0,1698.63916016,2,3,172,-22,3,W
4,1783.57092285,0,1698.63916016,2,3,184,-21,3,W
4,1783.57092285,0,1698.63916016,2,3,204,-16,3,W
4,1783.57092285,0,1698.63916016,2,3,202,-16,3,W
4,1783.57092285,0,1698.63916016,2,3,210,-16,3,W
