ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1588.23693848,2,1788.79919434,2,6,-108,33,6,L
1,1588.23693848,2,1788.79919434,2,6,-104,30,6,L
1,1588.23693848,2,1788.79919434,2,6,-104,32,6,L
1,1588.23693848,2,1788.79919434,2,6,-104,33,6,L
1,1588.23693848,2,1788.79919434,2,6,-106,32,6,L
1,1588.23693848,2,1788.79919434,2,5,-117,24,5,L
1,1588.23693848,2,1788.79919434,2,5,-131,21,5,L
1,1588.23693848,2,1788.79919434,2,5,-140,18,5,L
1,1588.23693848,2,1788.79919434,2,5,-140,18,5,L
1,1588.23693848,2,1788.79919434,2,5,-154,19,5,L
1,1588.23693848,2,1788.79919434,2,5,-175,19,5,L
1,1588.23693848,2,1788.79919434,2,5,-194,19,5,L
1,1588.23693848,2,1788.79919434,2,5,-200,17,5,L
1,1588.23693848,2,1788.79919434,2,5,-202,19,5,L
1,1588.23693848,2,1788.79919434,2,5,-208,16,5,L
1,1588.23693848,2,1788.79919434,2,5,-208,16,5,L
1,1588.23693848,2,1788.79919434,2,5,-207,16,5,L
1,1588.23693848,2,1788.79919434,2,5,-221,13,5,L
1,1588.23693848,2,1788.79919434,2,5,-218,11,5,L
1,1588.23693848,2,1788.79919434,2,5,-217,13,5,L
1,1588.23693848,2,1788.79919434,2,5,-209,15,5,L
1,1588.23693848,2,1788.79919434,2,5,-204,17,5,L
1,1588.23693848,2,1788.79919434,2,5,-203,18,5,L
1,1588.23693848,2,1788.79919434,2,7,-203,19,5,L
1,1588.23693848,2,1788.79919434,2,7,-203,19,5,L
1,1588.23693848,2,1788.79919434,2,6,-216,17,4,L
1,1588.23693848,2,1788.79919434,2,6,-216,16,4,L
1,1588.23693848,2,1788.79919434,2,6,-216,15,4,L
1,1588.23693848,2,1788.79919434,2,6,-211,14,4,L
1,1588.23693848,2,1788.79919434,2,6,-216,10,4,L
1,1588.23693848,2,1788.79919434,2,6,-214,10,4,L
1,1588.23693848,2,1788.79919434,2,6,-214,8,4,L
1,1588.23693848,2,1788.79919434,2,6,-224,-2,4,L
1,1588.23693848,2,1788.79919434,2,6,-220,4,4,L
1,1588.23693848,2,1788.79919434,2,7,-209,9,5,L
1,1588.23693848,2,1788.79919434,2,7,-204,10,5,L
1,1588.23693848,2,1788.79919434,2,7,-201,14,5,L
1,1588.23693848,2,1788.79919434,2,7,-201,15,5,L
1,1588.23693848,2,1788.79919434,2,7,-201,15,5,L
1,1588.23693848,2,1788.79919434,2,7,-205,11,5,L
1,1588.23693848,2,1788.79919434,2,7,-205,11,5,L
1,1588.23693848,3,1788.79919434,2,6,-213,8,4,L
1,1588.23693848,3,1788.79919434,2,6,-213,8,4,L
1,1588.23693848,3,1788.79919434,2,6,-203,9,4,L
1,1588.23693848,3,1788.79919434,2,6,-190,9,4,L
1,1588.23693848,3,1788.79919434,2,6,-187,9,4,L
1,1588.23693848,3,1788.79919434,2,6,-183,10,4,L
1,1588.23693848,4,1788.79919434,2,5,-186,12,3,L
1,1588.23693848,4,1788.79919434,2,5,-186,12,3,L
1,1588.23693848,4,1788.79919434,2,5,-171,17,3,L
1,1588.23693848,4,1788.79919434,2,6,-174,18,4,L
1,1588.23693848,4,1788.79919434,2,6,-183,22,4,L
1,1588.23693848,4,1788.79919434,2,6,-174,23,4,L
1,1588.23693848,4,1788.79919434,2,6,-183,21,4,L
1,1588.23693848,4,1788.79919434,2,6,-178,21,4,L
1,1588.23693848,4,1788.79919434,2,6,-168,24,4,L
1,1588.23693848,4,1788.79919434,2,6,-166,32,4,L
1,1588.23693848,4,1788.79919434,2,7,-161,34,5,L
1,1588.23693848,4,1788.79919434,2,7,-153,36,5,L
1,1588.23693848,4,1788.79919434,2,7,-147,42,5,L
1,1588.23693848,4,1788.79919434,2,7,-146,45,5,L
1,1588.23693848,4,1788.79919434,2,7,-167,38,5,L
