ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1849.70349121,0,1795.24206543,4,5,64,66,6,W
1,1849.70349121,0,1795.24206543,4,5,63,70,6,W
1,1849.70349121,0,1795.24206543,4,5,63,71,6,W
1,1849.70349121,0,1795.24206543,4,5,62,72,6,W
1,1849.70349121,0,1795.24206543,4,5,59,73,6,W
1,1849.70349121,0,1795.24206543,4,5,64,74,6,W
1,1849.70349121,0,1795.24206543,3,4,55,74,5,W
1,1849.70349121,0,1795.24206543,3,3,55,73,5,W
1,1849.70349121,0,1795.24206543,3,3,55,73,5,W
1,1849.70349121,0,1795.24206543,3,3,55,75,5,W
1,1849.70349121,0,1795.24206543,3,3,44,77,5,W
1,1849.70349121,0,1795.24206543,3,3,38,79,5,W
1,1849.70349121,0,1795.24206543,3,3,33,79,5,W
1,1849.70349121,0,1795.24206543,3,3,28,74,5,W
1,1849.70349121,0,1795.24206543,3,3,19,70,5,W
1,1849.70349121,0,1795.24206543,3,3,19,71,5,W
1,1849.70349121,0,1795.24206543,3,3,11,67,5,W
1,1849.70349121,0,1795.24206543,3,3,11,67,5,W
1,1849.70349121,0,1795.24206543,3,3,-1,64,5,W
1,1849.70349121,0,1795.24206543,3,3,-11,61,5,W
1,1849.70349121,0,1795.24206543,3,3,-12,62,5,W
