ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1943.17382812,1,1848.47436523,0,1,-121,-69,0,W
2,1943.17382812,1,1848.47436523,0,1,-130,-70,0,W
2,1943.17382812,1,1848.47436523,0,-1,-128,-66,-1,W
2,1943.17382812,1,1848.47436523,0,-1,-112,-65,-1,W
2,1943.17382812,1,1848.47436523,0,-2,-112,-64,-2,W
2,1943.17382812,1,1848.47436523,0,-2,-119,-65,-2,W
2,1943.17382812,1,1848.47436523,0,-2,-119,-64,-2,W
2,1943.17382812,1,1848.47436523,0,-2,-115,-62,-2,W
2,1943.17382812,1,1848.47436523,0,-2,-106,-54,-2,W
2,1943.17382812,1,1848.47436523,0,-2,-114,-62,-2,W
2,1943.17382812,1,1848.47436523,0,-2,-111,-62,-2,W
2,1943.17382812,1,1848.47436523,0,-1,-101,-58,-1,W
2,1943.17382812,1,1848.47436523,0,-1,-106,-58,-1,W
2,1943.17382812,1,1848.47436523,0,-1,-114,-58,-1,W
2,1943.17382812,1,1848.47436523,0,-1,-119,-58,-1,W
2,1943.17382812,1,1848.47436523,0,-1,-119,-58,-1,W
2,1943.17382812,1,1848.47436523,0,-1,-128,-60,-1,W
2,1943.17382812,1,1848.47436523,0,-1,-132,-67,-1,W
2,1943.17382812,1,1848.47436523,0,-1,-142,-68,-1,W
2,1943.17382812,1,1848.47436523,0,-1,-148,-67,-1,W
2,1943.17382812,1,1848.47436523,0,-1,-140,-65,-1,W
2,1943.17382812,1,1848.47436523,0,-1,-139,-62,-1,W
2,1943.17382812,1,1848.47436523,0,-1,-138,-59,-1,W
2,1943.17382812,1,1848.47436523,0,-1,-142,-61,-1,W
2,1943.17382812,1,1848.47436523,-1,-2,-141,-61,-2,W
2,1943.17382812,1,1848.47436523,-1,-3,-149,-64,-3,W
2,1943.17382812,1,1848.47436523,-1,-3,-150,-61,-3,W
2,1943.17382812,1,1848.47436523,-1,-2,-147,-58,-2,W
2,1943.17382812,1,1848.47436523,-1,-2,-150,-57,-2,W
