ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1810.11962891,1,2050.57299805,0,-3,-34,-4,-1,L
0,1810.11962891,1,2050.57299805,0,-3,-32,-7,-1,L
0,1810.11962891,1,2050.57299805,0,-3,-43,-8,-1,L
0,1810.11962891,1,2050.57299805,0,-3,-39,-4,-1,L
0,1810.11962891,1,2050.57299805,0,-3,-25,6,-1,L
0,1810.11962891,1,2050.57299805,0,-3,-29,7,-1,L
0,1810.11962891,1,2050.57299805,0,-3,-29,7,-1,L
0,1810.11962891,1,2050.57299805,0,-3,-38,5,-1,L
0,1810.11962891,1,2050.57299805,0,-3,-52,-1,-1,L
0,1810.11962891,1,2050.57299805,0,-3,-59,-2,-1,L
0,1810.11962891,1,2050.57299805,0,-3,-59,-2,-1,L
0,1810.11962891,2,2050.57299805,0,-4,-63,-4,-1,L
0,1810.11962891,2,2050.57299805,0,-4,-61,-2,-1,L
0,1810.11962891,2,2050.57299805,0,-4,-57,1,-1,L
0,1810.11962891,2,2050.57299805,0,-4,-48,3,-1,L
0,1810.11962891,2,2050.57299805,0,-4,-61,3,-1,L
0,1810.11962891,2,2050.57299805,0,-3,-58,2,-1,L
0,1810.11962891,2,2050.57299805,0,-3,-59,5,-1,L
0,1810.11962891,2,2050.57299805,0,-2,-50,8,0,L
0,1810.11962891,2,2050.57299805,0,-2,-52,7,0,L
0,1810.11962891,2,2050.57299805,0,-2,-50,1,0,L
0,1810.11962891,2,2050.57299805,0,-1,-40,4,1,L
