ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1711.74938965,0,1746.25891113,1,11,4,29,9,W
2,1711.74938965,0,1746.25891113,1,11,15,31,9,W
2,1711.74938965,0,1746.25891113,1,11,12,35,9,W
2,1711.74938965,0,1746.25891113,1,10,18,36,9,W
2,1711.74938965,0,1746.25891113,1,10,34,40,9,W
2,1711.74938965,0,1746.25891113,1,10,37,41,9,W
2,1711.74938965,0,1746.25891113,1,10,40,48,9,W
2,1711.74938965,0,1746.25891113,2,11,40,48,10,W
2,1711.74938965,0,1746.25891113,2,10,34,46,9,W
2,1711.74938965,0,1746.25891113,2,10,30,42,9,W
2,1711.74938965,0,1746.25891113,2,10,31,41,9,W
3,1711.74938965,0,1746.25891113,2,11,38,41,9,W
3,1711.74938965,0,1746.25891113,2,11,38,41,9,W
3,1711.74938965,0,1746.25891113,2,11,44,40,9,W
3,1711.74938965,0,1746.25891113,2,11,38,41,9,W
3,1711.74938965,0,1746.25891113,2,12,37,40,9,W
3,1711.74938965,0,1746.25891113,2,12,34,42,9,W
3,1711.74938965,0,1746.25891113,2,12,44,47,9,W
3,1711.74938965,0,1746.25891113,2,12,52,56,9,W
3,1711.74938965,0,1746.25891113,2,12,66,71,9,W
3,1711.74938965,0,1746.25891113,3,13,69,75,10,W
3,1711.74938965,0,1746.25891113,3,14,78,84,11,W
3,1711.74938965,0,1746.25891113,3,14,77,83,11,W
3,1711.74938965,0,1746.25891113,3,14,68,82,11,W
3,1711.74938965,0,1746.25891113,3,14,65,81,11,W
3,1711.74938965,0,1746.25891113,3,14,65,81,11,W
3,1711.74938965,0,1746.25891113,3,14,65,81,11,W
3,1711.74938965,0,1746.25891113,3,14,69,87,11,W
3,1711.74938965,0,1746.25891113,3,14,70,86,12,W
